No,Date,Username,Tweet
1914,2022-03-04T03:10:57.000Z,"Choux Lady
@bitterschizter
·
Mar 4, 2022","Pasca covid ini bener2 level fatigue nya meningkat drastis ya. 2 hari pergi keluar, capeknya dah kaya abis pulang liburan 10 hari ke Sumba - Bali. Rechargenya lama deh ini  "
1915,2022-03-04T03:09:12.000Z,"putrri
@putr1_s
·
Mar 4, 2022","Bali memiliki situs arkeologi bersejarah mirip Petra di Jordania selatan, yaitu situs Candi Gunung Kawi."
1916,2022-03-04T02:51:00.000Z,"Esr_bali
@esr_bali
·
Mar 4, 2022","Selain itu, berdasarkan pengalaman warga non Bali pernah dengan pongahnya mengunggah kegiatan liburan mereka di sosmed. Kegiatan yang bertolak belakang dengan niat brata penyepian orang Bali.. Dengan caption mengejek.."
1917,2022-03-04T03:28:53.000Z,"𝐀𝐩𝐨𝐜𝐚𝐥𝐲𝐩𝐬𝐞
@sodaqueee
·
Mar 4, 2022",lucu banget fyp ku isinya adat budaya bali semua 
1918,2022-03-04T03:24:38.000Z,"fio
@fionangelines
·
Mar 4, 2022","Healing buat aku tuh bukan liburan ke bali, healing itu ketika bisa belanja di shopee, bisa checkout barang, dan unboxing paket shopee. Euphoria banget "
1919,2022-03-04T03:13:20.000Z,"Bagus Hendy Suardana
@hendikgila
·
Mar 4, 2022","Rangorang kota ke Bali ""liburan""-in suasana nyepi ini ada masalah apa sebenernya?

Mau damai dan lebih sepi lagi ke dalem liang lahat itu lho."
1920,2022-03-04T03:10:57.000Z,"Choux Lady
@bitterschizter
·
Mar 4, 2022","Pasca covid ini bener2 level fatigue nya meningkat drastis ya. 2 hari pergi keluar, capeknya dah kaya abis pulang liburan 10 hari ke Sumba - Bali. Rechargenya lama deh ini  "
1921,2022-03-04T03:09:12.000Z,"putrri
@putr1_s
·
Mar 4, 2022","Bali memiliki situs arkeologi bersejarah mirip Petra di Jordania selatan, yaitu situs Candi Gunung Kawi."
1922,2022-03-04T02:51:00.000Z,"Esr_bali
@esr_bali
·
Mar 4, 2022","Selain itu, berdasarkan pengalaman warga non Bali pernah dengan pongahnya mengunggah kegiatan liburan mereka di sosmed. Kegiatan yang bertolak belakang dengan niat brata penyepian orang Bali.. Dengan caption mengejek.."
1923,2022-03-04T02:44:08.000Z,"BrickChick -7
@run2poy
·
Mar 4, 2022","Lagi liburan 3 bulan di Bali, dari villa ke villa."
1924,2022-03-04T02:40:59.000Z,"Josep
@josepsibuea
·
Mar 4, 2022",Habis lihat konten tiktokers 10 jam doang liburan di Bali. Pilihan destinasi lokasi selama di Bali pun lumayan juga pengeluarannya. Enaknya healing 10 jam 
1925,2022-03-04T02:35:04.000Z,"Kementerian PUPR
@KemenPU
·
Mar 4, 2022","Di Bendungan Titab, Bali. Udah mimin cantumin keterangannya di foto. "
1926,2022-03-04T02:20:05.000Z,"@taumrus
·
Mar 4, 2022",gw bingung pergi ke bali atau pulang pontianak
1927,2022-03-04T02:05:02.000Z,"Waffenträger auf Pz. IV
@ridhowizki
·
Mar 4, 2022",Iya ta mas bali bawa nama provinsi? Bali utd aslinya asal kota/pulau/provinsi mas?
1928,2022-03-04T01:52:46.000Z,"Poor Toy Collector | 630 days on Final Fantasy XIV
@rollersk8erboi
·
Mar 4, 2022","better check your mutuals.... 
mgkn mutuals elo ga sesuai sama kondisi lo skrg.

contoh: mutuals lo org2 yg tiap hari story ngegym, liburan ke bali, beli gadget baru, makan di resto fancy trus sementara lo ga bisa afford itu, klo emg ga kuat sm peer pressure kyk gitu ya mute aja"
1929,2022-03-04T01:49:11.000Z,"jev k/ia
@jenoskyiee_
·
Mar 4, 2022","di bali kebanyakan pantai anjir, yakali jam segini mantai, kalo ke Bedugul udah sering kesana"
1930,2022-03-04T01:41:47.000Z,"jev k/ia
@jenoskyiee_
·
Mar 4, 2022",wisata di bali yang bagus apa aja ya? gua bingung nii
1931,2022-03-04T01:30:26.000Z,"Ayah Lan
@MhdRazlan
·
Mar 4, 2022",Fuhhh kalau 18bulan dh boleh pergi bali
1932,2022-03-04T01:19:55.000Z,"ibu bintang
@desyliciouz
·
Mar 4, 2022",Susah jelasin sama orang yang ga pernah tinggal di Bali &amp; ga paham budaya Bali 
1933,2022-03-04T01:16:54.000Z,"ketut suwastana
@suwastana_asta
·
Mar 4, 2022","Kandang Bali united di dipta mind, sedangkan mainnya ga didipta.
Sini liburan ke bali dlu mind"
1934,2022-03-04T01:14:39.000Z,"Rafu
@RahmatRRor
·
Mar 4, 2022","Emang.
Sejak di pulau Bali terus gacor."
1935,2022-03-04T00:37:00.000Z,"fatpao
@duffyanthoputra
·
Mar 4, 2022","Outdoor ke pantai sih, lagi cerah banget Bali."
1936,2022-03-04T00:10:45.000Z,"beomgyu
@ysbtkm
·
Mar 4, 2022",man i really want to go to indo weh nak pergi gramedia sumpah  nak pergi bandung jugak pastu bali  nak pergi yogyakarta jugak  waktu aku pergi indo sempat pusing ii kat jakarta je yang lain tak jejak pun 
1937,2022-03-04T00:05:58.000Z,"Sinchan
@rambutmieinstan
·
Mar 4, 2022","Karena anda berada di bali. Taati dan hormati budaya dan aturan. Ada yg namanya catur brata penyepian. Yg datang dari luar bali, kalian itu jadi tamu di bali, dan Bali sebagai tuan rumahnya sudah punya aturan yg harus ditaati oleh semua orang didalamnya."
1938,2022-03-03T23:27:22.000Z,"gojo’s wifey
@eyesminimalis
·
Mar 4, 2022",pas ramadhan natal imlek semua agama jg merayakan walaupun bukan agama tersebut. gaada yg menggiring opini intoleran yg ada tuh org yg bukan warga bali malah pada ngeluh pdhl budaya dan acara keagamaan masih aja ga toleransi.
1939,2022-03-03T23:11:17.000Z,"Wayan
@itsaboutpeaceee
·
Mar 4, 2022","Kemarin lg Nyepi di Bali. Jd internet mati. Baru bisa buka internet hari ini dan ketemu foto bachan. Cantik 
Udh cocok jd godaime. Terserah yg godaime yg mana aja "
1940,2022-03-03T23:06:00.000Z,"nurul muthia
@nrlmtha
·
Mar 4, 2022",Pengen liburan sendiri ke bali/jogja tapi belum berani 
1941,2022-03-04T00:05:58.000Z,"Sinchan
@rambutmieinstan
·
Mar 4, 2022","Karena anda berada di bali. Taati dan hormati budaya dan aturan. Ada yg namanya catur brata penyepian. Yg datang dari luar bali, kalian itu jadi tamu di bali, dan Bali sebagai tuan rumahnya sudah punya aturan yg harus ditaati oleh semua orang didalamnya."
1942,2022-03-03T23:27:22.000Z,"gojo’s wifey
@eyesminimalis
·
Mar 4, 2022",pas ramadhan natal imlek semua agama jg merayakan walaupun bukan agama tersebut. gaada yg menggiring opini intoleran yg ada tuh org yg bukan warga bali malah pada ngeluh pdhl budaya dan acara keagamaan masih aja ga toleransi.
1943,2022-03-03T23:11:17.000Z,"Wayan
@itsaboutpeaceee
·
Mar 4, 2022","Kemarin lg Nyepi di Bali. Jd internet mati. Baru bisa buka internet hari ini dan ketemu foto bachan. Cantik 
Udh cocok jd godaime. Terserah yg godaime yg mana aja "
1944,2022-03-03T23:06:00.000Z,"nurul muthia
@nrlmtha
·
Mar 4, 2022",Pengen liburan sendiri ke bali/jogja tapi belum berani 
1945,2022-03-03T21:17:36.000Z,"Wiarpiz
@wiar_piz
·
Mar 4, 2022",Pulau Dewata Bali merupakan 1 dari 10 pulau paling romantis di dunia. [majalah Travel+Leisure]
1946,2022-03-03T18:33:48.000Z,"ubi
@choiconut
·
Mar 4, 2022",*duolingtod pantang menyerah dia sewa pantai di bali cuma buat ngelamar elu*
1947,2022-03-03T18:29:12.000Z,"fff
@nothinfeelsr8
·
Mar 4, 2022","Aku tu salut bgt sama orang bali, mereka sampai ke anak-anak muda nya soal melestarikan budaya top bgt ga kaleng-kaleng "
1948,2022-03-03T18:07:44.000Z,"林陽
@puppymong_noona
·
Mar 4, 2022",Wkwkwkw ke bali next trip
1949,2022-03-03T18:07:23.000Z,"Sifa
@sifa_fauzia
·
Mar 4, 2022",Bucket list lama yg belum ada kesempatan dijalani. Pergi ke Bali pas Nyepi buat liat pengarakan Ogoh-ogoh & motret Milky Way . Someday 
1950,2022-03-03T17:53:31.000Z,"DJWinoto
@DjWinoto
·
Mar 4, 2022","Malam Jumat kalo Capek istirahat saja di rumah sambil makan Rendang. Yg masih perjalanan Hati-hati di jalan, ojolali dalan Bali.
Asep kumaha damang? Kenal ama Ammar Zoni gak? Kalo Bruce Wayne itu tetanggaan ama lu ye?
Jangan lupa Nahan diri dari godaan malam ye!"
1951,2022-03-03T17:49:21.000Z,"Tiara
@tiaraemhayana
·
Mar 4, 2022",berasa liburan di bali via fyp tiktok
1952,2022-03-03T17:42:19.000Z,"R A Y 𖧷
@Bittersweet_mmm
·
Mar 4, 2022",Coba deh liburan nyepi di bali
1953,2022-03-03T17:27:49.000Z,"tralalalili
@kayzrsze
·
Mar 4, 2022","Phuket memang gitu bang. Hotelnya yha..ada uka-uka, padahal murah bersih modern abis renov, hotel Bali yg model begitu pasti diatas 500 nah waktu itu cm 250rb.
 Sekitar 2011 gue liburan disitu dan pertamakali mama saya tidur ga dimatiin lampunya krn spt nya beliau liat sesuatu "
1954,2022-03-03T17:15:49.000Z,"Rajatrip.com
@raja_trip
·
Mar 4, 2022","Paket Liburan ke Bali, Kuala Lumpur, Singapore, Bangkok, Hong Kong mulai dari 1,7jt/orang !! Contact Us : BBM : 746826BB"
1955,2022-03-03T17:00:09.000Z,"A •
@chesterdee
·
Mar 4, 2022","Kamu ga perlu liburan ke Bali buat healing, cukup pake sepatu high heals."
1956,2022-03-03T16:58:34.000Z,"cigarette after sad
@bacardiodi
·
Mar 3, 2022","I am this  close buat liburan ke bali sama mas alfan, tapi sama mama gaboleh takut dirasani orang "
1957,2022-03-03T16:56:33.000Z,"bunga
@bubeng
·
Mar 3, 2022",Seharian cuma mikirin mau pakai baju apaan aja selama di Bali nanti.  padahal gak foto ootd juga dan acaranya mostly dalam gedung hahaha
1958,2022-03-03T16:42:32.000Z,"Emperor Man
@Greatestman18
·
Mar 3, 2022",Aneh ga siih atau cuman gw doang yg gk suka ke bali karena pastinke bali ke pantainya ? Tapi jujur gw gk suka pantai panas bikin emosian 
1959,2022-03-03T16:02:00.000Z,"Niksu Rashid
@niksurashid
·
Mar 3, 2022","Rindunya nak pergi travel. Memories asyik muncul gambar holiday phuket, bali, tokyo, langkawi semuanya. Ohhh nak pergi cuti lagiiiii. Saje usha flight pergi perth dalam rm10k return for 4 adults 2 kids. Murah ke mahal tu? "
1960,2022-03-03T15:52:14.000Z,"Fabella Rist
@FabellaRist_
·
Mar 3, 2022","Plz knp cowo bali manis manis anj:')
Mleyot kalo pas liat outfit pergi ke pura trs pake kacamata item gt, kalo ga pas pake udeng trs pake kaos item. OMG GAKUADD

Tp sadar diri ada tembok gede yang ngehalangi:')"
1961,2022-03-03T15:47:52.000Z,"FeniZee #Feni24ilormoon
@PutraDalem10
·
Mar 3, 2022",Belum..masih menikmati kesunyian dan gelapnya Pulau Bali disaat hari Raya Nyepi.....
1962,2022-03-03T15:35:41.000Z,"vanilla shu
@shuvanillata
·
Mar 3, 2022","Ya sama aja, di bali pun turis dan yg non hindu harus ngelakuin hal yg sama. Gaboleh keluar, gak boleh main hp. Apa bedanya? Gak ada mbaak aneh kurang apple to apple perbandingan mu"
1963,2022-03-03T15:35:33.000Z,"JihanFaadhila
@JihanFaadhila1
·
Mar 3, 2022",YaAllah semoga tahun depan saya bisa pergi ke Bali  Amiiiinnn
1964,2022-03-03T15:13:58.000Z,"Andre
@AndreanWi
·
Mar 3, 2022",Kakean liburan neng bali
1965,2022-03-03T15:12:17.000Z,"ketombe gimbal 🅴
@betmington
·
Mar 3, 2022",wkwkk sad bgt yaaa di Bali ujan petir. Foto bintang bagusnya pst sedikit nih besok:(
1966,2022-03-03T15:09:04.000Z,"njess
@jessgelistha
·
Mar 3, 2022","Eh iyaaa Selamat Hari Raya Nyepi buat yg merayakan. Hari ini liat di tiktok fyp semuanya ogoh-ogoh Bali. Ah keren semuanyaaa.. dari dulu blm kesampean belajar tari Bali, pengen bgt bisa"
1967,2022-03-03T15:47:52.000Z,"FeniZee #Feni24ilormoon
@PutraDalem10
·
Mar 3, 2022",Belum..masih menikmati kesunyian dan gelapnya Pulau Bali disaat hari Raya Nyepi.....
1968,2022-03-03T15:35:41.000Z,"vanilla shu
@shuvanillata
·
Mar 3, 2022","Ya sama aja, di bali pun turis dan yg non hindu harus ngelakuin hal yg sama. Gaboleh keluar, gak boleh main hp. Apa bedanya? Gak ada mbaak aneh kurang apple to apple perbandingan mu"
1969,2022-03-03T15:35:33.000Z,"JihanFaadhila
@JihanFaadhila1
·
Mar 3, 2022",YaAllah semoga tahun depan saya bisa pergi ke Bali  Amiiiinnn
1970,2022-03-03T15:13:58.000Z,"Andre
@AndreanWi
·
Mar 3, 2022",Kakean liburan neng bali
1971,2022-03-03T15:12:17.000Z,"ketombe gimbal 🅴
@betmington
·
Mar 3, 2022",wkwkk sad bgt yaaa di Bali ujan petir. Foto bintang bagusnya pst sedikit nih besok:(
1972,2022-03-03T15:09:04.000Z,"njess
@jessgelistha
·
Mar 3, 2022","Eh iyaaa Selamat Hari Raya Nyepi buat yg merayakan. Hari ini liat di tiktok fyp semuanya ogoh-ogoh Bali. Ah keren semuanyaaa.. dari dulu blm kesampean belajar tari Bali, pengen bgt bisa"
1973,2022-03-03T15:04:15.000Z,"ongkey
@xxyndri
·
Mar 3, 2022","Lu tinggal dibali engga gua tanya? Perasaan dari beberapa orang non Hindu yang tinggal dibali gua liat aman-aman aja, hidup berdampingan dengan aman, menghargai budaya yang ada, kalo emang enggak mau ada paksaan yah engga usah ke bali pas hari Nyepi. Ilang²in dah sifat iri dengki"
1974,2022-03-03T14:47:35.000Z,"your future
@alatmusikpapua
·
Mar 3, 2022","Gak sabar besok pagi liat postingan"" foto langit Bali yang cantik"
1975,2022-03-03T14:43:56.000Z,"Emmi Warti
@EmmiWarti8
·
Mar 3, 2022","Nitip yah,aku punya trip bali-nusa penida 5D4N start 2 jutaan"
1976,2022-03-03T14:34:39.000Z,"Kimmimaki
@kelelalay
·
Mar 3, 2022","Keknya sih, clientnya abis liburan dari bali keknya"
1977,2022-03-03T14:33:39.000Z,"iiiii
@lineeei
·
Mar 3, 2022","Ngajakin gua liburan ke Bali, ketemu ortu gue aja belum udah ajak ajak aja wkwk"
1978,2022-03-03T14:32:24.000Z,"gia | sibuk
@crispybyy
·
Mar 3, 2022","Ini foto kiriman ya dri temen, bbrp tempat di Bali memang hujan. Keliatan tpi sedikit. Ini temenku lucky daerah dia ga hujan"
1979,2022-03-03T14:31:43.000Z,"PanduAlam
@pandualam_
·
Mar 3, 2022","Ogoh-ogoh dilarang : ""tidak melestarikan budaya Bali""
Saat nyepi : ""meceki, mabuk2an, pesta2, dll""
Banyak kita jumpai"
1980,2022-03-03T14:24:36.000Z,"Mabi Wiyono
@MabiWiyono
·
Mar 3, 2022","Lah kenapa harus meniru india? Hindu bali punya kekhasan mereka sendiri, mereka punya adat dan ajaran mereka sendiri. Untuk apa meniru budaya luar seperti india? Jangan disamakan dengan yg meniru budaya arab, barat, yahudi dan lain-lain."
1981,2022-03-03T14:20:09.000Z,"Mabi Wiyono
@MabiWiyono
·
Mar 3, 2022","Lah tadi anda protes bali menyelenggarakna nyepi di ""rumah"" (pulau Bali) mereka sendiri dan ""gembok yang rapet"" (menutup akses keluar masuk seperti tol dan bandara)?

Berarti sekarang boleh ya.."
1982,2022-03-03T14:18:46.000Z,"Syaiffrie
@Syaiffrie
·
Mar 3, 2022","Jawapan dari rakan-rakan di Bali. Agamanya sama, budaya nya berbeda."
1983,2022-03-03T14:11:00.000Z,"lil'pan
@littleepnda
·
Mar 3, 2022","dipikir pikir saya beli bikini mau kmna ya, soalnya klo pantai daerh jawa g sebebas bali g siee"
1984,2022-03-03T14:09:12.000Z,"putrri
@putr1_s
·
Mar 3, 2022","Bali memiliki situs arkeologi bersejarah mirip Petra di Jordania selatan, yaitu situs Candi Gunung Kawi."
1985,2022-03-03T14:06:57.000Z,"unyil
@inhumankisses
·
Mar 3, 2022","Klo emg anda ga bisa toleran sm budaya di bali, cari aja tempat yg sesuai dengan agamamu. Ribet bgt. Diuntungkan juga kan lu libur karena nyepi."
1986,2022-03-03T14:03:29.000Z,"Mabi Wiyono
@MabiWiyono
·
Mar 3, 2022",Nyepi gak dilaksanakan di seluruh Indonesia. Provinsi yang menjalankan nyepi hanya di pulau Bali yg mana hindu adalah mayoritas.
1987,2022-03-03T13:58:17.000Z,"Abu Jaelani
@kerupvk
·
Mar 3, 2022","Sikap pemerintah Bali mematikan internet adalah langkah yang bijak untuk kekhusyuan ibadah Nyepi juga mengistirahatkan pikiran kita yang terdistraksi ... 

Coba kalo di pulau Jawa. Ibu-ibu shopee dan abang Go-Jek menjerit"
1988,2022-03-03T13:58:07.000Z,"Mabi Wiyono
@MabiWiyono
·
Mar 3, 2022","Hehe terima kasih karena telah menghargai hari raya nyepi 
Biarlah umat hindu Bali merayakan nyepi di ""rumah"" mereka yaitu pulau Bali"
1989,2022-03-03T13:55:12.000Z,"Sekar Sandat
@arimbi98
·
Mar 3, 2022","Untung di bali, kadrun tak ada nyali utk mengusik budaya dan kehidupan di bali."
1990,2022-03-03T13:38:51.000Z,"sagitha
@cagidest
·
Mar 3, 2022","Ada ngaku kena omicron, biar bisa gk masuk kerja 3 minggu, aslinya mah liburan aja di bali ama ayang 
Panutan "
1991,2022-03-03T13:58:17.000Z,"Abu Jaelani
@kerupvk
·
Mar 3, 2022","Sikap pemerintah Bali mematikan internet adalah langkah yang bijak untuk kekhusyuan ibadah Nyepi juga mengistirahatkan pikiran kita yang terdistraksi ... 

Coba kalo di pulau Jawa. Ibu-ibu shopee dan abang Go-Jek menjerit"
1992,2022-03-03T13:58:07.000Z,"Mabi Wiyono
@MabiWiyono
·
Mar 3, 2022","Hehe terima kasih karena telah menghargai hari raya nyepi 
Biarlah umat hindu Bali merayakan nyepi di ""rumah"" mereka yaitu pulau Bali"
1993,2022-03-03T13:55:12.000Z,"Sekar Sandat
@arimbi98
·
Mar 3, 2022","Untung di bali, kadrun tak ada nyali utk mengusik budaya dan kehidupan di bali."
1994,2022-03-03T13:38:51.000Z,"sagitha
@cagidest
·
Mar 3, 2022","Ada ngaku kena omicron, biar bisa gk masuk kerja 3 minggu, aslinya mah liburan aja di bali ama ayang 
Panutan "
1995,2022-03-03T13:35:02.000Z,"Annisaa Ulma
@annisaaulma
·
Mar 3, 2022","Seperti di bali bukan wkwkwkwk hawa panasnya jg sama kok, kalo mau kaya pinggir pantai diem aja pinggir jatiluhur "
1996,2022-03-03T13:31:50.000Z,"bibubibububa
@kindof_paper
·
Mar 3, 2022","Lu kenape sih ?
Who hurt you ?
Gue yg cuma numpang idup di bali 9bln aja ngerasa super nyaman berdampingan dengan budaya dan kental nya agama hindu. Malah pengen ngrasain ketenangan nyepi yg ga akan lu rasain di tempat lain, ketika lu harus lupain dunia sesaat."
1997,2022-03-03T13:22:31.000Z,"divina
@jayeomie
·
Mar 3, 2022",GUYS ADA YG MAU LIAT BINTANG D BALI SELAMA NYEPI GA? AKU BR FOTO PAKE KAMERA HP AND ITS PRETTYYY
1998,2022-03-03T13:18:05.000Z,"salsa
@ijahrasalsabila
·
Mar 3, 2022",kek ada ga sih yg tbtb ngasih tiket liburan ke bali...
1999,2022-03-03T13:17:06.000Z,"Erisa
@erisa_santika
·
Mar 3, 2022",Aaaaa bagus banget fyp tiktok sekarang. Isinya ogoh-ogoh semua. Berasa lagi liburan ke bali modal kuota 
2000,2022-03-03T13:13:59.000Z,"Skipper
@_marisambat
·
Mar 3, 2022","Orang Jawa kalo turing ke Bali, orang bali kalo liburan ke Jawa. "
2001,2022-03-03T13:05:54.000Z,"bee
@ryujieunius
·
Mar 3, 2022",aaaaa tidak sabar liat foto langit bali malam ini esokk
2002,2022-03-03T13:05:04.000Z,"Name Cannot Be Blank
@_krsadRian
·
Mar 3, 2022","Org sg nya liburan mulu klo ga ke Bali jedag jedug 
.
.
Better I say it's my dream"
2003,2022-03-03T13:04:41.000Z,"ceri
@rollldepan
·
Mar 3, 2022","Aku gatau kenapa kalian yg engga tinggal dibali yg panas?

Ini budaya kami sebagai orang bali dan kami sudah berdiam 2 tahun dan mengiyakan semua kata dari pemerintah, 

sekalinya gini kalian panas tapi kalian gatau gimana kita bertahan hidup selama 2 tahun terakhir ini"
2004,2022-03-03T13:03:30.000Z,"wait for me!
@tanzanjuice
·
Mar 3, 2022",Karena penerbangan juga ga akan lewat di atas pulau Bali. Kecuali ISS yg edarannya udh melewati atmosfer dan ga kena gravitasi lagi
2005,2022-03-03T12:56:51.000Z,"Agus
@AgusWestBorneo
·
Mar 3, 2022",Mereka taunya bali itu negara paling ya
2006,2022-03-03T12:55:24.000Z,"Yulianto Hoetomo
@yuliantohtm
·
Mar 3, 2022",Pengin ke Bali nonton tari pendet
2007,2022-03-03T12:54:38.000Z,"Kolom Desa
@kolomdesa
·
Mar 3, 2022","Halo Kolomers

Baru gajian gini, ada rencana jalan-jalan ke Desa Wisata Bali ngga?
Untuk healing pasca pusing-pusing kerja"
2008,2022-03-03T12:53:29.000Z,"etika etsoula
@brighthesoul
·
Mar 3, 2022",pengin ke Bali salah satunya untuk melihat bagaimana budaya dan nilai hidup ajaran Hindu...
2009,2022-03-03T12:51:06.000Z,"Paint it BLACK.
@Anditeman_
·
Mar 3, 2022","Oh anda tinggal di Indonesia?? Sebelah Mana Bali Itu??
Ini pertanyaan bule klo ktmu org Indonesia "
2010,2022-03-03T12:45:10.000Z,"𝕳𝖔𝖔𝖑𝖘
@wanskyhigh
·
Mar 3, 2022","masa depan ku maunya di bali aja, pengen usaha disana wkwkw, disana kalo liburan tinggal liburan banyak pilihan "
2011,2022-03-03T12:42:39.000Z,"isuzu panther
@mocizt_
·
Mar 3, 2022","karena hari raya Nyepi cuma ada di pulau Bali,  dirayakan sebagai hari raya keagamaan sekaligus sebagai upacara adat dan budaya masyarakat Hindu Bali.. 
#SelamatHariRayaNyepi"
2012,2022-03-03T12:36:07.000Z,"KKP RI
@kkpgoid
·
Mar 3, 2022","Tunggu apa lagi? Langsung dicoba yuk! Jangan lupa juga sambil menikmati pemandangan Pantai Kuta supaya vibes di Bali nya lebih kerasa ya #SahabatBahari

#SahabatBahari mau makan olahan ikan apa di hari libur ini?

#GEMARIKAN #KKPAccelerate #MenteriKKP #SaktiWahyuTrenggono"
2013,2022-03-03T12:34:06.000Z,"Raven
@ravensky999
·
Mar 3, 2022",Next trip mau ke Bali. Aamiin aja duluu
2014,2022-03-03T12:32:12.000Z,"jejee | aplikasi premium murah
@jejeekvace
·
Mar 3, 2022",adat dan budaya di india sama bali beda. agama hindu di bali dan india sangat berbeda.
2015,2022-03-03T12:36:07.000Z,"KKP RI
@kkpgoid
·
Mar 3, 2022","Tunggu apa lagi? Langsung dicoba yuk! Jangan lupa juga sambil menikmati pemandangan Pantai Kuta supaya vibes di Bali nya lebih kerasa ya #SahabatBahari

#SahabatBahari mau makan olahan ikan apa di hari libur ini?

#GEMARIKAN #KKPAccelerate #MenteriKKP #SaktiWahyuTrenggono"
2016,2022-03-03T12:34:06.000Z,"Raven
@ravensky999
·
Mar 3, 2022",Next trip mau ke Bali. Aamiin aja duluu
2017,2022-03-03T12:32:12.000Z,"jejee | aplikasi premium murah
@jejeekvace
·
Mar 3, 2022",adat dan budaya di india sama bali beda. agama hindu di bali dan india sangat berbeda.
2018,2022-03-03T12:14:39.000Z,"ellak.
@ellam41
·
Mar 3, 2022",Kalian nggak sih yg liburan?  kerja kok di Bali & Jogja wqwq
2019,2022-03-03T12:09:13.000Z,"Bi
@egis_bi
·
Mar 3, 2022",Kaka sekarang udh g di kmpng lg nih udh ke bali y ka liat di foto km?
2020,2022-03-03T11:51:23.000Z,"dince
@dinachrisss
·
Mar 3, 2022","cintaa bgtt sm budaya bali ♡
gasabarr ke bali"
2021,2022-03-03T11:51:13.000Z,"enka
@disebutcimol
·
Mar 3, 2022","Nyari foto-foto pas di Bali anjir ga ada semua. Perginya ama mantan sih, pas putus foto sefolder dihapus semua"
2022,2022-03-03T11:44:21.000Z,"lala
@txtccfoe
·
Mar 3, 2022",cm bali kalo pas nyepi auto gelap 1 pulau gada lampu samsek
2023,2022-03-03T11:33:52.000Z,"107,9 RTC UI FM
@rtcuifm
·
Mar 3, 2022","2. Bandara I Gusti Ngurah Rai Tutup!
Kalian kalo mau liburan ke Bali, baiknya jangan pas Hari Raya Nyepi ya! Karena selama perayaan Nyepi, Bandara I Gusti Ngurah Rai ditutup selama 24 jam dan tidak melayani penerbangan, baik penerbangan domestik maupun internasional."
2024,2022-03-03T11:33:09.000Z,"Braginskaya Anya
@Nekoyaneko2
·
Mar 3, 2022",sunset sih the best kalau nyepi inget dulu foto pas nyepi di bali (jadi babu sepupu aowok)
2025,2022-03-03T11:30:32.000Z,"Braginskaya Anya
@Nekoyaneko2
·
Mar 3, 2022",uwaduh yang sabar. disini hujan deras pengen jebret foto malam hari di bali keren fotoin bob
2026,2022-03-03T11:15:32.000Z,"keyhan
@najenchin
·
Mar 3, 2022",Gasabar nanti malem biasanya temen aku yg di Bali share foto bintang banyakk bgtbkalo malem nyepi huh hah 
2027,2022-03-03T11:13:00.000Z,"Penggemar Ote-ote
@iwakspeed
·
Mar 3, 2022","Yang orang-orang lupa soal Nyepi di Bali, adalah bukan hanya masalah keagamaan. Tapi juga budaya. Dimana eksistensi Desa Adat dan Lembaga2nya hadir dan berperan penting. Hal yang gak ada di kawasan perkotaan terutama di Jawa."
2028,2022-03-03T11:09:39.000Z,"Lockpick
@SelokanKingdom
·
Mar 3, 2022",Sebagai warga bali ini kan sudah kesepakatan kita masyarakat satu pulau. Mungkin kalau yang daerah lain harus di sepakati satu daerahnya mau apa tidak.
2029,2022-03-03T11:09:33.000Z,"Alt Perfumery
@altperfumery
·
Mar 3, 2022","Inget Nyepi, inget Bali, inget Bali inget pantai ..
Pengen ngerasain lagi ombak nerpa kaki kamu ngga sih guys? 
#Liburan #Bali #beachlife"
2030,2022-03-03T11:04:58.000Z,"Bunnymund
@IndaShawn
·
Mar 3, 2022","Ada hal2 yg lebih mendalam dari budaya pengerupukan yakni H-1 Nyepi Caka, yg tidak dipahami oleh orang2 luar bali. Kalo poin kita adalah “jangan bikin kerumunan” sbnernya sudah ada banyak pelanggaran bukan hanya saat hari pengerupukan ogoh2 di bali aja. Mungkin itu mksd bli nya."
2031,2022-03-03T11:00:34.000Z,"boncos is passion
@boncos_MAN
·
Mar 3, 2022","Sini sini bali biar pada happy. Ditungguin sama pantai, tempat club, Bar, resto, hotel villa."
2032,2022-03-03T10:58:44.000Z,"òᴗódi
@brumetoi
·
Mar 3, 2022","Oalah gitu, ya. Makasih informasinya!! Siapa tau kalo udah kerja aku bisa liburan ke Bali #jiahk. "
2033,2022-03-03T10:56:42.000Z,"am
@fuampsycho
·
Mar 3, 2022",Semoga diberikan rezeki yg melimpah bagi orang2 yg sekedar liburan mau liat ogoh2 di Bali
2034,2022-03-03T10:56:23.000Z,"Mine
@Yasminenf1
·
Mar 3, 2022","Kayak nya seru pergi keluar bali tanpa sosmed dn jauh sejenak dari orang sekitar .
Menjadi asing disuatu tempat"
2035,2022-03-03T10:42:50.000Z,"Baltorion
@baltorion
·
Mar 3, 2022",Dari cabang di luar pulau Bali  Nyepi jadi 2-3 hari gitu
2036,2022-03-03T10:30:06.000Z,"THVILY♡
@buatgueajafiks
·
Mar 3, 2022","Btw, pas ares perjalanan dri bali ke NY aku merhatiin banget timestamp nya, jadi bisa ngira² berapa lama dia di perjalanan"
2037,2022-03-03T10:28:40.000Z,"cobaanrepin
@nunakayaa
·
Mar 3, 2022",Padahal pas d bali setiap nyepi bosen sampe liburan ke luar kota
