No,Date,Username,Tweet
2157,2022-02-03T14:33:16.000Z,"tomas slebew
@nokyourbusiness
·
Feb 3, 2022","gw Desember kemaren dari bali juga,mulai dari penginapan,tempat wisata,tempat makan semua sepi mungkin itu juga yg bikin liburan gw jauh lebih murah enak sih tapi kasian pasti mereka terpaksa banting harga karna sepi banget...
lagian gw setuju,liat poser pada ngomongin cont,-"
2158,2022-02-03T14:30:07.000Z,"svrya/sayko
@svngaruda
·
Feb 3, 2022","Kenapa wisatawan lokal kebanyakan dari jakarta kurang dihargai di Bali? Karena kalian pelit, ga peduli dgn wisata yg berkaitannya dgn tradisi dan budaya, ga menghargai karya seni lokal, dll. Yang kalian cari apa? PARTY AJA KAN? Bangsat!"
2159,2022-02-03T14:29:58.000Z,"Reina | kinda ia
@roseoulmount
·
Feb 3, 2022","Asikkk kmn tuhh?? Aku keluar pulau yg literally ""keluar"" pernah, dari pantai pulau Jawa ke pulau kecil di sekitar nya. Tp ke Sumatra, Bali, Kalimantan, apa lagi keluar negeri blm "
2160,2022-02-03T14:28:08.000Z,"Ricky frianto
@ricky_frianto
·
Feb 3, 2022","Super why sih ?? (Goblog) generalisir orang jakarta, emng semua orang jakarta semua mampu pelesiran ke Bali atau ke tempat wisata lain, emang orang jakarta semua punya kendaraan & emang semua orang jakarta itu asli jakarta ?? (skrng apa2 hrs pake narasi identitas) "
2161,2022-02-03T14:27:49.000Z,"Unidentified.
@dazedconfusing
·
Feb 3, 2022",Bntr deh lo tinggal di Bali? Krn kok ya jelas2 gw bbrp kali di Bali nemu bnyk party2 diem2 sampe hp diambil dan ditutupin label tp org lokal diem aja? Kan jelas2 pdhl ada party tp gk dibubarin? dan isinya turis asing smua. Tp ga ada tuh dibubarin?
2162,2022-02-03T14:22:18.000Z,"Unidentified.
@dazedconfusing
·
Feb 3, 2022",Loh kan sama aja sih yg dibahas si org yg ngetweet di atas kan soal org Jakarta yg dtg ke bali party2 terus bikin covid jd tinggi lg dan bikin Bali pembukaannya tersendat kan. Lalu apa bedanya sama turis asing yg jg berlaku yg sama? Mereka jg party2 loh di dalem diem2
2163,2022-02-03T14:17:05.000Z,"Kyle N•
@AbangKyle
·
Feb 3, 2022","Atau kalo dengan kepercayaan Hindu, mungkin Bali kena karma karena menganak-tirikan wisatawan lokal? Wkwkwk

Tapi yang mendiskriminasi juga club2 punya bule atau orang Indo non-Bali biasanya. Jarang denger wisatawan lokal didiskriminasi di wisata non-hedon."
2164,2022-02-03T14:15:47.000Z,"Nya
@Rahmadaniaa_
·
Feb 3, 2022","Padahal pegawai di hotel, restoran, sama store di sana udah ngejalanin protokol dengan baik. Kalo masih kena covid juga pas balik dari sana berarti lu kenanya dari sesama turis bukan dari org bali."
2165,2022-02-03T14:14:42.000Z,"lychee tea
@nananaadh
·
Feb 3, 2022","apalagi yang difikirin cuma party dan nongkrong ditempat hedon, bukan ke tempat yang bener bener jadi sumber pencarian rejeki orang lokal, terus balik ke jkt positif bawa bawa balik dari “bali”. yang dihampirin cuma tempat hedon tp dampaknya ke satu pulau bali. insyaflah~"
2166,2022-02-03T14:14:23.000Z,"juli
@julitri_
·
Feb 3, 2022","Nah ini setuju, kalo lu asli org bali pasti juga bakalan bosen liburan di bali beda dengan yg bukan org asli bali pasti maunya liburan terus"
2167,2022-02-03T14:14:18.000Z,"Ivan Rusdian
@ivanrusdian7
·
Feb 3, 2022","persis temen gue, masa masa pandemi gini dia malah 2 kali pergi ke Bali dg alasan ketemu temennya disana padahal gaada hal yg penting penting amat, ngehedon sana sini di Bali, pergi ke klub ketemu temen temen club nya. Eee malah katanya bulan depan mau ke Bali lagi, liburan ktnya"
2168,2022-02-03T14:12:23.000Z,"You are my sunshines
@seungho58
·
Feb 3, 2022","Seumur2 ke Bali baru 3x, pas karya wisata SD, praktek kuliah, sama dinas kantor. Selain itu ogah, lha beda perlakuan ke turis asing dan lokal, wkwkwk"
2169,2022-02-03T14:11:49.000Z,"Unidentified.
@dazedconfusing
·
Feb 3, 2022",Ini yg selalu gw lakuin ke Bali tp kenapa ya intinya kenapa bgt bule2 dibiarin gapake masker?? Bukannya itu jg bahaya dan kasian org lokal yg disiplin pake masker malah bisa kena virus krn mereka2 bule yg gapake masker. Apa krn mereka turis asing? Jd gpp gapake masker?
2170,2022-02-03T14:08:06.000Z,"Aries
@ovvlneko
·
Feb 3, 2022","lg apes aja mungkin mba, pengalaman sy tinggal 26 tahun di Bali kerja 9 tahun di hospitality yg sering keluar masuk beach club sm tempat wisata belum pernah ngalamin/ngerasa di discrimate"
2171,2022-02-03T14:06:03.000Z,"una uno
@txtdrsusu
·
Feb 3, 2022","kaya misal anak gua 6 nih, gua gabakalan tuh sampe hati liburan ke Bali sama 5 anak gua yg lain sedangkan salah satu anak gua sendirian dirumah main sama kucing wkwkwkkwwkkw"
2172,2022-02-03T14:04:54.000Z,"M_yusuf_M
@Matthewyusuf5
·
Feb 3, 2022",Qw tinggal di Bali .di tempat tinggal ku ada 5 masjid .semua mall juga ada mushola .di pantai Melasti juga sudah ada mushola .mending kamu riset dulu sebelum mulutmu nyinyir
2173,2022-02-03T14:04:04.000Z,"kelabang afghanistan
@musangcepirit
·
Feb 3, 2022","ya emang, yg dijual dari bali kan sebenernya wisata alam sama pantainya. point yg gua tangkep, maksud masnya kalo niat dateng ke bali buat liburan & pgn bangkitin wisata bali main lah ke tempat wisata alam lokal, bkn cmn ke club doang abs itu positif covid lgsg bikin stigma-"
2174,2022-02-03T14:04:04.000Z,"kelabang afghanistan
@musangcepirit
·
Feb 3, 2022","ya emang, yg dijual dari bali kan sebenernya wisata alam sama pantainya. point yg gua tangkep, maksud masnya kalo niat dateng ke bali buat liburan & pgn bangkitin wisata bali main lah ke tempat wisata alam lokal, bkn cmn ke club doang abs itu positif covid lgsg bikin stigma-"
2175,2022-02-03T14:00:20.000Z,"Dek
@niajaCC
·
Feb 3, 2022","Jauhh bgt beda pulau beda provinsi, aku dom Bali"
2176,2022-02-03T13:59:56.000Z,"A5158
@avvreyes
·
Feb 3, 2022","Ada lho yg kaya ""ih kok lo ga pake masker sih"" ""ih jgn deket2 lo lgi batuk"" but at the same time they proceed to liburan ke luar negeri, ke bali, kemanapun, buat party hedon, balik2 ga karantina, tapi sekalinya batuk2 lgsg tes yg berujung ntar angka c word naik dan +"
2177,2022-02-03T13:56:27.000Z,"T
@questro777
·
Feb 3, 2022","Gw WFH di Bali waktu tahun lalu selama 4 minggu..
1. Gw makan dmn aja, alhamdulilah banyak yg halal.
2. Gw jalan ke banyak tmpt wisata dan tmpt nongkrong, pas gw mau sholat gw nanya ke mereka ada tmpt buat gw sholat ga kalo ga ada mushola.. cont.."
2178,2022-02-03T13:55:45.000Z,"va-a
@othersideofpsp
·
Feb 3, 2022","pemain nya yang liburan terus kena kopid kok malah nyalahin bali united
lawak lu netijen"
2179,2022-02-03T13:54:51.000Z,"Alldo Faiz
@alldofaiz
·
Feb 3, 2022",Tapi kan bali emang seharusnya jadi tempat wisata
2180,2022-02-03T13:54:16.000Z,"Tiw
@tiwitwiu
·
Feb 3, 2022","Tipikal selebgrem jkt gak sih yg kayak begitu. Longgar dikit langsung liburan ke bali, party2 se genk, se circle. Padahal ya party2 di rumah dia sendiri napa sih, kalo mau ke pantai ya tinggal ke muara angke."
2181,2022-02-03T13:46:54.000Z,"Suhendrawan
@siawaninginapa
·
Feb 3, 2022","Yes bener banget braderr.. Puanas Banget, sampe aku heran sama tourist yg liburan ke Bali (kok pada suka ya?) 

Don't Forget Braderrr Stream #SoBad_UN1TY #UN1TY  
@UN1TY_Official"
2182,2022-02-03T13:44:27.000Z,"Jemi Brown
@jemibrownies
·
Feb 3, 2022","Masalah turis domestik (turdom) mau ngapain di mana selama di Bali itu hak turis, bli stewie ga bs paksa travel interests mereka... Tp turdom harus jg mulai jd smart traveler, kafe2 iconic di canggu itu punya bule lho sbgian besar, kan lbh baik bantu usaha2 orang lokal..."
2183,2022-02-03T13:41:31.000Z,"Jemi Brown
@jemibrownies
·
Feb 3, 2022",Secara umum turis domestik itu ud seperti yg disampaikan bli stewie... Tp bli stewie keliru jg kalau bilang turis domestik itu latah tes2 PCR/Antigen... Karena tes2 itu kan syarat perjalanan keluar masuk Bali yg ditentukan Pemda n Pempus...
2184,2022-02-03T13:40:19.000Z,"Muhammad Rizky Agus
@M_RizkyAgus
·
Feb 3, 2022","Jujur bang. Gua sebenarnya ada poin2 yang setuju. Tapi disisi lain, ga semua wisdom Jakarta seperti itu bang. Gua pernah nanya ke salah satu wisdom katanya yang paling suka di Bali itu budaya dan adat istiadat nya. Kebetulan beliau orang Kalimantan dan pertama kali datang ke Bali"
2185,2022-02-03T13:40:02.000Z,"TAK BERWUJUD
@TukanggSulap
·
Feb 3, 2022","Gua setuju. Waktu main ke bali, banyak wisata alam yang atas sama mati total. Bahkan di pasar ubud pedagang” rela jual barangnya di harga murah banget sangkin butuhnya pemasukan. Gabisa diboongin kalo warga sana lebih seneng sama turis karena harga yg mereka kasih."
2186,2022-02-03T13:39:25.000Z,"Jemi Brown
@jemibrownies
·
Feb 3, 2022","Kekecewaan bli stewie ini sebenarnya bukan pada konteks org jkt nya tp pada konteks jenis turis domestik. Turis domestik bukan turis idaman di Bali, ini krn banyak sebab lah... Trutama soal turis domestik takut anjing n travel interest nya bukan soal budaya..."
2187,2022-02-03T13:34:48.000Z,"Name Cannot Be Blank
@dekwan_2407
·
Feb 3, 2022",Sptnya memang karena pemain BU dah biasa sm pulau Bali jd ga pada NORAK. Ga kayak pemain tim lain yg nyolong2 waktu untuk liburan di Bali dan ujungnya kena covid.. Contohnya? Ya itu pemain timnas yg baru balik dr Singapur malah jalan2 ke Bali Zoo sm cewenya
2188,2022-02-03T13:31:46.000Z,"Stewie Jr.
@stewiegriff_
·
Feb 3, 2022","Banyak yg bilang saya penyembah bule 
Lah sendirinya yg ngomong ternyata kalo wisata ke Bali perginya ke Canggu demi party-party bareng bule kelas bawah yg numplek disana.
Dikira Canggu itu cool spot kali ya. Tau ga kenapa bule kere demen disana? KARENA MURAH"
2189,2022-02-03T13:29:45.000Z,"Stewie Jr.
@stewiegriff_
·
Feb 3, 2022","Maksudnya saya kan?
Dibaca ga sih isi thread nya keseluruhan?
Justru saya paling anti sama turis lokal yg mostly Jakartan dan senengnya malah numplek di Canggu dan gaulnya malah sama bule2 kere begini.
Mendingan dpt turis yg emg mau spending ke Bali buat berwisata"
2190,2022-02-03T13:29:38.000Z,"Indrazill
@Indra_zill
·
Feb 3, 2022","Bener juga yah wkwk.

Eh sebetulnya pengen banget liat UN1TY manggung / akustikan di pantai-pantai di Bali tau.

Listen to #SoBad_UN1TY #UN1TY 
@UN1TY_Official"
2191,2022-02-03T13:25:23.000Z,"Aw_yena
@aw_yena
·
Feb 3, 2022","Dan kata dia, kondisi ini diperparah dg influencer2/media2 yg membesar2kan kasus lonjakan covid di bali. Dia merasa takut klo akhirnya turis gk mau datang ke Bali, terutama turis asing yg menurt dia lbh 'menghasilkan' drpd turis lokal"
2192,2022-02-03T13:24:56.000Z,"Mikohovic
@mikomovic
·
Feb 3, 2022","Masnya terlalu emosi ampe nyari2 kesalahan.
Gw bingung dimana letak salahnya orang Jakarta liburan di Bali.
Melanggar protokol? Lha bukannya turis asing malah banyak ga pake masker?
Di youtube juga banyak orang lokal ga pake masker.
Yaudah sama-sama kan?!"
2193,2022-02-03T13:24:05.000Z,".
@loverrsoath
·
Feb 3, 2022",yang bisa pergi ke bali
2194,2022-02-03T13:22:43.000Z,"PLUNGLAP
@MolenDomba
·
Feb 3, 2022","Kalau saya agak kurang setuju kalian nyalahin wisdom..toh kalo ada pandemi gini yg mau kesana & sdkit ngebantu wisata bali siapa kalau ga saudara sebangsamu ini..
Dan perlakuan thp asing & lokal sangat kentara skali ya disana, mentang2 sana ada dollar trus jd lupa sama rupiah :)"
2195,2022-02-03T13:22:32.000Z,"Sandal Hermes
@sandalhermesss
·
Feb 3, 2022","Demi alek, Kalau ga mampu ke Bali, Ke Pulau Seribu aja gapapa kok 
@MNC_Pictures
.. asal mereka berdua bisa Quality Time berdua. Asli asli  #IkatanCintaEp609"
2196,2022-02-03T13:22:04.000Z,"S.LaiLy
@SLaill_
·
Feb 3, 2022","Ya mungkin dia kadung jengkel kak. Org Jakarta udah tau ada covid pergi ke Bali party dan pas swabb positif yg akhirnya Bali ditutup dan pendapatan mereka gak ada, mungkin gitu yg dirugiin Bali pdhal mereka org jkt ga taat prokes."
2197,2022-02-03T13:18:31.000Z,"KehangatanAl
@KehangatanAl
·
Feb 3, 2022","Bahas apa Bali Bali terusss
Gak pergi pergi pun "
2198,2022-02-03T13:17:30.000Z,"t
@Yeppeosseo59
·
Feb 3, 2022","Tapi menurut gek apa solusi lain? 

Karena mengingat bom Bali, gunung agung itu banyak support dari wisata asing karena mereka pada promosiin kalau Bali ""safety"" pada saat itu 

Correct if I'm wrong gek"
2199,2022-02-03T13:16:57.000Z,"Aw_yena
@aw_yena
·
Feb 3, 2022","Aku nangkepny gini sih. Kalau pariwisata inter dibuka.. sblm turis asing masuk bali, mrk pasti kan tes dulu di negaranya. Klo mrk sehat, y mrk bs holiday ke Bali. Sptny dia menganggp klo warga bali asli tuh gk bnyk yg kena covid dan pulau itu 'safe' u dijadikan tmpt liburan"
2200,2022-02-03T13:15:59.000Z,"potkahontas
@vodkahoppus
·
Feb 3, 2022","buruan kelarin,
trus liburan ke bali.."
2201,2022-02-03T13:15:48.000Z,"Rajatrip.com
@raja_trip
·
Feb 3, 2022","Paket Liburan ke Bali, Kuala Lumpur, Singapore, Bangkok, Hong Kong mulai dari 1,7jt/orang !! Contact Us : BBM : 746826BB"
2202,2022-02-03T13:14:24.000Z,"Sun
@itsunshiner
·
Feb 3, 2022",Tetep ezra mata hijaunya gdbsjakak... Tp ezra jg sus bngt :) knp dia senyum sih pas liburan di bali itu.. Itu tulus senyum gara2 bahagia apa gimana
2203,2022-02-03T13:13:07.000Z,"Agung Pushandaka
@pushandaka
·
Feb 3, 2022","Well, belajar dr pengalaman ibu sy, bahkan dari ratusan foreign students yg dtg ke bali (belajarnya di kedonganan), yg ikut cultural trip itu sedikit sekali bli.
Maksud sy, ini bukan perkara wisdom atau wisman, tp memang urusan preferensi turis maunya apa di bali."
2204,2022-02-03T13:10:25.000Z,"Manusia Biyasa part.1
@MasJekh
·
Feb 3, 2022",Ayo bree gas Bali  tar transit dlu ke Surabaya terus lanjut Bali liburan bareng w kapan nih wkwm
2205,2022-02-03T13:09:08.000Z,"Fajr
@innerbiatch
·
Feb 3, 2022","di satu sisi org lokal jg butuh liburan krn 2 tahun idup gak jelas ga ketemu org tuh menyiksa mental jg buat sebagian org. Tp ga bisa kontrol jg org2 yg wisata itu ttp menerapkan prokes apa ga, di Bali tmpt2 hedon jg ketatin prokes ga? atau dibiarin aja demi ekonomi bangkit?"
2206,2022-02-03T13:07:53.000Z,"Pandan Wangi
@SultanMalano
·
Feb 3, 2022",Gw org Jakarta dan salah satu tempat wisata yg gw suka itu bali. Gara2 tu sjw rasanya kaya dipukul rata semua org jakarta bangcad 
2207,2022-02-03T13:07:36.000Z,"Agung Pushandaka
@pushandaka
·
Feb 3, 2022","Setuju bli, tp maksud sy, mau ke canggu, lovina, atau candidasa, mau party atau menyepi, mau di hotel atau homestay, kan sepenuhnya pilihan para turis, ntah dr mn asal mereka.
Ibu sy dulu pernah getol mengenalkan budaya bali kpd foreign student yg belajar di bali. Sulit."
2208,2022-02-03T13:01:44.000Z,"░B░a░w░M░e░r░
@BawaMera
·
Feb 3, 2022","Anjinglah TSnya, antivax, ga percaya korona. Terus mo dipercaya omongan bulsyitnya? Yuting yg dia omongin orang Jakarta& influencer doang?
GA!
KALIAN SEMUA YG KE BALI YG DIA OMONGIN. IYA KALIAN SEMUA TURIS LOKAL.
sengaja aja dia bilang org jkt supaya ga dinyinyirin seIndonesia"
2209,2022-02-03T13:01:22.000Z,"Johana Krisna Ariesta S
@JohanaKriesta
·
Feb 3, 2022","Biar bisa cekout barang2 yg jadi wishlist.....
Ato liburan ke Bali....
Wkwkwkwk...."
2210,2022-02-03T12:48:49.000Z,"ü
@saiilllx
·
Feb 3, 2022","abis itu gue order sopifut dan pas makanan gue dateng abangnya bilang ""mbak tolong kasih bintang 5 ya, saya hari ini ga ada pemasukan"" kek gue heran yaampun, se sepi itu kah yg notabennya bali kota wisata. kek gue jg kasian sm warga sana bener2 minus grgr gada wisatawan luar"
2211,2022-02-03T12:44:05.000Z,"Your Bae
@sclawkwrd
·
Feb 3, 2022","Gw sih enggak ya. Gak pernah liburan juga. Mungkin Karma ekonomi Bali terpuruk dan pembukaan border terancam itu karena banyak pengusaha wisata di Bali yang covidiot. Bukannya memperbaiki prokes buat memastikan wisatawan nyaman, malah maki2 sumber duitnya sendiri."
2212,2022-02-03T12:43:17.000Z,"Petualang Negeri Surga
@agga_nanda
·
Feb 3, 2022","saya bukan asli bali, dan ga kerja di pariwisata, tapi sy tinggal di bali dan liat sendiri,kenapa asing dihargai karena turis manca ini maennya ke tenpat2 ga biasa, kalo lokal ya hanya itu itu aja yg dikunjungi,akan sangat jarang menemukan lokal yg beli patung di tegallalang,"
2213,2022-02-03T12:42:16.000Z,"my_aiw
@aiw_my
·
Feb 3, 2022","abis joget2 di la favela lanjut mexicola geser canggu balik jkt bikin status : gaeees, gue baru liburan dr bali nih finally gue cek dan hasilnya + so pls gaes stay safe n keep healthy .."
2214,2022-02-03T12:42:06.000Z,"saya adalah saya
@saya_adalah2468
·
Feb 3, 2022","munafik banget ya 
mereka tolak reklamasi di Bali tapi setuju laut di kota orang di uruk terus jadi pulau baru..."
2215,2022-02-03T12:39:49.000Z,"Kiran Sagara
@CryptoKiran420
·
Feb 3, 2022","Bukan nya ga brani lerai boss, we like drama. Mau lari kemana juga mreka kulek2 pulau bali aja. Besok nongki di brawa juga liat."
2216,2022-02-03T12:39:25.000Z,"Bang
@SaputraWahab
·
Feb 3, 2022","Yg di salahin bkn Jkrta nya tapi orang2 yg ngaku dr Jkrta liburan ke Bali.Lalu plg dr Bali batuk n disuruh tes.Kalo positif tu orang2 bilangnya ""jgn kluar rmh deh kalo gak
ada kepentingan"".pdhal dia sndri yg kluar dr liburan. Dan scra ga lgsung dia blng krna dr Bali gue positif."
2217,2022-02-03T12:35:35.000Z,"@ayuagstya
·
Feb 3, 2022","secara logikanya di kota lain sebenernya jg banyak yg kena kopit tpi krna mereka ga tes jd ga keditek kan, emg kalo ke bali harus tes ketat krn berusaha mnjaga prokes. 
Mintanya media dan org yg habis liburan ke bali gausah heboh klo kena kopit toh itu kemauan kalian buat liburan"
2218,2022-02-03T12:33:28.000Z,"beencantstop supporter
@meetyoubychance
·
Feb 3, 2022","Jangan salah kak, di jakarta juga masih pada party sbnrnya.

Mrk ke Bali krn sambil flexing kak. Kedok staycation, WFB, pdhl ke objek wisata aja cuman GWK dan beach club :""). Mentok2 ya Ubud haha hihi di Seniman abis itu party"
2219,2022-02-03T12:30:23.000Z,"Stewie Jr.
@stewiegriff_
·
Feb 3, 2022","Ya yg bikin anjlok kan kaum2 kalian penghamba tes sweb 
Gausah ganggu-ganggu pembukaan pintu gerbang internasional Bali deh buat turis asing. Kami yg tinggal di Bali non-Canggu juga butuh pemasukan buat hidup. Kaum kalian kan senengnya di Canggu bersama dgn para bule kere"
2220,2022-02-03T12:29:17.000Z,"Gak Sengaja
@mydey
·
Feb 3, 2022",Gw gak tertarik untuk wisata ke Bali..
2221,2022-02-03T12:21:02.000Z,"Eceu Kansip
@tiktokerspasif
·
Feb 3, 2022",Udah ikhlas bali ga bakal pergi kemana mana dan berubah.
2222,2022-02-03T12:19:18.000Z,"ditto.wicaksono
@aninditto_w
·
Feb 3, 2022","pertanyaan nya, klo international flight ke bali di buka, kasus nya bakal turun gt? apa ga sama aja? bukannya turis asing paling males buat disuruh karantina dan prokes? but i dont know. genuinely asking."
2223,2022-02-03T12:11:35.000Z,"Hermanto
@basyaracheldion
·
Feb 3, 2022",Orang laen mah liburan tu ke bali. Saya mah liburan tuh ngurus pipa air yg macet gara2 kesumbet pasir itam telaso
2224,2022-02-03T12:09:21.000Z,"Agung Pushandaka
@pushandaka
·
Feb 3, 2022","Sy bingung, yg dia kritik itu orang Jakarta (pst dia udah cek KTP setiap orang) di bali, atau kebijakan tes pcr sbg syarat terbang ke/dari bali, atau industri pariwisata bali yg gagal kembangin wisata selain wisata hedonnya?"
2225,2022-02-03T12:01:19.000Z,"Mr. L
@MrLLL21
·
Feb 3, 2022","Di kasi bantuan? Ini udh 2022, bukan 2020 lg, gw gk setuju dgn penanganan pandemic acak kadut dr pemerintah. Tp indo bukan cm pulau Jawa & bali, pas vaksin awal, bali itu prioritas, sampai segala rapat Hrs di bali, kurang dimanjakan apa lg? Pulau lain cuma bs nonton di tv."
2226,2022-02-03T11:59:42.000Z,":(
@parasitesulk
·
Feb 3, 2022","Rang miskin sibuk nyari minyak sama beras bang, bukan sibuk nyari tempat wisata. Prokes kewajiban tiap individu, tpi dia semena2 generalisir warga daerah tertentu. Gw bukan warga jakarta jing, cuma mindset ttg warga bali yg nyepelein wisatawan lokal go brr"
2227,2022-02-03T11:54:29.000Z,"miawww
@nayerxxx
·
Feb 3, 2022","Yah aku kerja di Bali beberapa bulan aja juga nyerah. Tiap dikira udah mau kembali normal, tiba2 kena wave lagi gitu. Aku sih pendatang, enak bisa pergi lagi, kasian denger orang sana yg ngeluh pandemi. Aku yg disektor pendidikan aja kena imbas dari matinya parwis..."
2228,2022-02-03T11:50:01.000Z,"Leta|LUCAS IS BACK!!!
@peachysbee_
·
Feb 3, 2022",Jangan² dia ke Bali emg tujuannya liatin cwe pake bikini di pantai wkwkwk. Krn di pesantren jelas gabisa liat begituan
2229,2022-02-03T11:48:52.000Z,"#BlokirKominfo #Booster #WearMask #CorruptGovt
@TomboyGirl_id
·
Feb 3, 2022","akhirnya cuman traveling skitaran jadebotabek bandung wkwk gw paham siy sama org2x bali, krn kota asal gw jg jadi tempat wisata, kita2x jg pada complain ttg jakartan yg bawa virus ke kota asal gw "
2230,2022-02-03T11:46:24.000Z,"#BlokirKominfo #Booster #WearMask #CorruptGovt
@TomboyGirl_id
·
Feb 3, 2022","dari mulai pandemi, gw udah nahan2x diri utk ngga traveling, punya planning mau liburan ke bali jg tahan diri krn pandemi blm berakhir, bgt juga nahan diri utk traveling ke luar negeri, udah ngajuin visa ke NZ bersyukur ditolak gara2x omicron hehe"
2231,2022-02-03T11:45:52.000Z,"@hewloogugel
·
Feb 3, 2022","Punya cita2 banget when i get married sooooooon jalan2 di pantai Bali sambil nunggu sunset + sambil rebahan di pasir. Simple. But, ya begitulah."
2232,2022-02-03T11:41:38.000Z,"Laila Dimyati
@lailadimyati
·
Feb 3, 2022","Lah, gue dugem di Bali. Pantai ke Lampung. Gedung tinggi ke Jakarta. Yaaa gimana... Emang Palembang ga ada apa-apa 

Ke Palembang tujuannya demi makan pempek emang kok "
2233,2022-02-03T11:39:46.000Z,"rrinrrini
@riniast_
·
Feb 3, 2022","Ada temen suaminya auditor salah bank BUMN plat merah jadi afiliator dna pro, tiap hari status wa-nya promosiin dna pro. Ngajakin saya, gimana mau investasi, mau liburan ke bali aja sa ga punya duit "
2234,2022-02-03T11:37:26.000Z,"Mama Timi
@warga_sini
·
Feb 3, 2022","Asliiii gue ada follow slebew jkt yang storiesnya ngasih tau bahayanya covid data covid bla bla bla eeeh dia nya malah liburan 2 kali sama pacarnya ke bali, pengen gue anjing2in rasanya."
2235,2022-02-03T11:24:53.000Z,"heyhip
@hypxxa___
·
Feb 3, 2022","Bali ini sebagian besar masyarakat nya bergantung ke sektor pariwisata, ketika bali terus2an di tutup, banyak dari warganya kelabakan buat nyari opsi lain mencari pemasukan. Engga jarang mereka harus pergi ke luar bali untuk nyari kerjaan lain."
2236,2022-02-03T11:21:28.000Z,".
@rrsccse
·
Feb 3, 2022","Aku di bali murni emg magang, wisata pun nyari tempat yg emg sepi pengunjung krna anggepannya ya membangkitkan kembali pariwisata bali melalui wisatawan domestik, soalnya wisman hampir gaada, kcuali yg menetap dan terjebak/ga bisa balik ke negaranya."
2237,2022-02-03T11:19:43.000Z,"Your Bae
@sclawkwrd
·
Feb 3, 2022","Ya kita sih paham, pandemi bikin luluh lantah perekonomian Bali. Satu pulau jadi terdampak banget incomenya. Nggak heran banyak yang denial dengan pandemi ini. Cuma yaa jadinya susah dibilangin emang."
2238,2022-02-03T11:18:36.000Z,"Wiarpiz
@wiar_piz
·
Feb 3, 2022",Pulau Dewata Bali merupakan 1 dari 10 pulau paling romantis di dunia. [majalah Travel+Leisure]
2239,2022-02-03T11:17:23.000Z,"Andreas D
@andreasdwang
·
Feb 3, 2022","Lah bukannya kalau pariwisata dibuka ke intl, bakal ada party-party juga? Lagian nih Bali dari dulu meng-anaktirikan turis lokal. Dulu sering ke Bali tapi perlakuannya amit-amit sama turis lokal, padahal udah bayar yang sama.
Gak kapok-kapok aja kena pandemi gini masih songgong."
2240,2022-02-03T11:13:22.000Z,"@pencintahabaaiib
@pencintahababi
·
Feb 3, 2022",Ya klo miskin tapi banyak bacot minta ini itu mau wisata di nusakambangan juga bakal disepelein njing. Orang Jakarta yg ke bali dikit banget yg bener2 aware sama pariwisata bali. Sisanya bawa embel2 kota bangsatnya dan status influencer buat nyari gratisan dan maksa diskonan
2241,2022-02-03T11:10:51.000Z,"Rafasyah
@Anderson2121G
·
Feb 3, 2022","Asslm'km kka for info.
Kali ada tman kntor. Sahabat atau family yg mau ke bali (denpasar) kabarin ya.

Catatan:
Acara kantor
Liburan tim
Jalan"".

Silahkan Dm."
2242,2022-02-03T11:10:05.000Z,"rizqi fajrin
@rizqitamiang
·
Feb 3, 2022","Waktu pandemi ngeluh turis sepi baik lokal maupun asing. Sekarang ada turis lokal punya rezeki lebih datang ke sana utk wisata, mau divaksin biar aman ke sana, malah dimaki2 macam gini. Mau harap wisata rame? Ingat lho, awal 2021 pelaku wisata bali dapat prioritas vaksin"
2243,2022-02-03T11:09:51.000Z,"Dedy Kurniawan
@_mangdedy_
·
Feb 3, 2022","Megatron katanya sudah masuk bali dan seketika grafik melonjak, lalu senior2 nya yg dulu kmn? Pensiun ya? Uda ilang ya? Bisa ilang donk kalo gt? Sudah diambil alih oleh pasukan megatron kan brti? Nnti masa kerja megatron ini abis pergi sendiri deh gt kan?"
2244,2022-02-03T11:04:15.000Z,"raeeenza
@brokenfryingpan
·
Feb 3, 2022","Mereka cuman mau turis bule doang. Emang dari dulu rasis sama turis lokal.

Liat aja alesannya. Dia gak mau orang jekardah party & hedon di Bali karena dia takut int'l flight ditutup. Lah, int'l flight aja didominasi turis2 bule yg ujung2nya party & hedon kok ga diomelin. "
2245,2022-02-03T10:58:52.000Z,"lita
@lunarrisya
·
Feb 3, 2022","babymoon ke bali kan cuma hoax, ke pulau seribu aja gimana?

copiiidcopiiiidcopiiiiid"
2246,2022-02-03T10:54:45.000Z,"𝑬𝒗𝒆𝒍𝒊𝒏𝒆
@lokiralooke
·
Feb 3, 2022","Bukan mau nyalahin siapa siapa, tapi emang pendapatan terbesar bali itu berasal dari turis yang datang even karangasem kota kecil ini juga salah satunya"
2247,2022-02-03T10:50:30.000Z,"Elite Global
@saveoureartth
·
Feb 3, 2022","26 nov kemarin kan aku ke bali yak sama suami.
Sewa fotografer buat foto seru2an di sana.

Sampe hari ini, 3 feb 22 filenya belum dikasih satupun.

Kesel banget."
2248,2022-02-03T10:49:52.000Z,"poligraf poligrafovich
@rivanakuy
·
Feb 3, 2022","Org jakarta emg kek tai tapi lu juga sama kek tai kapitalis. Lu mikirin rakyat bali nyari makan aja susa, emg lu ngira wisdom kaya semua dan harus spending sebanyak turis asing?"
