No,Date,Username,Tweet
1931,2022-07-13T11:26:47.000Z,"Anna
@penfect
·
Jul 13, 2022","Penipuan lah jelas, logikanya kalau dia butuh di bali kenapa perusahaan harus repot2 bayar akomodasi buat orang yang diluar pulau?"
1932,2022-07-13T11:00:05.000Z,"SUGAR PIC
@sugarpixeLW
·
Jul 13, 2022","Enakk klo k pantai d bali biasany ada, coba beli deh enak"
1933,2022-07-13T10:58:40.000Z,"deju
@depa_juli
·
Jul 13, 2022","Bawa aku, pergi dari sini, dan ikuti mu ke Bali "
1934,2022-07-13T10:48:41.000Z,"@dicils_
·
Jul 13, 2022","anjay ngelike villa di bali, duit aja gapunya liburan pake?"
1935,2022-07-13T10:40:22.000Z,"Zackyshb_
@Zackyshb_
·
Jul 13, 2022",Ko ngomong ro candi mint
1936,2022-07-13T11:39:23.000Z,"EXCO PSSI
@ALVIAN_19
·
Jul 13, 2022","BAGUS BANGET VILLA NYA, SEMOGA AQ ADA REJEKI BUAT PERGI KE BALI SAMBIL NYEWA VILLANYA MBAK "
1937,2022-07-13T11:31:00.000Z,"yiyis
@sonofthemoons
·
Jul 13, 2022","Fypku isinya bali semua, apa ini pertanda bakalan ada yang biayain aku liburan ke bali"
1938,2022-07-13T11:26:47.000Z,"Anna
@penfect
·
Jul 13, 2022","Penipuan lah jelas, logikanya kalau dia butuh di bali kenapa perusahaan harus repot2 bayar akomodasi buat orang yang diluar pulau?"
1939,2022-07-13T11:00:05.000Z,"SUGAR PIC
@sugarpixeLW
·
Jul 13, 2022","Enakk klo k pantai d bali biasany ada, coba beli deh enak"
1940,2022-07-13T10:58:40.000Z,"deju
@depa_juli
·
Jul 13, 2022","Bawa aku, pergi dari sini, dan ikuti mu ke Bali "
1941,2022-07-13T10:48:41.000Z,"@dicils_
·
Jul 13, 2022","anjay ngelike villa di bali, duit aja gapunya liburan pake?"
1942,2022-07-13T10:40:22.000Z,"Zackyshb_
@Zackyshb_
·
Jul 13, 2022",Ko ngomong ro candi mint
1943,2022-07-13T10:38:56.000Z,"Ade Kiki Sumarna
@AdeKikiSumarna1
·
Jul 13, 2022","jam tayang liga gak bagus buat elektabilitas eh
Sementara ikut-ikutan berita viral, bikin foto dan namanya muncul dimana-mana"
1944,2022-07-13T10:24:18.000Z,"Dibalik Tangan Tuhan
@dikatogetoge
·
Jul 13, 2022",Kauh alas pulau bali
1945,2022-07-13T10:23:46.000Z,"che
@binjuniverse
·
Jul 13, 2022",Bali emang juara bgt sih udah view pantai sama langit gini huhu 
1946,2022-07-13T10:22:13.000Z,"boo
@abcdefvcking
·
Jul 13, 2022",Rimming di Bali gak si biar bisa rimming di pinggir pantai
1947,2022-07-13T10:21:39.000Z,"metal mickey
@vfrvndetta
·
Jul 13, 2022",liburan ke bali kyk kamuu
1948,2022-07-13T10:18:54.000Z,"Penerbit BRIN
@penerbit_BRIN
·
Jul 13, 2022","#KawanBRIN, tahu tidak? Jika masyarakat di Pulau Bali masih menerapkan praktik hukum adat, lo! masyarakatnya masih kental menjaga kebudayaan dan nilai-nilai kearifan lokal dengan baik."
1949,2022-07-13T10:18:53.000Z,"Penerbit BRIN
@penerbit_BRIN
·
Jul 13, 2022","Halo, #KawanBRIN! Mimin mau tanya nih, apa yang #KawanBRIN pikirkan ketika mendengar Pulau Bali? Pastinya wisata lautnya yang indah bukan? Mimin mau banget ke sana! #KawanBRIN pastinya mau dong, berkunjung ke Pulau Bali."
1950,2022-07-13T10:17:32.000Z,"Fauzan Fiqrifalestine
@fiqrifalestine
·
Jul 13, 2022",Coba boikot seminggu..jangan nonton live jangan langganan..kalau yg Deket pergi ke stadion kalau yg jauh bagus sabar kita lihat high'light aja
1951,2022-07-13T09:27:38.000Z,"Kevs
@HeartHeaterr
·
Jul 13, 2022",Yuk trip bali
1952,2022-07-13T09:23:31.000Z,"JANGAN DI TAG KLO GAK MAU FOLLOW
@saytengkiusaja
·
Jul 13, 2022",Total ikut  104 GA ...cuma butuh ein $100 buat nambah sangu perjalanan plng dri bali..
1953,2022-07-13T09:13:29.000Z,"Beringin Muda
@AchmadAnnama
·
Jul 13, 2022","Duh, gitu ya kak... Miris!
Padahal, saat wisman sepi ke Bali pasca Pandemi, yang banyak bantu perputaran usaha di banyak destinasi wisata tentu saja turis lokal. Kenapa harus ada beda perlakuan/ diskriminasi ya?"
1954,2022-07-13T09:03:57.000Z,"Ikhwan
@JatIkhwan
·
Jul 13, 2022","4) ada ramai connections di Bali. Dari yang provide tempat tinggal, ke kereta dan juga pemilik-pemilik kedai makan

5) ini paling penting, aku boleh bawa tempat tempat yang tak crowded dan hidden. 

6) aku suka bercerita, perjalanan korang takkan bosan."
1955,2022-07-13T09:02:25.000Z,"Ikhwan
@JatIkhwan
·
Jul 13, 2022","Alang alang tu nak pitch diri sendiri. Why me?

1) Boleh cakap Bahasa Indonesia lancar. Senang nak jadi perantara korang. 

2) Dah ulang alik Bali sejak 2015, dari selatan ke utara Bali, semua aku dah pergi.

3) Boleh recommend ikut apa interest kau, nak nature ke art ke shop ke"
1956,2022-07-13T09:01:18.000Z,"Dava
@wubcun
·
Jul 13, 2022","Tempat liburan di Bali ap yh,,"
1957,2022-07-13T08:51:39.000Z,"Eren Jaegar
@muhmmd_aiman98
·
Jul 13, 2022","Saya mmg teringin pon nak pergi Bali bang, alang2 saya pon dah lama tak Kedah boleh lah set nnti"
1958,2022-07-13T08:32:25.000Z,"Radja Kevin
@defr4g
·
Jul 13, 2022","Huuu tapi warna dan aura mistis tanah di luar Pulau Jawa itu literary beda, kec di Pulau Bali ya entah kenapa…"
1959,2022-07-13T08:28:02.000Z,"WILL WAIT FOR YOU.The Astronaut||SJwf's
@beliveInJinie
·
Jul 13, 2022","Aku mah cuma 3-4 jam an kak.. 
Tapi pengen nyoba trip surabaya bali wkwk"
1960,2022-07-13T08:51:39.000Z,"Eren Jaegar
@muhmmd_aiman98
·
Jul 13, 2022","Saya mmg teringin pon nak pergi Bali bang, alang2 saya pon dah lama tak Kedah boleh lah set nnti"
1961,2022-07-13T08:32:25.000Z,"Radja Kevin
@defr4g
·
Jul 13, 2022","Huuu tapi warna dan aura mistis tanah di luar Pulau Jawa itu literary beda, kec di Pulau Bali ya entah kenapa…"
1962,2022-07-13T08:28:02.000Z,"WILL WAIT FOR YOU.The Astronaut||SJwf's
@beliveInJinie
·
Jul 13, 2022","Aku mah cuma 3-4 jam an kak.. 
Tapi pengen nyoba trip surabaya bali wkwk"
1963,2022-07-13T08:21:41.000Z,"@vania_emma
·
Jul 13, 2022","Kakkk villanya bagusss, aku save ya buat liburan ke bali sama keluarga"
1964,2022-07-13T08:07:05.000Z,"Rysta A Putri
@RystaAPutri
·
Jul 13, 2022","Pengen liburan deh entah ke malang/jogja/bali/lombok etapiiii suami belum pulang bestie lupa wakakak 
Gak seru lah liburan sendirian "
1965,2022-07-13T08:05:48.000Z,"K I N D E R -.-
@kinderjoy_3
·
Jul 13, 2022",Nanti klo lgi di bali ya ka tia nabung dulu buat liburan disana
1966,2022-07-13T08:00:36.000Z,"˙𐃷˙
@aeonyian
·
Jul 13, 2022",gw pengen ke bali dah pengen ke pantai yang waktu itu
1967,2022-07-13T07:50:23.000Z,"y
@yesdaytoday
·
Jul 13, 2022","search aja ""hilmi milan"" itu si milan anak mun. tadpi diceritanya gak dijelasin detail sih. cuman kek pergi conference ke bali, atau kesini."
1968,2022-07-13T07:45:29.000Z,"Olivia
@A_OIivia
·
Jul 13, 2022","Ia mengeluarkan ponselnya untuk mencari referensi tempat wisata yang akan mereka kunjungi di Bali. 

“Pantai, udah pasti. Teruuus… Garuda Wisnu Kencana, Bali Safari…” 

Jemarinya terus menggulir layar ponselnya. Tanpa sadar keduanya telah sampai di bandara."
1969,2022-07-13T07:45:12.000Z,"ady
@FIQA05141310
·
Jul 13, 2022",Di Bali aja.pantai nya ok banget jalannya bagus.parkir gratis...klo di MLG HTM dan parkir pantai MUAHAL..
1970,2022-07-13T07:23:36.000Z,"Farharinyoemon
@pengusappa
·
Jul 13, 2022",Orang-orang tuh kerjanya ngapain sih kok pada bisa liburan ke Bali....
1971,2022-07-13T06:57:13.000Z,"aduh
@kunaonsihbeb
·
Jul 13, 2022",Lagi liburan ke bali setahun kayanya
1972,2022-07-13T06:42:32.000Z,"erika
@erika_solo
·
Jul 13, 2022","Klo cuman deportasi gt doang, bule² ngehek itu ga bakal ada kapok²nya. Cobak udh brp case kan kek gini. Hrsnya 
@ditjen_imigrasi
 srg² sidak ma bule² tuh apalagi di Bali, Jogja, yg byk mrk stay ga cuman liburan. Blm lg penyalahgunaan visa. Visa turis tp kerja disini"
1973,2022-07-13T06:27:02.000Z,"Han
@mrafrhnh
·
Jul 13, 2022",Bestnya kalau dapat pergi Bali 
1974,2022-07-13T06:20:52.000Z,"𝐀𝐍𝐃𝐑𝐎𝐌𝐄𝐃𝐀.
@015x94
·
Jul 13, 2022","13/07/2022.

Andromedanya lagi ke Pantai di Bali. Potonya menyusul."
1975,2022-07-13T06:20:01.000Z,"UNAIR MENFESS
@airlanggafess
·
Jul 13, 2022",anak -uner ada yg mau solo travel/mau liburan tp gaada tmn ke bali ga bulan ini? kalo ada sender boleh join dong
1976,2022-07-13T06:11:19.000Z,"Putra
@Putra547405131
·
Jul 13, 2022",Gak liburan ke Bali kah mbk wati ?
1977,2022-07-13T06:02:19.000Z,"Tidak retweet jualan tiket
@infomalang
·
Jul 13, 2022","Kebersihan pantai, kamar mandi bersih, parkir rapi dan tertib, gratis masuk kayak di Bali atau Lombok "
1978,2022-07-13T06:00:51.000Z,"Teyaa.
@motheala
·
Jul 13, 2022",yg bisa pergi ke bali
1979,2022-07-13T05:46:31.000Z,"manusiaquarterlifecrisis
@humannnlife
·
Jul 13, 2022","O iyaa bisa ke taman safari bogor ketemu panda. Bisa ke Bali ke Pantai Pandawa. Bisa ke Singapore. Jadi orang yg selalu ada duit, ada rejeki, ada kesehatan jiwa&raga, ada kebahagiaan, ada iman&takwa, ada yg baik"" pokoknya. Yg jelek dijauhkan yg baik didekatkan aamiin"
1980,2022-07-13T05:40:05.000Z,"Fans Arsenal karbitan
@111_gooner
·
Jul 13, 2022","Nonton pertandingan pulang jam 23.00, bahaya banget itu, rawan ngantuk di perjalanan pulang, ditambah pagi2 harus masuk kerja...

Semua akan kalah sama rating TV dan sinetron "
1981,2022-07-13T05:29:48.000Z,"Rin
@rinikuta
·
Jul 13, 2022","Iya aku baca saking udah frustasinya gk tau gimana lg gantiin duit custnya mau jual organ
Udah gitu pelaku postingan terakhirnya sblm kabur, jln2 liburan ke bali, nginep di villa mewah, beli rmh 3 tingkat, dll. Gilak"
1982,2022-07-13T05:24:55.000Z,"f
@chaoticfifah
·
Jul 13, 2022","org2 bilang “wih enak ya km di bali tiap hri bisa healing ke pantai” 

yh enak si tp msalahnya dr rumah gw harus kesana 40mnt tepar di jalan dlu gue"
1983,2022-07-13T05:21:32.000Z,"Acel.
@Kilaeyth
·
Jul 13, 2022","tergantung balik lagi ke orangnya kok. gue kemaren liburan ke bali bareng sahabat gue dan kita tinggal di guest house gitu selama sebulan lebih. asik2 aja kok, ada temen cerita, denger lagu pake speaker bluetooth, saling minjem baju, masak bareng. karena udah kek sodara."
1984,2022-07-13T05:29:48.000Z,"Rin
@rinikuta
·
Jul 13, 2022","Iya aku baca saking udah frustasinya gk tau gimana lg gantiin duit custnya mau jual organ
Udah gitu pelaku postingan terakhirnya sblm kabur, jln2 liburan ke bali, nginep di villa mewah, beli rmh 3 tingkat, dll. Gilak"
1985,2022-07-13T05:24:55.000Z,"f
@chaoticfifah
·
Jul 13, 2022","org2 bilang “wih enak ya km di bali tiap hri bisa healing ke pantai” 

yh enak si tp msalahnya dr rumah gw harus kesana 40mnt tepar di jalan dlu gue"
1986,2022-07-13T05:21:32.000Z,"Acel.
@Kilaeyth
·
Jul 13, 2022","tergantung balik lagi ke orangnya kok. gue kemaren liburan ke bali bareng sahabat gue dan kita tinggal di guest house gitu selama sebulan lebih. asik2 aja kok, ada temen cerita, denger lagu pake speaker bluetooth, saling minjem baju, masak bareng. karena udah kek sodara."
1987,2022-07-13T05:20:45.000Z,"Mas Min
@prilangit_
·
Jul 13, 2022","Lebih lebay mana, lebih milih ga bayar 2,5 juta yg memang hak karyawan demi liburan ke Bali? "
1988,2022-07-13T05:16:05.000Z,"langit
@sxrc10
·
Jul 13, 2022",Konseran di bali sekali sekali biar idolnya sambil liburan skskk
1989,2022-07-13T04:54:24.000Z,"Haura.
@hauraie
·
Jul 13, 2022","1. Berjemur sambil minum air kelapa

Sambil ngobatin kangen main ke Bali-Lombok. Karena nggak bisa tanning di pinggir pantai, kali ini di atas kapal aja yang nggak kalah seruuu!"
1990,2022-07-13T04:44:04.000Z,"dika
@soeroyipark
·
Jul 13, 2022",Bali sini liburan
1991,2022-07-13T04:41:11.000Z,"Azima
@Azima_BigWin
·
Jul 13, 2022","Aku pernah Gini ibuk, kirain haid tapi berhari2 kok coklat item,pas liburan ke Bali activitas semaunya, pulang2 langsung duarr..pendarahan banyak banget Dan keguguran  (yg dikira haid ternyata ngeflek)"
1992,2022-07-13T04:35:52.000Z,"yourdaddypitt
@yourdaddypitt
·
Jul 13, 2022","Haritu i balik jakarta, ada yg ckp december ni ramai gegays jakarta nak pergi bali. music festival ke apa i lupa. Pergi la kot sangkut sorang dua hahahah"
1993,2022-07-13T04:25:07.000Z,"Kadek Andika Krisna
@andika_krisnaa
·
Jul 13, 2022",pantai bukit ser di bali barat
1994,2022-07-13T03:39:40.000Z,"Tiara
@yourmovietixx
·
Jul 13, 2022",Kk Gemma tampaknya butuh liburan ke Bali  udh ku beli tadi xixi 
1995,2022-07-13T02:45:46.000Z,"WTH
@mramwth
·
Jul 13, 2022",Ya kan bali udah di kenal dunia krna tempat wisata jg sheriiiin.
1996,2022-07-13T02:24:40.000Z,"Mas Ve
@Olatbulu
·
Jul 13, 2022","Nyokap ke surabaya, adek gue ke bali sama pacarnya.
Lah gue?
Udah di ghosting 2 minggu, terbuai ekpektasi, kalo aja gak berawal indah...

Udah no father, no friend, no girlfriend, orang rumah pada pergi semua, kerjaan pusing.
Mantep banget"
1997,2022-07-13T02:11:58.000Z,"Gendhis Nareswari.
@ELEGIATMA
·
Jul 13, 2022","Halo, Mas Dewa! Gendhis di sini. Tempat liburan favoritku di rumah. Kalau di Bali biasa kemana aja?"
1998,2022-07-13T02:07:03.000Z,"YEON.
@bedroomceiling
·
Jul 13, 2022","Ada Sopir sim B1/B2 yang sedang cari lowongan? Workshop di Tangerang dan perjalanan dinas ke area Jawa-Bali. 
#lokercot"
1999,2022-07-13T01:57:28.000Z,"tetapiwan
@tetapiwan
·
Jul 13, 2022","Ya.. kenapa
Gua selalu liburan keluarga bawa mobil
Ya... Biar murahlah.

Jakarta - Bali, 2 minggu, 5 orang, 15 juta
Jakarta - sumatera tout tanpa aceh, 2 minggu  12 juta.

Hitung aja
Kalo naik pesawat
Jkt-bali anggap 2 juta PP per orang, dah 10 juta...transportasi disana?
Mahal"
2000,2022-07-13T01:45:07.000Z,"Bape Gede
@GedeVijaya
·
Jul 13, 2022","""Sinar purnama menyinari, disalah satu Pura padma buana / sad khayang di bali dwipa ,  desir angin pantai sampai ke mandala luar yang luas candi berwarna hitam yang khas gagah menjulang pelinggih yang megah, duduk bersila seolah kami terberkati ""

Rahajeng Purnama kasa"
2001,2022-07-13T01:12:45.000Z,"MISTERHAMIED
@MisterHamied
·
Jul 13, 2022",kalo flight CGK-DPS masih lumayan affordable. tapi kalo flight Sulawesi-Bali kemarin kawanku kena 6jt bolak balik. emang sudah gak bisa lagi liburan.
2002,2022-07-13T00:44:59.000Z,"Ryan S.
@ry_only
·
Jul 13, 2022",Semalem mimpi pergi ke Bali. Apakah ini pertanda?
2003,2022-07-13T00:18:22.000Z,"bing
@byeolbichjie
·
Jul 13, 2022","thn depan bisa kali analog trip nct dream x wonderful indonesia atau nct dream life x wonderful indonesia, saran sih di indonesia bagian tengah kaya bali lombok labuan bajo heheheheh"
2004,2022-07-12T23:49:32.000Z,"yilly
@ziyyil
·
Jul 13, 2022","I have. Stranger yang beneran stranger alias bule asal America!

Jadi aku lagi perjalanan ke Labuan Bajo sendiri. Waktu transit di Bali, pas lagi antri naik pesawat, depan aku ada bule dengan kaki di gips, jalan pake tongkat kruk. Dalem hati, “ya Allah meuni watir” "
2005,2022-07-12T23:49:32.000Z,"yilly
@ziyyil
·
Jul 13, 2022","I have. Stranger yang beneran stranger alias bule asal America!

Jadi aku lagi perjalanan ke Labuan Bajo sendiri. Waktu transit di Bali, pas lagi antri naik pesawat, depan aku ada bule dengan kaki di gips, jalan pake tongkat kruk. Dalem hati, “ya Allah meuni watir” "
2006,2022-07-12T23:18:45.000Z,"Ulya Faqihatin, S.Kiko., M.cD., Ph.D.
@ulyafaqihatinn_
·
Jul 13, 2022","Pict 1 Pantai Nguyahan, Pict 2 Pantai Ngobaran. Masih 1 lokasi beda 200 meter doang paling. Yg Ngobaran keren bener ada Pura nya jd serasa di Bali"
2007,2022-07-12T23:05:23.000Z,"꧋ꦪꦺꦴꦒ
@yoqasetiawan
·
Jul 13, 2022",liat orang luar di Bali mereka menetap ya buat bertahan hidup bukan cuma liburan :/
2008,2022-07-12T22:23:12.000Z,"Hilman Hafizhan.
@hilmanhfzn
·
Jul 13, 2022","Waktu outing bareng temen SMA dulu sih, mengesankan banget kayaknya walaupun panas-panas. Outing beberapa hari ke Malang dan Bali, mulai dari jalan-jalan ke museum sampai nyantai di pantai, anjay."
2009,2022-07-12T19:26:15.000Z,"adameji
@youngNavy98
·
Jul 13, 2022",nak kumpul duit nak bawa maksu pergi Bali. walaupun dia dah berpuluh puluh kali pergi sana lol. but it’s nice because this time i yang sponsor. i’d do anything for her 
2010,2022-07-12T17:23:02.000Z,"ping
@ketidurannnnn
·
Jul 13, 2022","Emang bener kata orang, bali tuh enaknya buat liburan bukan buat kerja "
2011,2022-07-12T16:56:21.000Z,"caesar
@adtcsr
·
Jul 12, 2022",Cuti wajib niat mau solo trip ke samosir aja tp liat harga tiket yaampun bisa pp bali + penginapan 
2012,2022-07-12T16:52:41.000Z,"na
@anotherscgf
·
Jul 12, 2022",mangan foto mabar bali
2013,2022-07-12T16:52:41.000Z,"ًj
@jessije_
·
Jul 12, 2022","4.5 tahun tinggal di Bali, kangen makanan khasnya, kangen ngatain temen cicing, kle, kangen ngomong ada unsur ciii noknya, kangen aroma dupa, kangenn pantai, kangen sunset, kangennn semuanyaaaaa. Will be back soon, Bali"
2014,2022-07-12T16:34:33.000Z,"ChatGPP
@Aryasaa_
·
Jul 12, 2022","mantap , sbnernya ckup disyaangkan hal kaya gini malah dijadiin tempat yg hanya bisa dinikmati sama org ""berduit"" sih, dan jadi resto bukannya wisata alam/edukatif. Pdhl di bali cukup jarang ada area kaya gini."
2015,2022-07-12T16:27:46.000Z,"Ke
@tintaeee
·
Jul 12, 2022","Pas ngapdet hanimun di ""bali"", ngikut apdet liburan di bali jg.
Pas ngapdet foto nikahan, ikut apdet foto nikahan jg pdhl udh nikah dari februari.

Kalian ini knp kok suka bgt kegocek sm apdetanku"
2016,2022-07-12T16:02:26.000Z,"kasa
@yourkasaa
·
Jul 12, 2022",lagi liburan ke bali
2017,2022-07-12T15:59:18.000Z,"del
@fatalefems
·
Jul 12, 2022",manifesting liburan ke bali tahun ini
2018,2022-07-12T15:52:12.000Z,"ona
@onanaaaaa88
·
Jul 12, 2022","semenjak suka sama mark, hpdT gue membaik banget. 
bonus dari cinta sama Tuhan sejadinya dan suka sama mark secukupnya adalah:
1. menang giveaway allobank nya dreamies
2. liburan gratis ke bali

kayanya kl gue msh ttp bucin sm ex gue yg tukang selingkuh, gue ga akan sebahagia ini"
2019,2022-07-12T15:50:16.000Z,"prayingmantis
@prayhingmanteez
·
Jul 12, 2022","@wawawewa_Eth
 lapor , terjadi kecelakaan di pantai kuta bali , tersangka diinfokan belok ke cowo lainn"
2020,2022-07-12T15:44:52.000Z,"def.
@wxycab
·
Jul 12, 2022",": ma, mau dong video yg mama upload di fb pas di bali kemarin. 
: yg mana? 
W langsung kirim ss videonya (ada 3). 

Si mama malah kirim semua foto & video yg di hp nya. (Akibat ribet nyari 3 video itu kyknya) 
 banyak kali bun dikirim"
2021,2022-07-12T15:29:40.000Z,"Chiko J.CO
@rizki_armnda
·
Jul 12, 2022",Liburan ke bali yg penuh penyesalan
2022,2022-07-12T15:07:21.000Z,"sadar diri
@cowobangkit
·
Jul 12, 2022","Ka Bali, ah pantai."
2023,2022-07-12T15:02:20.000Z,"PersibHistory
@historyofpersib
·
Jul 12, 2022","muhun a, kuda bali.. pantai"
2024,2022-07-12T14:48:25.000Z,"MedANCHESTER
@UtdIndonesiaMDN
·
Jul 12, 2022","LOL Nunez. Ganteng, tatoan, bun hairstyle, liburan aja kek bule pake singlet naik nmax di bali."
2025,2022-07-12T14:48:14.000Z,"Olivia
@A_OIivia
·
Jul 12, 2022","“Mas, nanti di Bali mau kemana hm? Mau ke Pulau Penyu nggak? Ivy penasaran!” 

( 
@BamantaraT
 )"
2026,2022-07-12T14:31:43.000Z,"Rossari Maria
@Rossari
·
Jul 12, 2022",topi jerami udah kayak turis bali 
2027,2022-07-12T14:24:22.000Z,"Maws 卌
@mawwiahh
·
Jul 12, 2022",Sad that my earphones of 3 years died. Merajuk tak bawak pergi Bali lah tu.
2028,2022-07-12T14:23:43.000Z,"teehee
@rdtyaaw
·
Jul 12, 2022",Post foto areola grande yg liburan bali buruu
2029,2022-07-12T14:31:43.000Z,"Rossari Maria
@Rossari
·
Jul 12, 2022",topi jerami udah kayak turis bali 
2030,2022-07-12T14:24:22.000Z,"Maws 卌
@mawwiahh
·
Jul 12, 2022",Sad that my earphones of 3 years died. Merajuk tak bawak pergi Bali lah tu.
2031,2022-07-12T14:23:43.000Z,"teehee
@rdtyaaw
·
Jul 12, 2022",Post foto areola grande yg liburan bali buruu
2032,2022-07-12T13:58:06.000Z,"KorbanTita
@KorbanTita
·
Jul 12, 2022","Lalu lama kelamaan, ada saja drama yg dia buat, mulai dari alasan yang masuk akal, hingga alasan yg sangat tidak masuk akal. Alasan pabrik hanya bisa mengeluarkan 1000pcs barang/hari lah, alasan truk nya ga muat lah, alasan lebaran lah, alasan liburan ke bali lah "
2033,2022-07-12T13:53:05.000Z,"Zee
@tiana_melly
·
Jul 12, 2022","Yang diperluin saat ini,jalan jalan,naik pesawat,liat pantai,main pasir..iya pergi ke Bali :’)"
2034,2022-07-12T13:45:53.000Z,"Maria Yulita
@mariayulita
·
Jul 12, 2022","eh iya, gw juga mikir gini
take nya ga bareng deh pooo

sienna masih liburan di BALI
Recharge tenaga buat nglabrak andin "
2035,2022-07-12T13:40:57.000Z,"Strawberry pancake
@mbarebayudewe
·
Jul 12, 2022","Banyak yg pinter dan berjuang banyak di dunia wisata, kebetulan saya tahu , saat bali mati suri kemarin mrk berjuang tanpa banyak bicara, menghidupkan wisata, dg modal seadanya, kantong sendiri sp kembali hidup, atau wkt sars, wisata batam hancur, pejuang wisata pontang panting"
2036,2022-07-12T13:21:14.000Z,"Ilhamzada
@iIhamzada
·
Jul 12, 2022","Keterangan tambahan. Berbeda dengan Bolden, Jawato itu meski lahir di Amerika Serikat tapi punya darah Bali dari ayahnya, Nyoman Jawato. 

Sumber foto dari Instagram: Bolden dan Jawato."
2037,2022-07-12T13:12:49.000Z,"koomi
@kamekumiha
·
Jul 12, 2022",bismillah ya semoga abis kelar dgn urusan kls 12 GW BISA LIBURAN KE BALI PLS
2038,2022-07-12T12:51:55.000Z,"Daphne
@YourWife____
·
Jul 12, 2022",Bali memang Pulau Dewata ya :)
2039,2022-07-12T12:42:14.000Z,"WDUgenes
@origenes_wadu
·
Jul 12, 2022","tuh orang BALI....
contoh tauladan 
bangga dengan budaya dan bahasa daerahnya
walau turis seliweran dimana mana"
2040,2022-07-12T12:26:54.000Z,"Amelia Winda Irawan
@amelwinda
·
Jul 12, 2022","Pernah ketemu stranger pas di hotel bali, baru pulang dari belanja oleh2, ngbrol2 ternyata kamar nya deketan. Eh pas malem ada musibah hape mati total karena charger rusak, bingung mo pergi ke konter sama siapa, akhir nya ngetok kamar stranger td utk minta anter beli charger wkkk"
2041,2022-07-12T12:15:34.000Z,"Dulunya @lintang
@lokastiti
·
Jul 12, 2022","Rangorang yg liburan lama keluar kota, Bali, keluar negeri (dengan anak lebih dr 1), abis duit berapa ya. Gue ke Bandung bertiga 3 hari aja kok rasanya bokek . Padahal udah ke tempat wisata murah ."
2042,2022-07-12T12:14:53.000Z,"ima.
@mionesgiggle
·
Jul 12, 2022","pernah tapi sekitar 5 atau 4 taun yg lalu. duduk sebelah ibu paruh baya di bis dari bogor ke karawang. ibunya ramah banget. selama perjalanan itu ngobrol terus. kebetulan beliau aslinya dari bali. beliau cerita tentang bali dari budaya, transportasi, sampai kepribadian orang sana"
2043,2022-07-12T11:52:22.000Z,"Ezalor
@Kpofthelight
·
Jul 12, 2022",Nanti bikin rencana pergi ke bali ama temen. Kalau kelas 12 aga susah si bikin acara kayak study tour gitu.
2044,2022-07-12T11:40:50.000Z,"Toko Umpan Cikarang
@TokoUmpan
·
Jul 12, 2022","> Apakah ini untuk EPA 14, 16, dan 18?
> Bakalan banyak dari SSB Pulau Bali atau remaja dari luar daerah yg datang seleksi?"
2045,2022-07-12T11:38:04.000Z,"rocky HAITHAM HAVER!!!!
@vourtigern
·
Jul 12, 2022",Zhongli kalo jdi turis trus berlibur ke jogja/bali segala macem hal dibeli kali ya gapake nawar trus abistu temennya yg nalangin (childe) soalnya dia gada uang cash
2046,2022-07-12T11:36:27.000Z,"arien.
@saturnixations
·
Jul 12, 2022","pas itu mau daftar snmptn, tanya ke dia Bali itu provinsi atau pulau HAHAHHAHA"
2047,2022-07-12T11:17:09.000Z,"Jell.
@KAA__zell
·
Jul 12, 2022","Gue benci, gue mau tinggal dan nyusul mamak gue tapi malah dilarang keluarga gue lainnya, dengan alasan gue disuruh nunggu rumah, untunv gue nekat sendirian pergi ke bali"
2048,2022-07-12T10:40:56.000Z,"Donni and ella
@Donniella2
·
Jul 12, 2022","2 tahun yg lalu kami ada partner tetap asal italy yg tinggal di cibubur,setelah dia pindah ke bali kami mulai vacuum,sampai saat ini foto kami masih ada di tweetnya."
2049,2022-07-12T10:32:51.000Z,"A. Lady pasti lulus 2023 Amiin!
@dailyladydiary
·
Jul 12, 2022","Makanan Halal bs dinikmati smua kalangan. Sedangkan yg non halal hnya bs dinikmati sebagian org aja (non-islam)

Jd gk bs jg klo di Bali gausah nuntut makanan halal (katanya), karena yg wisata ke bali bukan cuma yg non-islam aja. Prospek konsumennya akan turun = ekonomi turun."
2050,2022-07-12T10:17:42.000Z,"p.a.n.i
@vanirveriani
·
Jul 12, 2022","2014, jbr-mlg-jkt naek kreta ekonomi lupa apaan namanya sendirian pertama kali. Beranikan diri nanya2 sm yg agak sepantaran walau ga sebangku. Bli Ngurah. Orang Bali tujuan Jkt mau ngapel ke tunangannya. Ditemenin dn diurusin sepanjang perjalanan. Smp skr masi berteman."
2051,2022-07-12T10:32:51.000Z,"A. Lady pasti lulus 2023 Amiin!
@dailyladydiary
·
Jul 12, 2022","Makanan Halal bs dinikmati smua kalangan. Sedangkan yg non halal hnya bs dinikmati sebagian org aja (non-islam)

Jd gk bs jg klo di Bali gausah nuntut makanan halal (katanya), karena yg wisata ke bali bukan cuma yg non-islam aja. Prospek konsumennya akan turun = ekonomi turun."
