No,Date,Username,Tweet
366,2021-12-08T02:58:43.000Z,"Cak Ndul
@CAKNDULXX
·
Dec 8, 2021","bukan PPKM nya yg jadi permasalahan ,rapit test antigen yg membuat pesrta saya wisata ke bali batal,biaya 65 rb di pelabuhan ketapang dan 70rb di pelabuhan gilimanuk yg membebani pesrta kami"
367,2021-12-08T02:52:22.000Z,"la
@belanjc
·
Dec 8, 2021",Loh pas yg di Bali bukan liburan kah? Statement seperti itu malah bikin altit disepelekan atuh
368,2021-12-08T02:39:12.000Z,"putrri
@putr1_s
·
Dec 8, 2021","Bali memiliki situs arkeologi bersejarah mirip Petra di Jordania selatan, yaitu situs Candi Gunung Kawi."
369,2021-12-08T02:58:43.000Z,"Cak Ndul
@CAKNDULXX
·
Dec 8, 2021","bukan PPKM nya yg jadi permasalahan ,rapit test antigen yg membuat pesrta saya wisata ke bali batal,biaya 65 rb di pelabuhan ketapang dan 70rb di pelabuhan gilimanuk yg membebani pesrta kami"
370,2021-12-08T02:52:22.000Z,"la
@belanjc
·
Dec 8, 2021",Loh pas yg di Bali bukan liburan kah? Statement seperti itu malah bikin altit disepelekan atuh
371,2021-12-08T02:39:12.000Z,"putrri
@putr1_s
·
Dec 8, 2021","Bali memiliki situs arkeologi bersejarah mirip Petra di Jordania selatan, yaitu situs Candi Gunung Kawi."
372,2021-12-08T02:32:50.000Z,"Fitra
@la_fiet
·
Dec 8, 2021",ga bisa tahan lama emang. paling lama semingguan kayake. kurir satu pulau kan masih cepet jadi masih aman. kamu di bali ya?
373,2021-12-08T02:25:23.000Z,"cella 쿱쮸 HIATUS
@DKY30M
·
Dec 8, 2021",btw bsk minggu aku betangkat ke Bali liburan seminggu
374,2021-12-08T02:15:49.000Z,"Rajatrip.com
@raja_trip
·
Dec 8, 2021","Paket Liburan ke Bali, Kuala Lumpur, Singapore, Bangkok, Hong Kong mulai dari 1,7jt/orang !! Contact Us : BBM : 746826BB"
375,2021-12-08T02:10:54.000Z,"Irfan
@irfansuharyn
·
Dec 8, 2021",": ""hobi anda salah satunya apa mas?""
: ""healing pak.""
: ""healing?!""
: ""iya pak saya suka healing ke pantai, jogja, malang, labuan bajo, rajaampat, bali, bandung, mall, kemayoran, gunung agung, asemka, dsb.""
: ""........"""
376,2021-12-08T02:01:22.000Z,"nadh
@taemchizu
·
Dec 8, 2021","gokil sih setelah para atlet yang di bali sampe huelva habis perjalanan 42 jam, ini Indonesia malah ngabarin mundur dari bwc "
377,2021-12-08T02:00:41.000Z,"Pick pocket girl
@ghost_of_alley
·
Dec 8, 2021","Orang Jawa / Bali sekitar abad 19-20 juga masih bertelanjang dada lho. Apa abad 20 itu masih lu bilang primitif? 

Kalau gamau kena budaya Islam ya jangan nutupin itu dada loe. Tapi tutupin perut sampai betis lo itu. Jangan pamerin paha sembarangan"
378,2021-12-08T01:50:32.000Z,"Himawan Noorkanji
@himnk3
·
Dec 8, 2021",kalo sekarang sik nginep di BALI murah banget MBAK. super RAMAH ma TURIS LOKAL. maklum DITINGGAL BULE lama gegara PANDEMIK 
379,2021-12-08T01:49:18.000Z,"Nabiilah
@Nabiilhnf
·
Dec 8, 2021","Tadi baca salah satu caption video tiktok yang isinya dokumentasi atlet luar yg kmrn ninggalin Bali, captionnya gini ""mereka pergi tanpa mengajak team Indonesia"".
Duh masih pagi rasanya udah nano-nano *cryyy"
380,2021-12-08T01:42:49.000Z,"beruangpth
@jeprinikole_
·
Dec 8, 2021","Kebanyakan nonton ftv yang latar blkng desa jogja, bali gitu jadi pengen liburan. Ditemenin sm km apalagi 

Halu dulu ya "
381,2021-12-08T01:35:22.000Z,"Polda D.I. Yogyakarta
@PoldaJogja
·
Dec 8, 2021","Semantara itu motif tersangka adalah memenuhi kepuasan seksual dan juga untuk mendapatkan penghasilan. Selama ini ada tiga daerah yang sering tersangka gunakan untuk pengambilan rekaman video atau foto yaitu di Jogjakarta, Jakarta dan di Bali."
382,2021-12-08T01:35:00.000Z,"Sadina Bali
@Sadina_Bali
·
Dec 8, 2021","Please ya...jika berniat liburan ke Bali, utk bisa memberi akomodasi yg tersedia, kami perlu data ini :

Jumlah bedroom
 Periode menginap ( tgl brp ke brp ) 

Ini esensial krn kita baru bs kasi opsi based on tanggal.

Lokasi, yg kalian inginkan
Jumlah orang
Bajet"
383,2021-12-08T01:33:42.000Z,"Himawan Noorkanji
@himnk3
·
Dec 8, 2021","alhamdulillah. JOGJA emg RAMAH khususnya ke TURIS LOKAL wajar bs RAME lagi. BEDA ma BALI, baru RAMAH ke TURIS LOKAL sejak SEPI gegara PANDEMIK"
384,2021-12-08T01:20:50.000Z,"Ahmad Zulkifli
@Kang_Flie
·
Dec 8, 2021","Di tahun 2022, aku mau ajak  mimin tiket. Com  liburan ke  bali  buat nyenengin mimin biar makin semangat cari cuannya  #2022jalanjalanlagi"
385,2021-12-08T01:18:29.000Z,"keluhkesahAufa
@billahaufa
·
Dec 8, 2021","Lucu banget liat anak-anak kecil bali pergi sekolah pakai baju adat, gemes"
386,2021-12-08T00:42:00.000Z,"Sastrawan Bali
@sastrawan_bali
·
Dec 8, 2021",Wisata ke Bali?
387,2021-12-08T00:27:21.000Z,"kai
@iamkajorn
·
Dec 8, 2021","yasudah, gapapa. legowo saja teman2. apapun alasannya yg pasti pemain lebih kecewa drpd kita. pemain juga butuh istirahat setelah bbrp bulan tanding, apalagi perjalanan dari bali-spain membutuhkan waktu yg panjang."
388,2021-12-08T00:07:30.000Z,"Je.
@kalephile
·
Dec 8, 2021","prasejarah. Hampir setiap daerah di Indonesia memiliki tradisi pembuatan karya seni patung seperti suku Asmat di Papua, terkenal dengan patung primitif. Pada masa kerajaan Hindu Buddha di Jawa dan Bali, banyak sekali ditemukan hasil karya seni patung terutama di candi Hindu dan—"
389,2021-12-07T23:37:13.000Z,"~
@hadasyaaahhh
·
Dec 8, 2021","si Netha di Bali pamer foto jalan2 terus hiks, sombong dia"
390,2021-12-07T23:23:32.000Z,"Im Yoona
@The_Yoona
·
Dec 8, 2021",YoonA memilih Pulau BALI sebagai tempat bulan madunya. #yoona
391,2021-12-08T00:07:30.000Z,"Je.
@kalephile
·
Dec 8, 2021","prasejarah. Hampir setiap daerah di Indonesia memiliki tradisi pembuatan karya seni patung seperti suku Asmat di Papua, terkenal dengan patung primitif. Pada masa kerajaan Hindu Buddha di Jawa dan Bali, banyak sekali ditemukan hasil karya seni patung terutama di candi Hindu dan—"
392,2021-12-07T23:37:13.000Z,"~
@hadasyaaahhh
·
Dec 8, 2021","si Netha di Bali pamer foto jalan2 terus hiks, sombong dia"
393,2021-12-07T23:23:32.000Z,"Im Yoona
@The_Yoona
·
Dec 8, 2021",YoonA memilih Pulau BALI sebagai tempat bulan madunya. #yoona
394,2021-12-07T23:19:10.000Z,"Wiarpiz
@wiar_piz
·
Dec 8, 2021",Pulau Dewata Bali merupakan 1 dari 10 pulau paling romantis di dunia. [majalah Travel+Leisure]
395,2021-12-07T23:18:57.000Z,"Ka
@autumnchanyeols
·
Dec 8, 2021",Asli gue mimpiin kevin kwkwkwkwwkwkwkwk random bgt foto sama dia di bali
396,2021-12-07T23:17:03.000Z,"Albert Solo
@AlbertSolo2
·
Dec 8, 2021","Menteri koordinator kemaritiman dan investasi Luhut Panjaitan yang juga ketua penanganan dan pengendalian Covid-19 Jawa dan Bali, menyatakan ada 3 syarat wajib yang harus di lakukan oleh para pelaku perjalanan pada saat Nataru, salah satunya adalah wajib sudah 2 kali vaksinasi"
397,2021-12-07T23:01:54.000Z,"Moh Jeffri Suhardianto
@Jeffri_Muhammad
·
Dec 8, 2021","Pantesan di sela-sela 'persiapan kejurdun', malah diminta 'balik' ke Bali untuk seremonial penghormatan kemenangan Piala Thomas. Rupanya memang gak pergi ke kejurdun. Gak masuk di akal, piala sudah di Ciumbrella, atlet yang saat itu sedang 'persiapan kejurdun', 'diminta' ke Bali."
398,2021-12-07T22:35:55.000Z,"Chikijeki
@Chikijeki_ok
·
Dec 8, 2021",Perjalanan dari Bali ke Spain aja bisa 30+ hours kata atlet Thailand. Bl indo msh berharap atlet Indo berangkat?. Tgl berapa Woy ini wkwkk
399,2021-12-07T22:34:16.000Z,"R
@rindlagigabut
·
Dec 8, 2021",Anjir mimpi liburan ke Bali wkwkwk
400,2021-12-07T22:10:52.000Z,"ramayadi
@ramayadi
·
Dec 8, 2021","Sampah plastik adalah masalah serius di Bali, pulau yg sangat mengandalkan pariwisata sebagai incomenya"
401,2021-12-07T22:03:59.000Z,"adelle
@Adelleww2
·
Dec 8, 2021",TBL TBL TBL hati2 ya di bali jgn lupa foto byk2
402,2021-12-07T22:02:26.000Z,"yudha
@Yudhatbn
·
Dec 8, 2021",Salah satu pantai di Bali 
403,2021-12-07T19:41:46.000Z,"Putu
@mhrdkla
·
Dec 8, 2021","Ke Bali di minggu hari2 kerja dengan spending yg keliatannya gede, agak sketchy, kecuali kalo emang orang kantoran work from bali. Nah, kalo mahasiswa, ga tau dah, kecuali anak2 chinese asiateng uni melbourne yg kalo liburan emang ngiterin asean."
404,2021-12-07T19:18:51.000Z,"masyarakat sipil
@bisaajaham
·
Dec 8, 2021","Besar di jogja blm pernah foto di plang jln malioboro, 3 thn di bali belom pernah foto plang tulisan 'hard rock'"
405,2021-12-07T17:50:42.000Z,"sheill
@peachhunnnn
·
Dec 8, 2021",jatah liburan 2022 ke bali aja apa yaa..
406,2021-12-07T17:39:53.000Z,"BANGKIT
@Lumbalaut1
·
Dec 8, 2021","Baru denger aku kalo ada budaya Islam....?

Mmg nya agama & budaya
Itu sama.....?

Kalo budaya Jawa :
Budaya Batak :
Budaya Bali :
Budaya Sunda :
Dll budaya dlm negeri yg kaya dgn banyak nya budaya.
Apa itu sama dengan agama ?"
407,2021-12-07T17:33:08.000Z,"The Wok
@Delik_Pengaduan
·
Dec 8, 2021","Sumpah tiba2 jd pengen minum @GuinnessID yang smooth malem2 di pantai Lombok (karna Bali keramean) sambil stargazing dan ngobrol cuma berdua uuuhh

Gue ga biasa pake kata healing, tapi mungkin itu jadi definisi healing terbaik gue."
408,2021-12-07T17:08:06.000Z,"stupid philosophy
@Robytm89
·
Dec 8, 2021",Buddha Mahayana dan Tantrayana Buda di Jawa dimaknai sebagai ajaran Pra Islam. Agama siwa Buda atau Siwa Sogata (Kasogatan) ini tumbuh subur di pulau Bali setelah di Jawa berkembang agama Islam. Di Bali ajaran Siwa Buda dipisah kembali oleh Dahyang Dwijendra ...
409,2021-12-07T16:25:46.000Z,"rik
@_pradaaaa
·
Dec 7, 2021",bali aku pergi ya doain semoga yg terbaik buat cang
410,2021-12-07T16:05:37.000Z,"Dexametason
@Donna_Alifia
·
Dec 7, 2021","Udah siap nih rundown road trip ke bali udah ngeliat mana aja yg mau di kunjungin, ehhhhh bali banjir, nyebrang juga laut lagi ga bersahabat huft"
411,2021-12-07T15:34:45.000Z,"rizalmuh
@rizzzalmuhammad
·
Dec 7, 2021","semoga kelak kalo lagi pengin pergi ke suatu daerah misal ke bandung,bali,jogja,ntt tinggal berangkat tanpa melihat budget minimal"
412,2021-12-07T15:30:43.000Z,"hi
@tiwipassa
·
Dec 7, 2021",Ini kisah waktu dina kerja di bali. Sekarang orangnya dah dijakarta. Semoga aja bisa kebali lagi bareng dina dan temen2 lain buat liburan bareng. Aamiin
413,2021-12-07T15:23:40.000Z,"inhale exhale
@yohanaIrma
·
Dec 7, 2021","ke YIA tuh emg peer banget sih 
naik mobil pribadi pun kerasa jauhnya. pulang dari Bali bulan lalu, w sama suami bela2in ambil jalur DPS - SUB lanjut naik taksi ke Gubeng trus naik KA Bima ke Tugu.
somehow malah lebih menyenangkan dan gak capek perjalanan."
414,2021-12-07T15:23:40.000Z,"inhale exhale
@yohanaIrma
·
Dec 7, 2021","ke YIA tuh emg peer banget sih 
naik mobil pribadi pun kerasa jauhnya. pulang dari Bali bulan lalu, w sama suami bela2in ambil jalur DPS - SUB lanjut naik taksi ke Gubeng trus naik KA Bima ke Tugu.
somehow malah lebih menyenangkan dan gak capek perjalanan."
415,2021-12-07T15:15:34.000Z,"yoon seagull
@kth30k
·
Dec 7, 2021",Diem jangan buatku iri sama pantai bali
416,2021-12-07T14:52:08.000Z,"Katri
@katrinadewi
·
Dec 7, 2021","Jaman lagi ngetop-ngetopnya album ini, sak album diputer bolak-balik perjalanan Semarang-Bali sama teman sekelas SMA."
417,2021-12-07T14:49:27.000Z,"에이프릴 !
@aprilgapakemop
·
Dec 7, 2021","Di tahun 2022, aku mau ajak DIRIKU SENDIRI liburan ke BALI buat Naik Motor keliling Bali dan mantai santai kaya di pantai #2022jalanjalanlagi"
418,2021-12-07T14:31:45.000Z,"Caca coyy
@ERnyy012
·
Dec 7, 2021","""Kalau aku boleh memilih, aku ingin selamanya bersamamu. Namun, keadaan memaksaku untuk mengikhlaskan kamu pergi""

-Bali, 7 Desember"
419,2021-12-07T13:34:58.000Z,"ALANG
@chic_alang
·
Dec 7, 2021","Di tahun 2022 aku mau ajak temen2 sefrekuensi ku liburan ke Bali buat stay di glamping tengah hutan di daerah ubud, nikmatin malam dengan api unggun dan BBQ sambil main game seru. Its gonna be fun  #2022jalanjalanlagi"
420,2021-12-07T13:33:00.000Z,"MATTHEW
@matthewkwks
·
Dec 7, 2021","5. Kemaren kita udah liburan.. Gimana kalo kita liburan lagi? Kita pergi ke Bali buat bikin Sate Lilit! Ini mah gampang, ya. Yuk nanti mulai kumpulin bahannya pukul 20:38, ya. Perlunya 5 bahan lagi tapinya nih"
421,2021-12-07T13:32:47.000Z,"carla
@avencarlaa
·
Dec 7, 2021",pergi ke bali
422,2021-12-07T13:28:09.000Z,"ALANG
@chic_alang
·
Dec 7, 2021","Di tahun 2022, aku mau ajak my bestie liburan ke Ubud, Bali buat nge yoga bareng, healing nikmatin tenang nya alam ubud yang serasa di syurga dengan sejuta pesona nya!#2022jalanjalanlagi"
423,2021-12-07T13:25:33.000Z,"Agustinus Suranto
@AgustinusSuran1
·
Dec 7, 2021","Adat Bali selalu terjaga dari generasi ke generasi...karena masyarakat Bali punya rasa bangga atas budayanya. Begitupun seharusnya suku Sunda suku Osing, dan suku suku lain harus menanamkan rasa bangga lebih dari kita mengagumi budaya barat/negara lain!"
424,2021-12-07T13:17:49.000Z,"ALANG
@chic_alang
·
Dec 7, 2021","Di tahun 2022, aku mau ajak my bestie liburan ke Ubud, Bali buat nge yoga bareng, healing nikmatin tenang nya alam ubud yang serasa di syurga dengan sejuta pesona nya #2022jalanjalanlagi"
425,2021-12-07T13:15:49.000Z,"Rajatrip.com
@raja_trip
·
Dec 7, 2021","Paket Liburan ke Bali, Kuala Lumpur, Singapore, Bangkok, Hong Kong mulai dari 1,7jt/orang !! Contact Us : BBM : 746826BB"
426,2021-12-07T13:11:57.000Z,"GIVEAWAY MERCH CEK PIN
@schfess
·
Dec 7, 2021","wtp sender besok libur yeyeye sch!

✄・・・
 Trivia: Hak Tawan Karang menjadi penyebab pecahnya Perang Puputan di Pulau Bali"
427,2021-12-07T12:59:36.000Z,"arta
@rxvennx
·
Dec 7, 2021","Harus kah ke Bali?? Cuaca lagi gini takutnya lg masa² naik :( 
Agak lucu sih, sekolahnya gk liat kondisi gini, lumajang bencana, cuaca lagi bener² dominasi ujan :) malah pake transport laut :) 
Ya semoga kalaupun jadi tetep selamat ya pulang pergi studytournya"
428,2021-12-07T12:39:17.000Z,"wfh adalah
@workfromhaechan
·
Dec 7, 2021","gak iri sama yg liburan ke bali, gw iri sama yg ikutan JAFF"
429,2021-12-07T12:31:00.000Z,"na
@vrillina
·
Dec 7, 2021",liburan ke bali sama temen adalah kesalahan besarrr 
430,2021-12-07T12:23:13.000Z,"yuy
@idiotquee
·
Dec 7, 2021",main zeus turun x500 udah lebih dari liburan ke bali wkwk
431,2021-12-07T12:14:09.000Z,"DEA LEE
@txtdaribebih
·
Dec 7, 2021","Tiket liburan gua ke Bali udah di cancel maskapai akhir bulan lalu 
Sedih banget"
432,2021-12-07T12:03:46.000Z,"Sastrawangsa
@angsagd
·
Dec 7, 2021",saya biasanya liburan ke bali 
433,2021-12-07T12:03:06.000Z,"وسن
@_wisnu
·
Dec 7, 2021",JOG itu emang udah sangat ga layak jadi gerbang masuk ke (arguably) daerah tujuan wisata kedua terpopuler NKRI setelah Bali. Kalo mau ekspansi mesti bikin bandara baru yang jauh dari pusat kota sekaligus menciptakan pusat pertumbuhan baru
434,2021-12-07T11:54:50.000Z,"Yeje
@yawnzzng
·
Dec 7, 2021","temen gue lagi liburan sambil nonton pamungkas di bali. gak iri pamungkasnya, iri balinya"
435,2021-12-07T11:45:24.000Z,"Meela
@Kamila_Mumtazz
·
Dec 7, 2021","Kenapa pemberlakuan PPKM level 3 pas NATARU dibatalin ya, padahal aku udah terlanjur batalin tiket liburan ke bali 

Yaudah, pasti di rumah aja ini mah sambil rebahan dan scroll twitter.. "
436,2021-12-07T11:36:18.000Z,"Pelindo
@indonesiaport
·
Dec 7, 2021","Senada dengan pernyataan sebelumnya. Direktur Pengelola Pelindo, Putut Sri Muljanto menjelaskan, pada tahun 2019 data kunjungan kapal pesiar ke pulau Bali sangat tinggi, namun masa pandemi membuat kapal pesiar tidak bisa melakukan kunjungan ke Indonesia khususnya ke Bali."
437,2021-12-07T11:54:50.000Z,"Yeje
@yawnzzng
·
Dec 7, 2021","temen gue lagi liburan sambil nonton pamungkas di bali. gak iri pamungkasnya, iri balinya"
438,2021-12-07T11:45:24.000Z,"Meela
@Kamila_Mumtazz
·
Dec 7, 2021","Kenapa pemberlakuan PPKM level 3 pas NATARU dibatalin ya, padahal aku udah terlanjur batalin tiket liburan ke bali 

Yaudah, pasti di rumah aja ini mah sambil rebahan dan scroll twitter.. "
439,2021-12-07T11:36:18.000Z,"Pelindo
@indonesiaport
·
Dec 7, 2021","Senada dengan pernyataan sebelumnya. Direktur Pengelola Pelindo, Putut Sri Muljanto menjelaskan, pada tahun 2019 data kunjungan kapal pesiar ke pulau Bali sangat tinggi, namun masa pandemi membuat kapal pesiar tidak bisa melakukan kunjungan ke Indonesia khususnya ke Bali."
440,2021-12-07T11:34:47.000Z,"SUNGPIL ☻ | REST
@meaning44605540
·
Dec 7, 2021",fix cita-citaku mau liburan sendiri di villa bali gitu trs berjemur pake bikinisumpah ini mimpiku dari dulu pen pake baju haram buat nyenengin diri sendiri dah
441,2021-12-07T11:33:59.000Z,"mad
@Maliefdafa_
·
Dec 7, 2021","Liburan akhir tahun enak nya ke raja ampat atau bali yah, mohon bantu dana nya"
442,2021-12-07T11:31:42.000Z,"달빛doyi (ᓀ‸ᓂ)
@dallbitdoo
·
Dec 7, 2021",Aku muter2 nyetir sendiri 2 jam keliling nusa dua bali yg view nya pantai sm hotel2 bener2 healing banget 
443,2021-12-07T11:31:22.000Z,"Ki
@holakinan
·
Dec 7, 2021","Gud nyus, aku di bulan ini udah liburan ke Bali (untuk pertama kali) dan yg paling aku banggain adalah aku liburan pake duit aku sendiri hasil dari nguli dan nabung di RDPU. Pertama kali juga ngerasain di-swab wkwk, ngerasain bayar toilet 5000, beli gorengan segenggam 8rb."
444,2021-12-07T11:24:33.000Z,"Cah lanang demak
@LanangDemak
·
Dec 7, 2021","Ya itu utas diatas kejawen yg bukan kejawen yg dimaksud bukan akulturasi budaya di jawa, dan utas sebelumnya yg mengatakan ajaran jawa yg terpelihara dg baik di bali aja sudah prematur, klw bicara hindu iya bali terpelihara dg baik iya"
445,2021-12-07T11:21:07.000Z,"Cadd
@cadd_journey
·
Dec 7, 2021","Pantas sejak pulang dr Bali kok pada gak latihan.. maksudnya pada persiapan.. ini kelihatan santai aja.. bukannya sudah harus jalan kan.. jd kemungkinan ya bener tuh.. (klo krn kasus omicron bisa jadi, kasus pertama di Thailand berasal turis dari Spain, mungkin jd pertimbangan)"
446,2021-12-07T11:19:26.000Z,"lemes bestie
@panikterus
·
Dec 7, 2021",Pengen banget liburan ke Bali tapi belom ada duit
447,2021-12-07T11:18:17.000Z,"Dwinanda Prayudi
@dprayudi
·
Dec 7, 2021",kawasan wisata halal yang diperlukan adalah di daerah mayoritas non muslim seperti Bali dan NTT
448,2021-12-07T11:17:44.000Z,"ochtend.
@ochtend_
·
Dec 7, 2021","Beberapa tarian tradisional Bali, yaitu tari pendet, rejang, baris, barong, gambuh, kebyar, legong, kecak, joged bumbung, cendrawasih, topeng, janger, sanghyang dedari, wayang wong, puspanjali, manuk rawa, teruna jaya, oleg tamulilingan, belibis, condong, gopala, panyembrama."
449,2021-12-07T11:11:57.000Z,"Beside You
@BesideYouCB
·
Dec 7, 2021",Pengen liburan ke Bali......... Nunggu dpt big win tapi.. 
450,2021-12-07T10:51:20.000Z,"Naw ｡◝‿◜｡
@woodzbabe
·
Dec 7, 2021","BELUM PERNAH FAAAAK. Dulu sempet ngajakin mama tapi balasannya ""ngapain ke bali liat pantai doang, disini pantai juga banyak"". GUE TERDIAM"
451,2021-12-07T10:43:09.000Z,"Info Madura
@InfoMadura3
·
Dec 7, 2021","Pulau Madura besarnya kurang lebih 5.168 km2 (lebih kecil daripada pulau Bali), dengan penduduk hampir 4 juta jiwa."
452,2021-12-07T10:42:37.000Z,"eri
@BucinChanBaekSo
·
Dec 7, 2021","Klo aku ga belajar materi, lebih ke belajar etika pariwisata ,etika cara makan, kunjungin sekolah di bali. Gitu doang selebihnya liburan"
453,2021-12-07T10:32:59.000Z,"Name cannot be blank
@RoyKimochi
·
Dec 7, 2021","Mentang2 China, pake narasi rasis, padahal yang dibahas di sini bukan rasnya tapi bahas kelakuan mereka sebagai WNA dalam hal ini warga negara Republik Rakyat China.
Sama aja kayak sebagian orang Indonesia menghujat kelakuan Kristen Gray, turis Amerika di Bali, bukan bahas rasnya"
454,2021-12-07T10:32:25.000Z,"Caca
@indrianiaisyahp
·
Dec 7, 2021","Boleh ya teh? Ga ppkm? Jauh bgt ke Bali, beda pulau. Ke Ciwidey aja yu glamping teh. Lebih memungkinan semuanya ikut hihi."
455,2021-12-07T10:29:25.000Z,"dņi
@urbanisassy
·
Dec 7, 2021",2 hari di bali belum nginjek pasir pantai :(
456,2021-12-07T10:28:43.000Z,"Putrik
@Zilonez
·
Dec 7, 2021",Ujung barat pulau Bali 
457,2021-12-07T10:20:36.000Z,"KPPN Banda Aceh
@kppnbandaaceh
·
Dec 7, 2021","DJPbKemenkeu_RI: Adalah Desa Taro, Bali, yang menggunakan Dana Desa untuk mengembangkan program pariwisata. Dalam pengelolaan desa wisata, Desa Taro menjalankan pula program pengolahan sampah yang mendukung program pelestarian berkelanjutan."
458,2021-12-07T10:13:21.000Z,"rere
@starpetaIs
·
Dec 7, 2021",iya div kemaren sebenernya emg ke bali cuman numpang foto sama beli pie susu doang abis itu cabut lg ke surabaya
459,2021-12-07T10:13:10.000Z,"nye nye nye²³•⁵⁹
@lucasgawinbrian
·
Dec 7, 2021","'lo tuh harusnya sekali sekali liburan ke Bali, refreshing otak' euh anying, iya refreshing jadi gelandangan gue disana"
460,2021-12-07T10:32:59.000Z,"Name cannot be blank
@RoyKimochi
·
Dec 7, 2021","Mentang2 China, pake narasi rasis, padahal yang dibahas di sini bukan rasnya tapi bahas kelakuan mereka sebagai WNA dalam hal ini warga negara Republik Rakyat China.
Sama aja kayak sebagian orang Indonesia menghujat kelakuan Kristen Gray, turis Amerika di Bali, bukan bahas rasnya"
461,2021-12-07T10:32:25.000Z,"Caca
@indrianiaisyahp
·
Dec 7, 2021","Boleh ya teh? Ga ppkm? Jauh bgt ke Bali, beda pulau. Ke Ciwidey aja yu glamping teh. Lebih memungkinan semuanya ikut hihi."
462,2021-12-07T10:29:25.000Z,"dņi
@urbanisassy
·
Dec 7, 2021",2 hari di bali belum nginjek pasir pantai :(
463,2021-12-07T10:28:43.000Z,"Putrik
@Zilonez
·
Dec 7, 2021",Ujung barat pulau Bali 
464,2021-12-07T10:20:36.000Z,"KPPN Banda Aceh
@kppnbandaaceh
·
Dec 7, 2021","DJPbKemenkeu_RI: Adalah Desa Taro, Bali, yang menggunakan Dana Desa untuk mengembangkan program pariwisata. Dalam pengelolaan desa wisata, Desa Taro menjalankan pula program pengolahan sampah yang mendukung program pelestarian berkelanjutan."
465,2021-12-07T10:13:21.000Z,"rere
@starpetaIs
·
Dec 7, 2021",iya div kemaren sebenernya emg ke bali cuman numpang foto sama beli pie susu doang abis itu cabut lg ke surabaya
466,2021-12-07T10:13:10.000Z,"nye nye nye²³•⁵⁹
@lucasgawinbrian
·
Dec 7, 2021","'lo tuh harusnya sekali sekali liburan ke Bali, refreshing otak' euh anying, iya refreshing jadi gelandangan gue disana"
467,2021-12-07T10:03:32.000Z,"biu
@kyukukus
·
Dec 7, 2021","Story ig isinya liburan di bali semua, kan jadi ingin"
468,2021-12-07T10:03:06.000Z,"Aya D-2 BSS!
@hoshilucu
·
Dec 7, 2021","jealous bos lagi work from bali, lg meet terus nunjukin sunset di pantai hiX"
469,2021-12-07T10:00:07.000Z,"KPPN Banda Aceh
@kppnbandaaceh
·
Dec 7, 2021","Adalah Desa Taro, Bali, yang menggunakan Dana Desa untuk mengembangkan program pariwisata. Dalam pengelolaan desa wisata, Desa Taro menjalankan pula program pengolahan sampah yang mendukung program pelestarian berkelanjutan."
470,2021-12-07T09:37:11.000Z,"éboncu
@boncusho
·
Dec 7, 2021","kl air laut naik kepantai masih termasuk normal saat pasang tinggi, tp jd ga nornal kl sampai jauh ke pemukiman... di Bali yg sy tau paling sering air laut naik itu di pantai lebih itu paling sampai jalan raya saja..."
471,2021-12-07T09:31:49.000Z,"eve
@kimchikoritae
·
Dec 7, 2021","uda 2 bulan belakangan ini aku packing pc seperti ini, dan uda kirim keluar pulau juga (jakarta-bali) dan AMAN 

caraku belum sempurna, tapi semoga temen2 bisa mulai buat nyoba kirim pc tanpa bubble wrap juga "
472,2021-12-07T09:30:30.000Z,"Robert Sarwana
@RobertSarwana
·
Dec 7, 2021","Di otak kalian itu isinya apa si? Bali? Liburan? Ngga mikirin nyawa apa? Ntar kalau kalian kenapa2, maskapai juga yang disalahkan. Bego jangan di pelihara, udah jelas cuaca jadi masalah. Kerugian kalian ga akan segede kerugian maskapai."
473,2021-12-07T09:25:51.000Z,"chai tsunami megalodon
@choiaengdoo
·
Dec 7, 2021","Ig story kebagi 3: 1. Yg mau nikah, 2. Yg liburan ke bali, 3. Yg lagi kerja"
474,2021-12-07T09:20:57.000Z,"okka wiranata
@okka_wiranata
·
Dec 7, 2021","klo semua bibir pantai bali di rekayasa seperti ancol, mungkin akan seperti ini jg jdnya. krn memang malam tgl 4 des gelombang air tinggi, pantai jimbaran yg biasa orng makan seafood ketutup semua dgn air laut."
475,2021-12-07T09:14:03.000Z,"HOBI MAKAN
@iisfaridaaa
·
Dec 7, 2021","udah menunda liburan ke bali dari 3 bulanan yg lalu karna kondisi duit dan kerjaan ga mendukung. skrg duit udah ada, kerjaan udah longgar, ppkm jg dibatalin. tapi ga dibolehin brgkt. busettttt ahir tahun ngenes bgt dah:("
476,2021-12-07T09:10:36.000Z,"ujee.
@mewnieshi
·
Dec 7, 2021","itu mah jelas ya bali ada pantai juga, tp kalo buat hotel di tengah kota kaya gitu itungannya bagus bgt cocok buat staycation"
477,2021-12-07T08:59:44.000Z,"Pecinta Alam Semesta
@PecintaAlamSem1
·
Dec 7, 2021",Semoga saja buntutnya sepanjang pulau Jawa dan Bali ya hehehe
478,2021-12-07T08:58:52.000Z,"A!
@MeAquariusgirl
·
Dec 7, 2021","List janji penulis 
@donna_rosamayna
 dan 
@MNC_Pictures
 ke penonton :
1. Liburan ke bali setelah teror selesai 
2. 7bulanan
3. maternityshoot ulang yg lebih wow kata mama sarah.
Inget ya janji tuh hutang, kl gk tepatin ditagih lu pada nanti diakhirat !
#IkatanCinta"
