No,Date,Username,Tweet
954,2022-09-02T08:18:40.000Z,"cik
@woaharuto
·
Sep 2, 2022",giliran buat event udah ada di bali guenya yg ga di bali btw ada yg mau meet up ga? awal dec- awal jan gue balik liburan ke bali
955,2022-09-02T08:15:48.000Z,"Rajatrip.com
@raja_trip
·
Sep 2, 2022","Paket Liburan ke Bali, Kuala Lumpur, Singapore, Bangkok, Hong Kong mulai dari 1,7jt/orang !! Contact Us : BBM : 746826BB"
956,2022-09-02T10:01:51.000Z,"han
@phisfeber
·
Sep 2, 2022","plis ayah ibuk wes tekan solo soale aku meh bali, bar ngono aku wes ijin cp tur wes di acc terus MALAH SORE IKI DIKEI KABAR SESUK KUDU FOTO SAK ANGKATAN COKKKKKK IKI LHO KLAMBIKU WES TAK LAUNDRY KABEH"
957,2022-09-02T09:59:03.000Z,"Pengarang Puisi™
@pengarang_sajak
·
Sep 2, 2022"," Foto doank..
Ga berani sentuh..
Trigliside bisa ga kebaca.."
958,2022-09-02T09:48:36.000Z,"Rakyat Jelata
@aazhijrah
·
Sep 2, 2022","jgn dong anjir, doain gw dapet penempatan di bali gitu, biar klo lu mau liburan bisa ada temennya"
959,2022-09-02T09:17:08.000Z,"Satria Muda Pertamina
@SMPertamina
·
Sep 2, 2022","Di Bali kami akan menurunkan komposisi sbb:

8 Sandy
23 Avan
30 Kevin
77 Falconi

Kota selanjutnya nanti kita bikin booth merchandise dan bawa piala kali ya? Biar Fanatics bisa foto sama the radix juga."
960,2022-09-02T08:56:43.000Z,"Albaz
@DSetyopribadi
·
Sep 2, 2022","Klasifikasi DNA proto-Melayu dan Deutro-Melayu iki isih rancu.

Bukti peninggalan peradaban kapak persegi pas zaman neolitikum wae malah enek ning pulau Sumatra, Jawa, Kalimantan, dan Bali."
961,2022-09-02T08:41:54.000Z,"k.
@footprintsofk
·
Sep 2, 2022",Emg paling bener diberlakukan visa buat turis ke bali
962,2022-09-02T08:28:48.000Z,"Elsa Story
@elsastory18
·
Sep 2, 2022","Lalu Putri pergi ke bali untuk syuting lagi, seperti biasa dia membagikan kegiatan syuting itu kepada kami berupa foto dan video (untuk meyakinkan kami)."
963,2022-09-02T08:18:40.000Z,"cik
@woaharuto
·
Sep 2, 2022",giliran buat event udah ada di bali guenya yg ga di bali btw ada yg mau meet up ga? awal dec- awal jan gue balik liburan ke bali
964,2022-09-02T08:15:48.000Z,"Rajatrip.com
@raja_trip
·
Sep 2, 2022","Paket Liburan ke Bali, Kuala Lumpur, Singapore, Bangkok, Hong Kong mulai dari 1,7jt/orang !! Contact Us : BBM : 746826BB"
965,2022-09-02T10:01:51.000Z,"han
@phisfeber
·
Sep 2, 2022","plis ayah ibuk wes tekan solo soale aku meh bali, bar ngono aku wes ijin cp tur wes di acc terus MALAH SORE IKI DIKEI KABAR SESUK KUDU FOTO SAK ANGKATAN COKKKKKK IKI LHO KLAMBIKU WES TAK LAUNDRY KABEH"
966,2022-09-02T09:59:03.000Z,"Pengarang Puisi™
@pengarang_sajak
·
Sep 2, 2022"," Foto doank..
Ga berani sentuh..
Trigliside bisa ga kebaca.."
967,2022-09-02T09:48:36.000Z,"Rakyat Jelata
@aazhijrah
·
Sep 2, 2022","jgn dong anjir, doain gw dapet penempatan di bali gitu, biar klo lu mau liburan bisa ada temennya"
968,2022-09-02T09:17:08.000Z,"Satria Muda Pertamina
@SMPertamina
·
Sep 2, 2022","Di Bali kami akan menurunkan komposisi sbb:

8 Sandy
23 Avan
30 Kevin
77 Falconi

Kota selanjutnya nanti kita bikin booth merchandise dan bawa piala kali ya? Biar Fanatics bisa foto sama the radix juga."
969,2022-09-02T08:56:43.000Z,"Albaz
@DSetyopribadi
·
Sep 2, 2022","Klasifikasi DNA proto-Melayu dan Deutro-Melayu iki isih rancu.

Bukti peninggalan peradaban kapak persegi pas zaman neolitikum wae malah enek ning pulau Sumatra, Jawa, Kalimantan, dan Bali."
970,2022-09-02T08:41:54.000Z,"k.
@footprintsofk
·
Sep 2, 2022",Emg paling bener diberlakukan visa buat turis ke bali
971,2022-09-02T08:28:48.000Z,"Elsa Story
@elsastory18
·
Sep 2, 2022","Lalu Putri pergi ke bali untuk syuting lagi, seperti biasa dia membagikan kegiatan syuting itu kepada kami berupa foto dan video (untuk meyakinkan kami)."
972,2022-09-02T08:18:40.000Z,"cik
@woaharuto
·
Sep 2, 2022",giliran buat event udah ada di bali guenya yg ga di bali btw ada yg mau meet up ga? awal dec- awal jan gue balik liburan ke bali
973,2022-09-02T08:15:48.000Z,"Rajatrip.com
@raja_trip
·
Sep 2, 2022","Paket Liburan ke Bali, Kuala Lumpur, Singapore, Bangkok, Hong Kong mulai dari 1,7jt/orang !! Contact Us : BBM : 746826BB"
974,2022-09-02T10:01:51.000Z,"han
@phisfeber
·
Sep 2, 2022","plis ayah ibuk wes tekan solo soale aku meh bali, bar ngono aku wes ijin cp tur wes di acc terus MALAH SORE IKI DIKEI KABAR SESUK KUDU FOTO SAK ANGKATAN COKKKKKK IKI LHO KLAMBIKU WES TAK LAUNDRY KABEH"
975,2022-09-02T09:59:03.000Z,"Pengarang Puisi™
@pengarang_sajak
·
Sep 2, 2022"," Foto doank..
Ga berani sentuh..
Trigliside bisa ga kebaca.."
976,2022-09-02T09:48:36.000Z,"Rakyat Jelata
@aazhijrah
·
Sep 2, 2022","jgn dong anjir, doain gw dapet penempatan di bali gitu, biar klo lu mau liburan bisa ada temennya"
977,2022-09-02T09:17:08.000Z,"Satria Muda Pertamina
@SMPertamina
·
Sep 2, 2022","Di Bali kami akan menurunkan komposisi sbb:

8 Sandy
23 Avan
30 Kevin
77 Falconi

Kota selanjutnya nanti kita bikin booth merchandise dan bawa piala kali ya? Biar Fanatics bisa foto sama the radix juga."
978,2022-09-02T08:56:43.000Z,"Albaz
@DSetyopribadi
·
Sep 2, 2022","Klasifikasi DNA proto-Melayu dan Deutro-Melayu iki isih rancu.

Bukti peninggalan peradaban kapak persegi pas zaman neolitikum wae malah enek ning pulau Sumatra, Jawa, Kalimantan, dan Bali."
979,2022-09-02T08:41:54.000Z,"k.
@footprintsofk
·
Sep 2, 2022",Emg paling bener diberlakukan visa buat turis ke bali
980,2022-09-02T08:28:48.000Z,"Elsa Story
@elsastory18
·
Sep 2, 2022","Lalu Putri pergi ke bali untuk syuting lagi, seperti biasa dia membagikan kegiatan syuting itu kepada kami berupa foto dan video (untuk meyakinkan kami)."
981,2022-09-02T08:18:40.000Z,"cik
@woaharuto
·
Sep 2, 2022",giliran buat event udah ada di bali guenya yg ga di bali btw ada yg mau meet up ga? awal dec- awal jan gue balik liburan ke bali
982,2022-09-02T08:15:48.000Z,"Rajatrip.com
@raja_trip
·
Sep 2, 2022","Paket Liburan ke Bali, Kuala Lumpur, Singapore, Bangkok, Hong Kong mulai dari 1,7jt/orang !! Contact Us : BBM : 746826BB"
983,2022-09-02T10:01:51.000Z,"han
@phisfeber
·
Sep 2, 2022","plis ayah ibuk wes tekan solo soale aku meh bali, bar ngono aku wes ijin cp tur wes di acc terus MALAH SORE IKI DIKEI KABAR SESUK KUDU FOTO SAK ANGKATAN COKKKKKK IKI LHO KLAMBIKU WES TAK LAUNDRY KABEH"
984,2022-09-02T09:59:03.000Z,"Pengarang Puisi™
@pengarang_sajak
·
Sep 2, 2022"," Foto doank..
Ga berani sentuh..
Trigliside bisa ga kebaca.."
985,2022-09-02T09:48:36.000Z,"Rakyat Jelata
@aazhijrah
·
Sep 2, 2022","jgn dong anjir, doain gw dapet penempatan di bali gitu, biar klo lu mau liburan bisa ada temennya"
986,2022-09-02T09:17:08.000Z,"Satria Muda Pertamina
@SMPertamina
·
Sep 2, 2022","Di Bali kami akan menurunkan komposisi sbb:

8 Sandy
23 Avan
30 Kevin
77 Falconi

Kota selanjutnya nanti kita bikin booth merchandise dan bawa piala kali ya? Biar Fanatics bisa foto sama the radix juga."
987,2022-09-02T08:56:43.000Z,"Albaz
@DSetyopribadi
·
Sep 2, 2022","Klasifikasi DNA proto-Melayu dan Deutro-Melayu iki isih rancu.

Bukti peninggalan peradaban kapak persegi pas zaman neolitikum wae malah enek ning pulau Sumatra, Jawa, Kalimantan, dan Bali."
988,2022-09-02T08:41:54.000Z,"k.
@footprintsofk
·
Sep 2, 2022",Emg paling bener diberlakukan visa buat turis ke bali
989,2022-09-02T08:28:48.000Z,"Elsa Story
@elsastory18
·
Sep 2, 2022","Lalu Putri pergi ke bali untuk syuting lagi, seperti biasa dia membagikan kegiatan syuting itu kepada kami berupa foto dan video (untuk meyakinkan kami)."
990,2022-09-02T08:18:40.000Z,"cik
@woaharuto
·
Sep 2, 2022",giliran buat event udah ada di bali guenya yg ga di bali btw ada yg mau meet up ga? awal dec- awal jan gue balik liburan ke bali
991,2022-09-02T08:15:48.000Z,"Rajatrip.com
@raja_trip
·
Sep 2, 2022","Paket Liburan ke Bali, Kuala Lumpur, Singapore, Bangkok, Hong Kong mulai dari 1,7jt/orang !! Contact Us : BBM : 746826BB"
992,2022-09-02T10:01:51.000Z,"han
@phisfeber
·
Sep 2, 2022","plis ayah ibuk wes tekan solo soale aku meh bali, bar ngono aku wes ijin cp tur wes di acc terus MALAH SORE IKI DIKEI KABAR SESUK KUDU FOTO SAK ANGKATAN COKKKKKK IKI LHO KLAMBIKU WES TAK LAUNDRY KABEH"
993,2022-09-02T09:59:03.000Z,"Pengarang Puisi™
@pengarang_sajak
·
Sep 2, 2022"," Foto doank..
Ga berani sentuh..
Trigliside bisa ga kebaca.."
994,2022-09-02T09:48:36.000Z,"Rakyat Jelata
@aazhijrah
·
Sep 2, 2022","jgn dong anjir, doain gw dapet penempatan di bali gitu, biar klo lu mau liburan bisa ada temennya"
995,2022-09-02T09:17:08.000Z,"Satria Muda Pertamina
@SMPertamina
·
Sep 2, 2022","Di Bali kami akan menurunkan komposisi sbb:

8 Sandy
23 Avan
30 Kevin
77 Falconi

Kota selanjutnya nanti kita bikin booth merchandise dan bawa piala kali ya? Biar Fanatics bisa foto sama the radix juga."
996,2022-09-02T08:56:43.000Z,"Albaz
@DSetyopribadi
·
Sep 2, 2022","Klasifikasi DNA proto-Melayu dan Deutro-Melayu iki isih rancu.

Bukti peninggalan peradaban kapak persegi pas zaman neolitikum wae malah enek ning pulau Sumatra, Jawa, Kalimantan, dan Bali."
997,2022-09-02T08:41:54.000Z,"k.
@footprintsofk
·
Sep 2, 2022",Emg paling bener diberlakukan visa buat turis ke bali
998,2022-09-02T08:28:48.000Z,"Elsa Story
@elsastory18
·
Sep 2, 2022","Lalu Putri pergi ke bali untuk syuting lagi, seperti biasa dia membagikan kegiatan syuting itu kepada kami berupa foto dan video (untuk meyakinkan kami)."
999,2022-09-02T08:18:40.000Z,"cik
@woaharuto
·
Sep 2, 2022",giliran buat event udah ada di bali guenya yg ga di bali btw ada yg mau meet up ga? awal dec- awal jan gue balik liburan ke bali
1000,2022-09-02T08:15:48.000Z,"Rajatrip.com
@raja_trip
·
Sep 2, 2022","Paket Liburan ke Bali, Kuala Lumpur, Singapore, Bangkok, Hong Kong mulai dari 1,7jt/orang !! Contact Us : BBM : 746826BB"
1001,2022-09-02T10:01:51.000Z,"han
@phisfeber
·
Sep 2, 2022","plis ayah ibuk wes tekan solo soale aku meh bali, bar ngono aku wes ijin cp tur wes di acc terus MALAH SORE IKI DIKEI KABAR SESUK KUDU FOTO SAK ANGKATAN COKKKKKK IKI LHO KLAMBIKU WES TAK LAUNDRY KABEH"
1002,2022-09-02T09:59:03.000Z,"Pengarang Puisi™
@pengarang_sajak
·
Sep 2, 2022"," Foto doank..
Ga berani sentuh..
Trigliside bisa ga kebaca.."
1003,2022-09-02T09:48:36.000Z,"Rakyat Jelata
@aazhijrah
·
Sep 2, 2022","jgn dong anjir, doain gw dapet penempatan di bali gitu, biar klo lu mau liburan bisa ada temennya"
1004,2022-09-02T09:17:08.000Z,"Satria Muda Pertamina
@SMPertamina
·
Sep 2, 2022","Di Bali kami akan menurunkan komposisi sbb:

8 Sandy
23 Avan
30 Kevin
77 Falconi

Kota selanjutnya nanti kita bikin booth merchandise dan bawa piala kali ya? Biar Fanatics bisa foto sama the radix juga."
1005,2022-09-02T08:56:43.000Z,"Albaz
@DSetyopribadi
·
Sep 2, 2022","Klasifikasi DNA proto-Melayu dan Deutro-Melayu iki isih rancu.

Bukti peninggalan peradaban kapak persegi pas zaman neolitikum wae malah enek ning pulau Sumatra, Jawa, Kalimantan, dan Bali."
1006,2022-09-02T08:41:54.000Z,"k.
@footprintsofk
·
Sep 2, 2022",Emg paling bener diberlakukan visa buat turis ke bali
1007,2022-09-02T08:28:48.000Z,"Elsa Story
@elsastory18
·
Sep 2, 2022","Lalu Putri pergi ke bali untuk syuting lagi, seperti biasa dia membagikan kegiatan syuting itu kepada kami berupa foto dan video (untuk meyakinkan kami)."
1008,2022-09-02T08:18:40.000Z,"cik
@woaharuto
·
Sep 2, 2022",giliran buat event udah ada di bali guenya yg ga di bali btw ada yg mau meet up ga? awal dec- awal jan gue balik liburan ke bali
1009,2022-09-02T08:15:48.000Z,"Rajatrip.com
@raja_trip
·
Sep 2, 2022","Paket Liburan ke Bali, Kuala Lumpur, Singapore, Bangkok, Hong Kong mulai dari 1,7jt/orang !! Contact Us : BBM : 746826BB"
1010,2022-09-02T08:11:57.000Z,"Lil Froggy Fren
@lilfroggyfren
·
Sep 2, 2022","Pengen banget jelajahin kota2 di Indonesia. Jelajahin negara2 Eropa udah pernah, masa di negara sendiri cuma pernah pulau Jawa dan Bali  someday soon insyaAllah. Makasih threadnya, mas!"
1011,2022-09-02T08:09:56.000Z,"Iam not Alone
@AnakPertama2912
·
Sep 2, 2022","Kangen liburan
Kemana aja deh ambon atau terbate atau bacan atau bali juga boleh"
1012,2022-09-02T07:58:50.000Z,"Fairzha
@Fairzha_
·
Sep 2, 2022","Perkutut memiliki persebaran di Filipina, Semenanjung Malaysia, Sumatera, Jawa, Bali, dan Lombok.

Spesies ini telah diintroduksi ke seluruh wilayah Asia Tenggara, Kalimantan, Sulawesi, dan pulau-pulau lain di Indonesia."
1013,2022-09-02T07:08:27.000Z,"banghar
@hariangga_
·
Sep 2, 2022","Buset ga ada kabar lagi ini 
@sicepat_ekspres
 jkt - bgr 5 hari perjalanan, naik motor ke bali aja 3 hari udah sampe "
1014,2022-09-02T07:06:31.000Z,"KIL
@bikinikillgrrll
·
Sep 2, 2022",Bener banget wkwkkw.bali itu salah satu tempat wisata yang bisa menjadi diri sendiri tanpa perlu diusik oleh orang lain wkkwkw
1015,2022-09-02T06:57:04.000Z,"aga
@iamalwayslovedd
·
Sep 2, 2022",I feel you. Kwkwkwkwkw. July kmrn gw di bogor dlm sebulan cuma 7 hari n hrs pergi pulang ke bali krn kerjaan 
1016,2022-09-02T06:56:20.000Z,"Adiasni isna
@IsnaHigashikuni
·
Sep 2, 2022","ketika staff jungkir balik ngejar omzet, pas tercapai n dpt reward trip ke bali malah gak diajak  turut bersedih kawan....#bukangue"
1017,2022-09-02T06:12:34.000Z,"Elsa Story
@elsastory18
·
Sep 2, 2022","dan akan memulai proses syuting program ini, putri pergi meninggalkan kami katanya dia ada kerjaan dengan pihak SBS di bali,"
1018,2022-09-02T06:03:34.000Z,"man
@nyetnyet2012
·
Sep 2, 2022","Crush sialan, udh gw jajanin liburan ke Bali tapi ga dikasi peluk sama sekali.
Pernah? Pernah! hahaha"
1019,2022-09-02T05:56:27.000Z,"Who am I ?
@davinanto
·
Sep 2, 2022",Finansial lah. Seenggak nya kalo mental lagi berantakan masih bisa liburan ke bali
1020,2022-09-02T05:50:33.000Z,"Theo
@pingkanmamo
·
Sep 2, 2022",Rasio ke Bali kerja dibanding liburan mungkin 10:1
1021,2022-09-02T05:42:48.000Z,"Juni Soehardjo
@junisoehardjo
·
Sep 2, 2022",Updatenya dia kerja di Bali 4 tahun dengan turis visa biasa. Tungguin aja dia ditendang balik ke negaranya.
1022,2022-09-02T05:42:21.000Z,"Cucoooomiauuuuw
@cucoooomiauuuuw
·
Sep 2, 2022","Tahun bsk linda ke bali apapun caranya pasti linda ke bali

Nginep di hotel berbintang
Ke nusa penida
Ngliat tari bali
hemat budget"
1023,2022-09-02T05:42:48.000Z,"Juni Soehardjo
@junisoehardjo
·
Sep 2, 2022",Updatenya dia kerja di Bali 4 tahun dengan turis visa biasa. Tungguin aja dia ditendang balik ke negaranya.
1024,2022-09-02T05:42:21.000Z,"Cucoooomiauuuuw
@cucoooomiauuuuw
·
Sep 2, 2022","Tahun bsk linda ke bali apapun caranya pasti linda ke bali

Nginep di hotel berbintang
Ke nusa penida
Ngliat tari bali
hemat budget"
1025,2022-09-02T05:38:40.000Z,"hari hutan
@katasandiaka
·
Sep 2, 2022","Belanja di pasar apung sungai barito
Foto bareng suku dayak
Danau tiga warna flores
Naik gunung rinjani
Lihat nelayan mancing ikan cakalang dengan cepat di ternante
Ikut nelayan nangkap ikan paus pake tombak di NTT
Keliling bali : gunung agung, desa penglipuran, makam trunyan"
1026,2022-09-02T05:28:43.000Z,"𝕳𝖔𝖔𝖑𝖘
@wanskyhigh
·
Sep 2, 2022","JAKARTA - YOGYAKARTA 
YOGYAKARTA - BANJAR 
BANJAR - YOGYAKARTA 
YOGYAKARTA - BALI 

Liburan ku belum usai, masih akan berlanjut, mumpung masih muda nikmati hasil kerja keras nya untuk liburan "
1027,2022-09-02T05:22:58.000Z,"MartoⒶrt
@MartoArt
·
Sep 2, 2022","Belum juga jadi lokasi wisata halal, ini Muhammad Ali Hage, orang Timur Tengah udah datang aja ke Bali. Selamat  Pak 
@sandiuno
 "
1028,2022-09-02T05:00:48.000Z,"Ara
@RajaTiaraTK
·
Sep 2, 2022","Malah bingung milih tempat, pengen tempat baru..

Bali, terlalu mepet. Cape dibadan.
Pulau seribu, ga banyak yang bisa dilakukan.
Bandung, mau ngapain lagi disini juga bingung.

Kemana atuh yaaaaaa"
1029,2022-09-02T04:33:13.000Z,"KopiQah
@teaqah
·
Sep 2, 2022",Woi!!!! Yang pergi Bali tu kawan aku. Yang ads villa2 kat Bali penuh kat Instastory aku ni kenapa?!!!! Nak suruh aku pergi Bali ke macam mana ni?!!!!!!!
1030,2022-09-02T04:22:12.000Z,"ochtend.
@ochtend_
·
Sep 2, 2022","Tarian tradisional Bali, Indonesia: tari pendet, rejang, baris, barong, gambuh, kebyar, legong, kecak, joged bumbung, cendrawasih, topeng, janger, sanghyang dedari, wayang wong, puspanjali, manuk rawa, teruna jaya, oleg tamulilingan, belibis, condong, gopala, panyembrama."
1031,2022-09-02T04:17:39.000Z,"Amir Malik H
@_amiramen
·
Sep 2, 2022","100++ tahun lagi kalau belum kiamat mungkin ada percakapan gini.

A: ceu anak mu kerja dimana?
Z: lagi kerja di US Planet Bumi

Atau

B: liburan dulu ke Bali yuk

(Percakapan ini ada di koloni Mars atau next earth)"
1032,2022-09-02T04:05:53.000Z,"sy
@halosayangku
·
Sep 2, 2022",gasabar pgn trip ke Bali pake kereta
1033,2022-09-02T03:55:33.000Z,"Jak
@zqhr
·
Sep 2, 2022","1. Bali? Kupang?

2. Ya ga perlu, toh ini juga bakalan diupdate kalo gw pergi lagi ke tempat baru.

Tambahan:
Kota-kota tersebut masih di dalam Indonesia. Kecuali gw tiba-tiba menyebutkan Bangkok di sini, baru itu di luar konteks."
1034,2022-09-02T03:49:48.000Z,"ujang pintu
@yaelahca
·
Sep 2, 2022",siniii nanti liburan ke bali!
1035,2022-09-02T03:47:36.000Z,"Wiarpiz
@wiar_piz
·
Sep 2, 2022",Pulau Dewata Bali merupakan 1 dari 10 pulau paling romantis di dunia. [majalah Travel+Leisure]
1036,2022-09-02T03:35:07.000Z,"Husnun
@HusnunN2
·
Sep 2, 2022","rencana mau solo trip ke ""Bali"" sebelum akhir tahun, ada yang mau kesana juga?

#BALI 
#backpacker 
#solotrip"
1037,2022-09-02T03:15:11.000Z,"YUWEN
@imyuwena
·
Sep 2, 2022",YoonA memilih Pulau BALI sebagai tempat bulan madunya.
1038,2022-09-02T03:09:51.000Z,"aku
@kosongdanisi
·
Sep 2, 2022","Congrats wisata selam Indonesia. Yuk ke Bunaken, Pulau Derawan, Raja Ampat, Kepulauan Alor, Karimun Jawa, Wakatobi, Bali. "
1039,2022-09-02T02:58:28.000Z,"Gito Wijaya
@gtwjy
·
Sep 2, 2022","Harusnya org asing yg masuk indonesia dgn tujuan wisata, khususnya bali dikenakan deposit min 30juta, jd mereka mau bikin ulah jg pasti mikir & kalo bikin ulah pemerintah ga perlu bingung biaya deportasinya.
Sekalian jd filter mana wisatawan yg niat wisata mana yg numpang hidup."
1040,2022-09-02T02:57:19.000Z,"-
@mbamiak
·
Sep 2, 2022","Pen gtu klo gabut lgsg otw bali misalnya.. 
pergi pagi pulang malam."
1041,2022-09-02T02:50:29.000Z,"Melya
@Melya47834358
·
Sep 2, 2022","Iya gua akuin kalo yang di bali real karna gua ngalamin sendiri, pas mau nonton tari kecak tb² hujan deras banget trs kita di suruh tunggu di bawah cuma 5 mnt kemudia disuruh ke atas lagi ternyata gak ada ujan samsek malah kering banget liat ini gua mikir ternyata emng real"
1042,2022-09-02T02:47:06.000Z,"rayf
@rayzthied
·
Sep 2, 2022",Beda harga luar pulau jawa dan bali kk
1043,2022-09-02T02:40:20.000Z,"Ari3Pras
@Ari3Pras
·
Sep 2, 2022","Mas bule.., tolong bilang ke temen2mu klo ke Bali atau ke kawasan wisata manapun di Indonesia, jaga kesopanan dan hormati bangsa kami"
1044,2022-09-02T02:50:29.000Z,"Melya
@Melya47834358
·
Sep 2, 2022","Iya gua akuin kalo yang di bali real karna gua ngalamin sendiri, pas mau nonton tari kecak tb² hujan deras banget trs kita di suruh tunggu di bawah cuma 5 mnt kemudia disuruh ke atas lagi ternyata gak ada ujan samsek malah kering banget liat ini gua mikir ternyata emng real"
1045,2022-09-02T02:47:06.000Z,"rayf
@rayzthied
·
Sep 2, 2022",Beda harga luar pulau jawa dan bali kk
1046,2022-09-02T02:40:20.000Z,"Ari3Pras
@Ari3Pras
·
Sep 2, 2022","Mas bule.., tolong bilang ke temen2mu klo ke Bali atau ke kawasan wisata manapun di Indonesia, jaga kesopanan dan hormati bangsa kami"
1047,2022-09-02T02:23:29.000Z,"i'mhappyimetyou
@imsoryyoumetme
·
Sep 2, 2022",Idup di Bali 2 minggu tapi ga liburan (:
1048,2022-09-02T01:51:43.000Z,"jariveronic
@jariveronic
·
Sep 2, 2022","Kenapa gw bilang he can not do that? Karna gw kepo liat fb istrinya, mereka tinggal di pulau jawa entah di daerah mana yabg desa banget, demi hidup... lu kasihan sama gw yang hidup standard bali? Are you ok? Tbc"
1049,2022-09-02T01:47:19.000Z,"Telkomsel
@Telkomsel
·
Sep 2, 2022","Makan ketan di pulau Bali, 
jangan lupa beli kue Mochi
Sani harap Kakak sabar menanti
DM Kakak sudah dalam antrian Kami -Sani"
1050,2022-09-02T01:39:11.000Z,"putrri
@putr1_s
·
Sep 2, 2022","Bali memiliki situs arkeologi bersejarah mirip Petra di Jordania selatan, yaitu situs Candi Gunung Kawi."
1051,2022-09-02T01:23:55.000Z,"chikara sky welcoming WUJU BAKERY
@jaeju_sky
·
Sep 2, 2022",BARU JUGA BUKA OBJEK2 WISATA DI BALI UDH PPKM AJA :(
1052,2022-09-02T01:22:54.000Z,"Telkomsel
@Telkomsel
·
Sep 2, 2022","Makan ketan di pulau Bali, 
jangan lupa beli kue Mochi
Sani harap Kakak sabar menanti
DM Kakak sudah dalam antrian Kami -Sani"
1053,2022-09-02T01:02:32.000Z,"Dendy Irawan
@Dendy_irawan20
·
Sep 2, 2022","Hukuman paling tepat adalah, deportasi/blacklist dari imigrasi baik passport tourism ke indonesia, kedepanya biar tidak ada tourism yg semena mena, karna bali udh paling tepat untuk norma keagaman, keselarasan budaya serta cultural. Biar tdk disamaratakan dgn hidup dinegaranya"
1054,2022-09-02T00:28:40.000Z,"ress
@jaguungsusukeju
·
Sep 2, 2022","wkwk ak sdh biasa perjalanan bali-tasikmalaya dn sbaliknya tiap pulang kmpung nder, kl perjalanan cm 3 jam mah berasa biasa aja jdnya wkw"
1055,2022-09-02T00:16:55.000Z,"Ferdy Chou
@ferdy_chou
·
Sep 2, 2022",Koq gak dideportasi saja ya ? Bali butuh turis berkualitas. Turis sampah spt ini mengotori Bali. Dari sikap awalnya sdh jelas dia memandang rendah sehingga berani spt itu.
1056,2022-09-02T00:10:07.000Z,"Pamungkas
@pamungkaas___
·
Sep 2, 2022","Yang pengen banget refreshing ke Bali atau pantai + pulau manapun, coba Retweet!?"
1057,2022-09-01T23:22:11.000Z,"AkuMaluw
@dewivanpersik
·
Sep 2, 2022","yang bilang bule pinter lah superior lah berwawasan lah mestinya beli tiket ke bali
duduk aja di daerah canggu
baru sadar nanti bule itu di budaya timur ga lebih dari glorified caucasian kontols"
1058,2022-09-01T23:13:50.000Z,"Sagita , pak Jokowi presidenku
@Sagita81774027
·
Sep 2, 2022","Yess , thanks mbok sdh menjaga Bali dr turis"" yg merendahkan martabat rakyat Indonesia, love you mbok "
1059,2022-09-01T22:56:55.000Z,"profesor bawah tangan
@nabraktengah
·
Sep 2, 2022",Terimakasih mbok...terimakasih sudah berbuat yg memang hrs diterima WNA di pulau bali yg tidak menghargai & menghormati penduduk lokal 
1060,2022-09-01T22:53:29.000Z,"Robb
@blueseacob
·
Sep 2, 2022",byk turis bali beli tanah bangun villa kok. bisnis mereka salah satunya ya seperti youtuber...
1061,2022-09-01T22:36:21.000Z,"syunnaa
@aaasyyuna_
·
Sep 2, 2022",Nak pergi bali la nak naik buaian tinggi tu 
1062,2022-09-01T22:34:28.000Z,"Gerboyz
@gtt_buddy
·
Sep 2, 2022",Deportasi ajalah turis kerè kyk gini...ga ada benefitnya buat Bali...malah nyusaihin.
1063,2022-09-01T21:23:08.000Z,"Niken Novita Santi
@vita_santi
·
Sep 2, 2022","Mendiang ayahku juga seorang guru,aku mirip ayahku..suka petualangan pegunungan lautan sudah kita taklukkannamaku Juga pakai nama orang Bali waktu itu ayahku dinas di pulau Bali, Santi artinya kebahagiaan,kedamaian ketenangan,dan kharisma ternyata aku membahagiakan
@siwonchoi"
1064,2022-09-01T21:21:17.000Z,"Im Yoona
@The_Yoona
·
Sep 2, 2022",YoonA memilih Pulau BALI sebagai tempat bulan madunya. #yoona
1065,2022-09-01T20:30:56.000Z,"shals
@l0vem3orleavem3
·
Sep 2, 2022","kasih tau kak gmn rasanya pulang naik motor dari bali - tangsel, pergi healing pulang sinting ahshahsahsha 
@nci_nci_"
1066,2022-09-01T19:28:39.000Z,"FRANXIZCO
@Sizco100
·
Sep 2, 2022",Bule miskin sok2an liburan di bali
1067,2022-09-01T19:20:03.000Z,"PHOTOBOOTH EVENT
@fessthai
·
Sep 2, 2022",ftd! the conclusion is aPO KANGEN INDO GUYS!!! DOI PENGEN BALIK LAGI MAIN MAIN KE BALI KE BROMO KE CANDI OMG OMG DITUNGGU KEDATANGANMU SAYANGKUUUUU JANGAN LUPA AJAK PIMEE 
1068,2022-09-01T21:23:08.000Z,"Niken Novita Santi
@vita_santi
·
Sep 2, 2022","Mendiang ayahku juga seorang guru,aku mirip ayahku..suka petualangan pegunungan lautan sudah kita taklukkannamaku Juga pakai nama orang Bali waktu itu ayahku dinas di pulau Bali, Santi artinya kebahagiaan,kedamaian ketenangan,dan kharisma ternyata aku membahagiakan
@siwonchoi"
1069,2022-09-01T21:21:17.000Z,"Im Yoona
@The_Yoona
·
Sep 2, 2022",YoonA memilih Pulau BALI sebagai tempat bulan madunya. #yoona
1070,2022-09-01T20:30:56.000Z,"shals
@l0vem3orleavem3
·
Sep 2, 2022","kasih tau kak gmn rasanya pulang naik motor dari bali - tangsel, pergi healing pulang sinting ahshahsahsha 
@nci_nci_"
