No,Date,Username,Tweet
2453,2022-08-15T13:40:41.000Z,"canela
@lurahperigi
·
Aug 15, 2022",Merangkai strategi menaklukan pulau bali..
2454,2022-08-15T13:15:59.000Z,"Minsunghyuck
@minsunghyuck
·
Aug 15, 2022",Abis di jatim lanjut ke bali ketemu hotman paris yg lagi liburan
2455,2022-08-15T13:15:08.000Z,"Capoo
@chitattoo_
·
Aug 15, 2022",Baru nyadar ternyata liburan ke bali tanpa plus one itu ngenes juga 
2456,2022-08-15T14:15:17.000Z,"niru
@Nanambiz
·
Aug 15, 2022",Hai guiis aku Luh Made Ratna Nirmala Smaradewi dari Desain Interior. Disini aku mau cerita dikit alasan kenapa aku memilih FSRD UNS. Yaitu karena Solo itu salah satu daerah yang budaya dan seni nya masih kental bgt nah karena aku bosen di Bali yaudah cuss kabur aja ke Solo.
2457,2022-08-15T14:09:10.000Z,"seilla
@Sillalaaaa
·
Aug 15, 2022","Bali pulau anjir bukan kota . Denpasar baru kota
Tapi aku pilih Bandung kak"
2458,2022-08-15T14:02:55.000Z,"Ardi
@Ardianale
·
Aug 15, 2022",Bali itu pulau dewata. Kamu itu orang yang kuinginkan hidup bersama secara dewasa. steffizmr15
2459,2022-08-15T13:59:20.000Z,"aca.
@arwtis
·
Aug 15, 2022",bali/jogja. suka sama pantai dan gunung gunung 
2460,2022-08-15T13:59:14.000Z,"meowme
@jaeminiglive
·
Aug 15, 2022",ingatkan pergi jakarta ke yogyakarta ke bali ke bandung ke thailand rupanya kuching
2461,2022-08-15T13:58:44.000Z,"Bayuu
@maruhita_
·
Aug 15, 2022",bali pulau pdhl
2462,2022-08-15T13:57:37.000Z,"𝕷𝖆z𝖆𝖗𝖚𝖘 ✠
@amukanwarga
·
Aug 15, 2022",bali udh jadi kota bukan pulau. keren
2463,2022-08-15T13:51:32.000Z,"IB Wisnu Adyaksa
@ibwisnuadyaksa
·
Aug 15, 2022",Perjalanan terpanjang bali - pasuruan 15 jam wkwk
2464,2022-08-15T13:51:31.000Z,"puputᵛ kinda ia
@lucasshxx
·
Aug 15, 2022",ketika yg lain liburan nya di Bali nyai sooman liburan di sby
2465,2022-08-15T13:42:39.000Z,"Werry Hikmatiar
@werryhikmatiar
·
Aug 15, 2022","Guys, saya nyari partner ke gunung Agung di Bali antara 18 - 21 Oktober ini. Durasi pendakiannya 2 hari 1 malam, jadi bisa flexibel di tanggal itu. Mari kalau ada yang mau join, rencananya ikut private trip sama guide kenalan saya disana. Sementara ini saya masih sendirian."
2466,2022-08-15T13:40:41.000Z,"canela
@lurahperigi
·
Aug 15, 2022",Merangkai strategi menaklukan pulau bali..
2467,2022-08-15T13:15:59.000Z,"Minsunghyuck
@minsunghyuck
·
Aug 15, 2022",Abis di jatim lanjut ke bali ketemu hotman paris yg lagi liburan
2468,2022-08-15T13:15:08.000Z,"Capoo
@chitattoo_
·
Aug 15, 2022",Baru nyadar ternyata liburan ke bali tanpa plus one itu ngenes juga 
2469,2022-08-15T14:15:17.000Z,"niru
@Nanambiz
·
Aug 15, 2022",Hai guiis aku Luh Made Ratna Nirmala Smaradewi dari Desain Interior. Disini aku mau cerita dikit alasan kenapa aku memilih FSRD UNS. Yaitu karena Solo itu salah satu daerah yang budaya dan seni nya masih kental bgt nah karena aku bosen di Bali yaudah cuss kabur aja ke Solo.
2470,2022-08-15T14:09:10.000Z,"seilla
@Sillalaaaa
·
Aug 15, 2022","Bali pulau anjir bukan kota . Denpasar baru kota
Tapi aku pilih Bandung kak"
2471,2022-08-15T14:02:55.000Z,"Ardi
@Ardianale
·
Aug 15, 2022",Bali itu pulau dewata. Kamu itu orang yang kuinginkan hidup bersama secara dewasa. steffizmr15
2472,2022-08-15T13:59:20.000Z,"aca.
@arwtis
·
Aug 15, 2022",bali/jogja. suka sama pantai dan gunung gunung 
2473,2022-08-15T13:59:14.000Z,"meowme
@jaeminiglive
·
Aug 15, 2022",ingatkan pergi jakarta ke yogyakarta ke bali ke bandung ke thailand rupanya kuching
2474,2022-08-15T13:58:44.000Z,"Bayuu
@maruhita_
·
Aug 15, 2022",bali pulau pdhl
2475,2022-08-15T13:57:37.000Z,"𝕷𝖆z𝖆𝖗𝖚𝖘 ✠
@amukanwarga
·
Aug 15, 2022",bali udh jadi kota bukan pulau. keren
2476,2022-08-15T13:51:32.000Z,"IB Wisnu Adyaksa
@ibwisnuadyaksa
·
Aug 15, 2022",Perjalanan terpanjang bali - pasuruan 15 jam wkwk
2477,2022-08-15T13:51:31.000Z,"puputᵛ kinda ia
@lucasshxx
·
Aug 15, 2022",ketika yg lain liburan nya di Bali nyai sooman liburan di sby
2478,2022-08-15T13:42:39.000Z,"Werry Hikmatiar
@werryhikmatiar
·
Aug 15, 2022","Guys, saya nyari partner ke gunung Agung di Bali antara 18 - 21 Oktober ini. Durasi pendakiannya 2 hari 1 malam, jadi bisa flexibel di tanggal itu. Mari kalau ada yang mau join, rencananya ikut private trip sama guide kenalan saya disana. Sementara ini saya masih sendirian."
2479,2022-08-15T13:40:41.000Z,"canela
@lurahperigi
·
Aug 15, 2022",Merangkai strategi menaklukan pulau bali..
2480,2022-08-15T13:15:59.000Z,"Minsunghyuck
@minsunghyuck
·
Aug 15, 2022",Abis di jatim lanjut ke bali ketemu hotman paris yg lagi liburan
2481,2022-08-15T13:15:08.000Z,"Capoo
@chitattoo_
·
Aug 15, 2022",Baru nyadar ternyata liburan ke bali tanpa plus one itu ngenes juga 
2482,2022-08-15T14:15:17.000Z,"niru
@Nanambiz
·
Aug 15, 2022",Hai guiis aku Luh Made Ratna Nirmala Smaradewi dari Desain Interior. Disini aku mau cerita dikit alasan kenapa aku memilih FSRD UNS. Yaitu karena Solo itu salah satu daerah yang budaya dan seni nya masih kental bgt nah karena aku bosen di Bali yaudah cuss kabur aja ke Solo.
2483,2022-08-15T14:09:10.000Z,"seilla
@Sillalaaaa
·
Aug 15, 2022","Bali pulau anjir bukan kota . Denpasar baru kota
Tapi aku pilih Bandung kak"
2484,2022-08-15T14:02:55.000Z,"Ardi
@Ardianale
·
Aug 15, 2022",Bali itu pulau dewata. Kamu itu orang yang kuinginkan hidup bersama secara dewasa. steffizmr15
2485,2022-08-15T13:59:20.000Z,"aca.
@arwtis
·
Aug 15, 2022",bali/jogja. suka sama pantai dan gunung gunung 
2486,2022-08-15T13:59:14.000Z,"meowme
@jaeminiglive
·
Aug 15, 2022",ingatkan pergi jakarta ke yogyakarta ke bali ke bandung ke thailand rupanya kuching
2487,2022-08-15T13:58:44.000Z,"Bayuu
@maruhita_
·
Aug 15, 2022",bali pulau pdhl
2488,2022-08-15T13:57:37.000Z,"𝕷𝖆z𝖆𝖗𝖚𝖘 ✠
@amukanwarga
·
Aug 15, 2022",bali udh jadi kota bukan pulau. keren
2489,2022-08-15T13:51:32.000Z,"IB Wisnu Adyaksa
@ibwisnuadyaksa
·
Aug 15, 2022",Perjalanan terpanjang bali - pasuruan 15 jam wkwk
2490,2022-08-15T13:51:31.000Z,"puputᵛ kinda ia
@lucasshxx
·
Aug 15, 2022",ketika yg lain liburan nya di Bali nyai sooman liburan di sby
2491,2022-08-15T13:42:39.000Z,"Werry Hikmatiar
@werryhikmatiar
·
Aug 15, 2022","Guys, saya nyari partner ke gunung Agung di Bali antara 18 - 21 Oktober ini. Durasi pendakiannya 2 hari 1 malam, jadi bisa flexibel di tanggal itu. Mari kalau ada yang mau join, rencananya ikut private trip sama guide kenalan saya disana. Sementara ini saya masih sendirian."
2492,2022-08-15T13:40:41.000Z,"canela
@lurahperigi
·
Aug 15, 2022",Merangkai strategi menaklukan pulau bali..
2493,2022-08-15T13:15:59.000Z,"Minsunghyuck
@minsunghyuck
·
Aug 15, 2022",Abis di jatim lanjut ke bali ketemu hotman paris yg lagi liburan
2494,2022-08-15T13:15:08.000Z,"Capoo
@chitattoo_
·
Aug 15, 2022",Baru nyadar ternyata liburan ke bali tanpa plus one itu ngenes juga 
2495,2022-08-15T14:15:17.000Z,"niru
@Nanambiz
·
Aug 15, 2022",Hai guiis aku Luh Made Ratna Nirmala Smaradewi dari Desain Interior. Disini aku mau cerita dikit alasan kenapa aku memilih FSRD UNS. Yaitu karena Solo itu salah satu daerah yang budaya dan seni nya masih kental bgt nah karena aku bosen di Bali yaudah cuss kabur aja ke Solo.
2496,2022-08-15T14:09:10.000Z,"seilla
@Sillalaaaa
·
Aug 15, 2022","Bali pulau anjir bukan kota . Denpasar baru kota
Tapi aku pilih Bandung kak"
2497,2022-08-15T14:02:55.000Z,"Ardi
@Ardianale
·
Aug 15, 2022",Bali itu pulau dewata. Kamu itu orang yang kuinginkan hidup bersama secara dewasa. steffizmr15
2498,2022-08-15T13:59:20.000Z,"aca.
@arwtis
·
Aug 15, 2022",bali/jogja. suka sama pantai dan gunung gunung 
2499,2022-08-15T13:59:14.000Z,"meowme
@jaeminiglive
·
Aug 15, 2022",ingatkan pergi jakarta ke yogyakarta ke bali ke bandung ke thailand rupanya kuching
2500,2022-08-15T13:58:44.000Z,"Bayuu
@maruhita_
·
Aug 15, 2022",bali pulau pdhl
2501,2022-08-15T13:57:37.000Z,"𝕷𝖆z𝖆𝖗𝖚𝖘 ✠
@amukanwarga
·
Aug 15, 2022",bali udh jadi kota bukan pulau. keren
2502,2022-08-15T13:51:32.000Z,"IB Wisnu Adyaksa
@ibwisnuadyaksa
·
Aug 15, 2022",Perjalanan terpanjang bali - pasuruan 15 jam wkwk
2503,2022-08-15T13:51:31.000Z,"puputᵛ kinda ia
@lucasshxx
·
Aug 15, 2022",ketika yg lain liburan nya di Bali nyai sooman liburan di sby
2504,2022-08-15T13:42:39.000Z,"Werry Hikmatiar
@werryhikmatiar
·
Aug 15, 2022","Guys, saya nyari partner ke gunung Agung di Bali antara 18 - 21 Oktober ini. Durasi pendakiannya 2 hari 1 malam, jadi bisa flexibel di tanggal itu. Mari kalau ada yang mau join, rencananya ikut private trip sama guide kenalan saya disana. Sementara ini saya masih sendirian."
2505,2022-08-15T13:40:41.000Z,"canela
@lurahperigi
·
Aug 15, 2022",Merangkai strategi menaklukan pulau bali..
2506,2022-08-15T13:15:59.000Z,"Minsunghyuck
@minsunghyuck
·
Aug 15, 2022",Abis di jatim lanjut ke bali ketemu hotman paris yg lagi liburan
2507,2022-08-15T13:15:08.000Z,"Capoo
@chitattoo_
·
Aug 15, 2022",Baru nyadar ternyata liburan ke bali tanpa plus one itu ngenes juga 
2508,2022-08-15T14:15:17.000Z,"niru
@Nanambiz
·
Aug 15, 2022",Hai guiis aku Luh Made Ratna Nirmala Smaradewi dari Desain Interior. Disini aku mau cerita dikit alasan kenapa aku memilih FSRD UNS. Yaitu karena Solo itu salah satu daerah yang budaya dan seni nya masih kental bgt nah karena aku bosen di Bali yaudah cuss kabur aja ke Solo.
2509,2022-08-15T14:09:10.000Z,"seilla
@Sillalaaaa
·
Aug 15, 2022","Bali pulau anjir bukan kota . Denpasar baru kota
Tapi aku pilih Bandung kak"
2510,2022-08-15T14:02:55.000Z,"Ardi
@Ardianale
·
Aug 15, 2022",Bali itu pulau dewata. Kamu itu orang yang kuinginkan hidup bersama secara dewasa. steffizmr15
2511,2022-08-15T13:59:20.000Z,"aca.
@arwtis
·
Aug 15, 2022",bali/jogja. suka sama pantai dan gunung gunung 
2512,2022-08-15T13:59:14.000Z,"meowme
@jaeminiglive
·
Aug 15, 2022",ingatkan pergi jakarta ke yogyakarta ke bali ke bandung ke thailand rupanya kuching
2513,2022-08-15T13:58:44.000Z,"Bayuu
@maruhita_
·
Aug 15, 2022",bali pulau pdhl
2514,2022-08-15T13:57:37.000Z,"𝕷𝖆z𝖆𝖗𝖚𝖘 ✠
@amukanwarga
·
Aug 15, 2022",bali udh jadi kota bukan pulau. keren
2515,2022-08-15T13:51:32.000Z,"IB Wisnu Adyaksa
@ibwisnuadyaksa
·
Aug 15, 2022",Perjalanan terpanjang bali - pasuruan 15 jam wkwk
2516,2022-08-15T13:51:31.000Z,"puputᵛ kinda ia
@lucasshxx
·
Aug 15, 2022",ketika yg lain liburan nya di Bali nyai sooman liburan di sby
2517,2022-08-15T13:42:39.000Z,"Werry Hikmatiar
@werryhikmatiar
·
Aug 15, 2022","Guys, saya nyari partner ke gunung Agung di Bali antara 18 - 21 Oktober ini. Durasi pendakiannya 2 hari 1 malam, jadi bisa flexibel di tanggal itu. Mari kalau ada yang mau join, rencananya ikut private trip sama guide kenalan saya disana. Sementara ini saya masih sendirian."
2518,2022-08-15T13:40:41.000Z,"canela
@lurahperigi
·
Aug 15, 2022",Merangkai strategi menaklukan pulau bali..
2519,2022-08-15T13:15:59.000Z,"Minsunghyuck
@minsunghyuck
·
Aug 15, 2022",Abis di jatim lanjut ke bali ketemu hotman paris yg lagi liburan
2520,2022-08-15T13:15:08.000Z,"Capoo
@chitattoo_
·
Aug 15, 2022",Baru nyadar ternyata liburan ke bali tanpa plus one itu ngenes juga 
2521,2022-08-15T14:15:17.000Z,"niru
@Nanambiz
·
Aug 15, 2022",Hai guiis aku Luh Made Ratna Nirmala Smaradewi dari Desain Interior. Disini aku mau cerita dikit alasan kenapa aku memilih FSRD UNS. Yaitu karena Solo itu salah satu daerah yang budaya dan seni nya masih kental bgt nah karena aku bosen di Bali yaudah cuss kabur aja ke Solo.
2522,2022-08-15T14:09:10.000Z,"seilla
@Sillalaaaa
·
Aug 15, 2022","Bali pulau anjir bukan kota . Denpasar baru kota
Tapi aku pilih Bandung kak"
2523,2022-08-15T14:02:55.000Z,"Ardi
@Ardianale
·
Aug 15, 2022",Bali itu pulau dewata. Kamu itu orang yang kuinginkan hidup bersama secara dewasa. steffizmr15
2524,2022-08-15T13:59:20.000Z,"aca.
@arwtis
·
Aug 15, 2022",bali/jogja. suka sama pantai dan gunung gunung 
2525,2022-08-15T13:59:14.000Z,"meowme
@jaeminiglive
·
Aug 15, 2022",ingatkan pergi jakarta ke yogyakarta ke bali ke bandung ke thailand rupanya kuching
2526,2022-08-15T13:58:44.000Z,"Bayuu
@maruhita_
·
Aug 15, 2022",bali pulau pdhl
2527,2022-08-15T13:57:37.000Z,"𝕷𝖆z𝖆𝖗𝖚𝖘 ✠
@amukanwarga
·
Aug 15, 2022",bali udh jadi kota bukan pulau. keren
2528,2022-08-15T13:51:32.000Z,"IB Wisnu Adyaksa
@ibwisnuadyaksa
·
Aug 15, 2022",Perjalanan terpanjang bali - pasuruan 15 jam wkwk
2529,2022-08-15T13:51:31.000Z,"puputᵛ kinda ia
@lucasshxx
·
Aug 15, 2022",ketika yg lain liburan nya di Bali nyai sooman liburan di sby
2530,2022-08-15T13:42:39.000Z,"Werry Hikmatiar
@werryhikmatiar
·
Aug 15, 2022","Guys, saya nyari partner ke gunung Agung di Bali antara 18 - 21 Oktober ini. Durasi pendakiannya 2 hari 1 malam, jadi bisa flexibel di tanggal itu. Mari kalau ada yang mau join, rencananya ikut private trip sama guide kenalan saya disana. Sementara ini saya masih sendirian."
2531,2022-08-15T13:40:41.000Z,"canela
@lurahperigi
·
Aug 15, 2022",Merangkai strategi menaklukan pulau bali..
2532,2022-08-15T13:15:59.000Z,"Minsunghyuck
@minsunghyuck
·
Aug 15, 2022",Abis di jatim lanjut ke bali ketemu hotman paris yg lagi liburan
2533,2022-08-15T13:15:08.000Z,"Capoo
@chitattoo_
·
Aug 15, 2022",Baru nyadar ternyata liburan ke bali tanpa plus one itu ngenes juga 
2534,2022-08-15T14:15:17.000Z,"niru
@Nanambiz
·
Aug 15, 2022",Hai guiis aku Luh Made Ratna Nirmala Smaradewi dari Desain Interior. Disini aku mau cerita dikit alasan kenapa aku memilih FSRD UNS. Yaitu karena Solo itu salah satu daerah yang budaya dan seni nya masih kental bgt nah karena aku bosen di Bali yaudah cuss kabur aja ke Solo.
2535,2022-08-15T14:09:10.000Z,"seilla
@Sillalaaaa
·
Aug 15, 2022","Bali pulau anjir bukan kota . Denpasar baru kota
Tapi aku pilih Bandung kak"
2536,2022-08-15T14:02:55.000Z,"Ardi
@Ardianale
·
Aug 15, 2022",Bali itu pulau dewata. Kamu itu orang yang kuinginkan hidup bersama secara dewasa. steffizmr15
2537,2022-08-15T13:59:20.000Z,"aca.
@arwtis
·
Aug 15, 2022",bali/jogja. suka sama pantai dan gunung gunung 
2538,2022-08-15T13:59:14.000Z,"meowme
@jaeminiglive
·
Aug 15, 2022",ingatkan pergi jakarta ke yogyakarta ke bali ke bandung ke thailand rupanya kuching
2539,2022-08-15T13:58:44.000Z,"Bayuu
@maruhita_
·
Aug 15, 2022",bali pulau pdhl
2540,2022-08-15T13:57:37.000Z,"𝕷𝖆z𝖆𝖗𝖚𝖘 ✠
@amukanwarga
·
Aug 15, 2022",bali udh jadi kota bukan pulau. keren
2541,2022-08-15T13:51:32.000Z,"IB Wisnu Adyaksa
@ibwisnuadyaksa
·
Aug 15, 2022",Perjalanan terpanjang bali - pasuruan 15 jam wkwk
2542,2022-08-15T13:51:31.000Z,"puputᵛ kinda ia
@lucasshxx
·
Aug 15, 2022",ketika yg lain liburan nya di Bali nyai sooman liburan di sby
2543,2022-08-15T13:42:39.000Z,"Werry Hikmatiar
@werryhikmatiar
·
Aug 15, 2022","Guys, saya nyari partner ke gunung Agung di Bali antara 18 - 21 Oktober ini. Durasi pendakiannya 2 hari 1 malam, jadi bisa flexibel di tanggal itu. Mari kalau ada yang mau join, rencananya ikut private trip sama guide kenalan saya disana. Sementara ini saya masih sendirian."
2544,2022-08-15T13:40:41.000Z,"canela
@lurahperigi
·
Aug 15, 2022",Merangkai strategi menaklukan pulau bali..
2545,2022-08-15T13:15:59.000Z,"Minsunghyuck
@minsunghyuck
·
Aug 15, 2022",Abis di jatim lanjut ke bali ketemu hotman paris yg lagi liburan
2546,2022-08-15T13:15:08.000Z,"Capoo
@chitattoo_
·
Aug 15, 2022",Baru nyadar ternyata liburan ke bali tanpa plus one itu ngenes juga 
2547,2022-08-15T14:15:17.000Z,"niru
@Nanambiz
·
Aug 15, 2022",Hai guiis aku Luh Made Ratna Nirmala Smaradewi dari Desain Interior. Disini aku mau cerita dikit alasan kenapa aku memilih FSRD UNS. Yaitu karena Solo itu salah satu daerah yang budaya dan seni nya masih kental bgt nah karena aku bosen di Bali yaudah cuss kabur aja ke Solo.
2548,2022-08-15T14:09:10.000Z,"seilla
@Sillalaaaa
·
Aug 15, 2022","Bali pulau anjir bukan kota . Denpasar baru kota
Tapi aku pilih Bandung kak"
2549,2022-08-15T14:02:55.000Z,"Ardi
@Ardianale
·
Aug 15, 2022",Bali itu pulau dewata. Kamu itu orang yang kuinginkan hidup bersama secara dewasa. steffizmr15
2550,2022-08-15T13:59:20.000Z,"aca.
@arwtis
·
Aug 15, 2022",bali/jogja. suka sama pantai dan gunung gunung 
2551,2022-08-15T13:59:14.000Z,"meowme
@jaeminiglive
·
Aug 15, 2022",ingatkan pergi jakarta ke yogyakarta ke bali ke bandung ke thailand rupanya kuching
2552,2022-08-15T13:58:44.000Z,"Bayuu
@maruhita_
·
Aug 15, 2022",bali pulau pdhl
2553,2022-08-15T13:57:37.000Z,"𝕷𝖆z𝖆𝖗𝖚𝖘 ✠
@amukanwarga
·
Aug 15, 2022",bali udh jadi kota bukan pulau. keren
2554,2022-08-15T13:51:32.000Z,"IB Wisnu Adyaksa
@ibwisnuadyaksa
·
Aug 15, 2022",Perjalanan terpanjang bali - pasuruan 15 jam wkwk
2555,2022-08-15T13:51:31.000Z,"puputᵛ kinda ia
@lucasshxx
·
Aug 15, 2022",ketika yg lain liburan nya di Bali nyai sooman liburan di sby
2556,2022-08-15T13:42:39.000Z,"Werry Hikmatiar
@werryhikmatiar
·
Aug 15, 2022","Guys, saya nyari partner ke gunung Agung di Bali antara 18 - 21 Oktober ini. Durasi pendakiannya 2 hari 1 malam, jadi bisa flexibel di tanggal itu. Mari kalau ada yang mau join, rencananya ikut private trip sama guide kenalan saya disana. Sementara ini saya masih sendirian."
2557,2022-08-15T13:40:41.000Z,"canela
@lurahperigi
·
Aug 15, 2022",Merangkai strategi menaklukan pulau bali..
2558,2022-08-15T13:15:59.000Z,"Minsunghyuck
@minsunghyuck
·
Aug 15, 2022",Abis di jatim lanjut ke bali ketemu hotman paris yg lagi liburan
2559,2022-08-15T13:15:08.000Z,"Capoo
@chitattoo_
·
Aug 15, 2022",Baru nyadar ternyata liburan ke bali tanpa plus one itu ngenes juga 
2560,2022-08-15T14:15:17.000Z,"niru
@Nanambiz
·
Aug 15, 2022",Hai guiis aku Luh Made Ratna Nirmala Smaradewi dari Desain Interior. Disini aku mau cerita dikit alasan kenapa aku memilih FSRD UNS. Yaitu karena Solo itu salah satu daerah yang budaya dan seni nya masih kental bgt nah karena aku bosen di Bali yaudah cuss kabur aja ke Solo.
2561,2022-08-15T14:09:10.000Z,"seilla
@Sillalaaaa
·
Aug 15, 2022","Bali pulau anjir bukan kota . Denpasar baru kota
Tapi aku pilih Bandung kak"
2562,2022-08-15T14:02:55.000Z,"Ardi
@Ardianale
·
Aug 15, 2022",Bali itu pulau dewata. Kamu itu orang yang kuinginkan hidup bersama secara dewasa. steffizmr15
2563,2022-08-15T13:59:20.000Z,"aca.
@arwtis
·
Aug 15, 2022",bali/jogja. suka sama pantai dan gunung gunung 
2564,2022-08-15T13:59:14.000Z,"meowme
@jaeminiglive
·
Aug 15, 2022",ingatkan pergi jakarta ke yogyakarta ke bali ke bandung ke thailand rupanya kuching
2565,2022-08-15T13:58:44.000Z,"Bayuu
@maruhita_
·
Aug 15, 2022",bali pulau pdhl
2566,2022-08-15T13:57:37.000Z,"𝕷𝖆z𝖆𝖗𝖚𝖘 ✠
@amukanwarga
·
Aug 15, 2022",bali udh jadi kota bukan pulau. keren
2567,2022-08-15T13:51:32.000Z,"IB Wisnu Adyaksa
@ibwisnuadyaksa
·
Aug 15, 2022",Perjalanan terpanjang bali - pasuruan 15 jam wkwk
2568,2022-08-15T13:51:31.000Z,"puputᵛ kinda ia
@lucasshxx
·
Aug 15, 2022",ketika yg lain liburan nya di Bali nyai sooman liburan di sby
2569,2022-08-15T13:42:39.000Z,"Werry Hikmatiar
@werryhikmatiar
·
Aug 15, 2022","Guys, saya nyari partner ke gunung Agung di Bali antara 18 - 21 Oktober ini. Durasi pendakiannya 2 hari 1 malam, jadi bisa flexibel di tanggal itu. Mari kalau ada yang mau join, rencananya ikut private trip sama guide kenalan saya disana. Sementara ini saya masih sendirian."
2570,2022-08-15T13:40:41.000Z,"canela
@lurahperigi
·
Aug 15, 2022",Merangkai strategi menaklukan pulau bali..
2571,2022-08-15T13:15:59.000Z,"Minsunghyuck
@minsunghyuck
·
Aug 15, 2022",Abis di jatim lanjut ke bali ketemu hotman paris yg lagi liburan
2572,2022-08-15T13:15:08.000Z,"Capoo
@chitattoo_
·
Aug 15, 2022",Baru nyadar ternyata liburan ke bali tanpa plus one itu ngenes juga 
2573,2022-08-15T14:15:17.000Z,"niru
@Nanambiz
·
Aug 15, 2022",Hai guiis aku Luh Made Ratna Nirmala Smaradewi dari Desain Interior. Disini aku mau cerita dikit alasan kenapa aku memilih FSRD UNS. Yaitu karena Solo itu salah satu daerah yang budaya dan seni nya masih kental bgt nah karena aku bosen di Bali yaudah cuss kabur aja ke Solo.
2574,2022-08-15T14:09:10.000Z,"seilla
@Sillalaaaa
·
Aug 15, 2022","Bali pulau anjir bukan kota . Denpasar baru kota
Tapi aku pilih Bandung kak"
2575,2022-08-15T14:02:55.000Z,"Ardi
@Ardianale
·
Aug 15, 2022",Bali itu pulau dewata. Kamu itu orang yang kuinginkan hidup bersama secara dewasa. steffizmr15
2576,2022-08-15T13:59:20.000Z,"aca.
@arwtis
·
Aug 15, 2022",bali/jogja. suka sama pantai dan gunung gunung 
2577,2022-08-15T13:59:14.000Z,"meowme
@jaeminiglive
·
Aug 15, 2022",ingatkan pergi jakarta ke yogyakarta ke bali ke bandung ke thailand rupanya kuching
2578,2022-08-15T13:58:44.000Z,"Bayuu
@maruhita_
·
Aug 15, 2022",bali pulau pdhl
2579,2022-08-15T13:57:37.000Z,"𝕷𝖆z𝖆𝖗𝖚𝖘 ✠
@amukanwarga
·
Aug 15, 2022",bali udh jadi kota bukan pulau. keren
2580,2022-08-15T13:51:32.000Z,"IB Wisnu Adyaksa
@ibwisnuadyaksa
·
Aug 15, 2022",Perjalanan terpanjang bali - pasuruan 15 jam wkwk
2581,2022-08-15T13:51:31.000Z,"puputᵛ kinda ia
@lucasshxx
·
Aug 15, 2022",ketika yg lain liburan nya di Bali nyai sooman liburan di sby
2582,2022-08-15T13:42:39.000Z,"Werry Hikmatiar
@werryhikmatiar
·
Aug 15, 2022","Guys, saya nyari partner ke gunung Agung di Bali antara 18 - 21 Oktober ini. Durasi pendakiannya 2 hari 1 malam, jadi bisa flexibel di tanggal itu. Mari kalau ada yang mau join, rencananya ikut private trip sama guide kenalan saya disana. Sementara ini saya masih sendirian."
2583,2022-08-15T13:40:41.000Z,"canela
@lurahperigi
·
Aug 15, 2022",Merangkai strategi menaklukan pulau bali..
2584,2022-08-15T13:15:59.000Z,"Minsunghyuck
@minsunghyuck
·
Aug 15, 2022",Abis di jatim lanjut ke bali ketemu hotman paris yg lagi liburan
2585,2022-08-15T13:15:08.000Z,"Capoo
@chitattoo_
·
Aug 15, 2022",Baru nyadar ternyata liburan ke bali tanpa plus one itu ngenes juga 
2586,2022-08-15T14:15:17.000Z,"niru
@Nanambiz
·
Aug 15, 2022",Hai guiis aku Luh Made Ratna Nirmala Smaradewi dari Desain Interior. Disini aku mau cerita dikit alasan kenapa aku memilih FSRD UNS. Yaitu karena Solo itu salah satu daerah yang budaya dan seni nya masih kental bgt nah karena aku bosen di Bali yaudah cuss kabur aja ke Solo.
2587,2022-08-15T14:09:10.000Z,"seilla
@Sillalaaaa
·
Aug 15, 2022","Bali pulau anjir bukan kota . Denpasar baru kota
Tapi aku pilih Bandung kak"
2588,2022-08-15T14:02:55.000Z,"Ardi
@Ardianale
·
Aug 15, 2022",Bali itu pulau dewata. Kamu itu orang yang kuinginkan hidup bersama secara dewasa. steffizmr15
2589,2022-08-15T13:59:20.000Z,"aca.
@arwtis
·
Aug 15, 2022",bali/jogja. suka sama pantai dan gunung gunung 
2590,2022-08-15T13:59:14.000Z,"meowme
@jaeminiglive
·
Aug 15, 2022",ingatkan pergi jakarta ke yogyakarta ke bali ke bandung ke thailand rupanya kuching
2591,2022-08-15T13:58:44.000Z,"Bayuu
@maruhita_
·
Aug 15, 2022",bali pulau pdhl
2592,2022-08-15T13:57:37.000Z,"𝕷𝖆z𝖆𝖗𝖚𝖘 ✠
@amukanwarga
·
Aug 15, 2022",bali udh jadi kota bukan pulau. keren
2593,2022-08-15T13:51:32.000Z,"IB Wisnu Adyaksa
@ibwisnuadyaksa
·
Aug 15, 2022",Perjalanan terpanjang bali - pasuruan 15 jam wkwk
2594,2022-08-15T13:51:31.000Z,"puputᵛ kinda ia
@lucasshxx
·
Aug 15, 2022",ketika yg lain liburan nya di Bali nyai sooman liburan di sby
2595,2022-08-15T13:42:39.000Z,"Werry Hikmatiar
@werryhikmatiar
·
Aug 15, 2022","Guys, saya nyari partner ke gunung Agung di Bali antara 18 - 21 Oktober ini. Durasi pendakiannya 2 hari 1 malam, jadi bisa flexibel di tanggal itu. Mari kalau ada yang mau join, rencananya ikut private trip sama guide kenalan saya disana. Sementara ini saya masih sendirian."
2596,2022-08-15T13:40:41.000Z,"canela
@lurahperigi
·
Aug 15, 2022",Merangkai strategi menaklukan pulau bali..
2597,2022-08-15T13:15:59.000Z,"Minsunghyuck
@minsunghyuck
·
Aug 15, 2022",Abis di jatim lanjut ke bali ketemu hotman paris yg lagi liburan
