,0,1,2
767,2022-11-01T02:10:05.000Z,"nat
@natasyast
·
Nov 1, 2022","Pengen banget tinggal di Bali, walaupun cuma beberapa tahun. Bukan cuma soal pantai dan vibes yg entahlah pokoknya bikin nyaman, tp pengen gitu ikutan budaya orang sana yg ngisi hari-harinya kayak nari bareng, dll gw gatau apa aja pokoknya berkegiatan tapi masih fun."
768,2022-11-01T02:09:11.000Z,"putrri
@putr1_s
·
Nov 1, 2022","Bali memiliki situs arkeologi bersejarah mirip Petra di Jordania selatan, yaitu situs Candi Gunung Kawi."
769,2022-11-01T01:56:30.000Z,"SPICA
@seahorsevoice
·
Nov 1, 2022","Bangkee geng kpoper gue di kantor ngajak gue nonton bp di jakarta (TERMASUK YG BAKAL JADI ATASAN GUE DI BALI IKUT NONTON). Jirrr masa januari pindah pulau, maret udah cuti balik jkt 
Gue anticipating konser taylor sih huhu, gimana nolaknya "
770,2022-11-01T01:27:09.000Z,"EsEmKa dimana dikau???
@MasihTuk
·
Nov 1, 2022","Si 
@Tita83079013
  ini bukan Islam dan setiap hari tweetnya berisi kebencian pada hijab dan syariat Islam lainnya dengan berkedok budaya jawa dan bali ,sementara budaya Aceh , Melayu & Papua atau yg lainnya tak pernah dipresentasikan sebagai budaya nusantara ."
771,2022-11-01T01:19:22.000Z,"Ai
@airaabuu_
·
Nov 1, 2022","orang bali kah? :o
berarti kita beda pulau~ :D"
772,2022-11-01T00:33:34.000Z,"Leony
@leleketpis
·
Nov 1, 2022",gpp nanti tugas pertamanya lngsng liburan 1 kongs ke bali (byr sendiri soalnya kurang sponsor)
773,2022-11-01T00:00:28.000Z,"@Anavedglory725
·
Nov 1, 2022","Jawa-Bali jgn dibikin jembatan, biarkan Bali menjadi tempat istimewa dgn pulau yg dikelilingi air laut sbg pagar alaminya supaya tdk sembarang org bisa memasuki pulau indah tsb."
774,2022-11-01T02:23:17.000Z,"Nastome
@nastome
·
Nov 1, 2022","Bali tu pulau dengan paket lengkap liburan. Anda suka party? bisa kok , caw langsung ke canggu dan seminyak. Suka ketenangan? Pergi ke ubud dll. Pokoknya segala keinginan, udah ada tempatnya tersendiri."
775,2022-11-01T02:21:17.000Z,"Anief Widyatmoko
@anieversary
·
Nov 1, 2022","buka usaha Angkringan di Bali, Lombok, Pulau Komodo, Yogya, Solo, Banyuwangi, Bandung, Jakarta, sisanya buat nyewa rung karaoke , nyanyi sampai nangis sambil pesen es pisang ijo, sisanya lagi buat senang2sampai bingung mau senang2 kek mana lagi bah"
776,2022-11-01T02:18:27.000Z,"Zahra
@zhrdhani
·
Nov 1, 2022","Mau ngurus visa tapi yang di Jakarta udah full, mesti ke Surabaya atau Bali. Sekalian liburan aja kali ya"
777,2022-11-01T02:15:48.000Z,"Rajatrip.com
@raja_trip
·
Nov 1, 2022","Paket Liburan ke Bali, Kuala Lumpur, Singapore, Bangkok, Hong Kong mulai dari 1,7jt/orang !! Contact Us : BBM : 746826BB"
778,2022-11-01T02:10:05.000Z,"nat
@natasyast
·
Nov 1, 2022","Pengen banget tinggal di Bali, walaupun cuma beberapa tahun. Bukan cuma soal pantai dan vibes yg entahlah pokoknya bikin nyaman, tp pengen gitu ikutan budaya orang sana yg ngisi hari-harinya kayak nari bareng, dll gw gatau apa aja pokoknya berkegiatan tapi masih fun."
779,2022-11-01T02:09:11.000Z,"putrri
@putr1_s
·
Nov 1, 2022","Bali memiliki situs arkeologi bersejarah mirip Petra di Jordania selatan, yaitu situs Candi Gunung Kawi."
780,2022-11-01T01:56:30.000Z,"SPICA
@seahorsevoice
·
Nov 1, 2022","Bangkee geng kpoper gue di kantor ngajak gue nonton bp di jakarta (TERMASUK YG BAKAL JADI ATASAN GUE DI BALI IKUT NONTON). Jirrr masa januari pindah pulau, maret udah cuti balik jkt 
Gue anticipating konser taylor sih huhu, gimana nolaknya "
781,2022-11-01T01:27:09.000Z,"EsEmKa dimana dikau???
@MasihTuk
·
Nov 1, 2022","Si 
@Tita83079013
  ini bukan Islam dan setiap hari tweetnya berisi kebencian pada hijab dan syariat Islam lainnya dengan berkedok budaya jawa dan bali ,sementara budaya Aceh , Melayu & Papua atau yg lainnya tak pernah dipresentasikan sebagai budaya nusantara ."
782,2022-11-01T01:19:22.000Z,"Ai
@airaabuu_
·
Nov 1, 2022","orang bali kah? :o
berarti kita beda pulau~ :D"
783,2022-11-01T00:33:34.000Z,"Leony
@leleketpis
·
Nov 1, 2022",gpp nanti tugas pertamanya lngsng liburan 1 kongs ke bali (byr sendiri soalnya kurang sponsor)
784,2022-11-01T00:00:28.000Z,"@Anavedglory725
·
Nov 1, 2022","Jawa-Bali jgn dibikin jembatan, biarkan Bali menjadi tempat istimewa dgn pulau yg dikelilingi air laut sbg pagar alaminya supaya tdk sembarang org bisa memasuki pulau indah tsb."
785,2022-11-01T02:23:17.000Z,"Nastome
@nastome
·
Nov 1, 2022","Bali tu pulau dengan paket lengkap liburan. Anda suka party? bisa kok , caw langsung ke canggu dan seminyak. Suka ketenangan? Pergi ke ubud dll. Pokoknya segala keinginan, udah ada tempatnya tersendiri."
786,2022-11-01T02:21:17.000Z,"Anief Widyatmoko
@anieversary
·
Nov 1, 2022","buka usaha Angkringan di Bali, Lombok, Pulau Komodo, Yogya, Solo, Banyuwangi, Bandung, Jakarta, sisanya buat nyewa rung karaoke , nyanyi sampai nangis sambil pesen es pisang ijo, sisanya lagi buat senang2sampai bingung mau senang2 kek mana lagi bah"
787,2022-11-01T02:18:27.000Z,"Zahra
@zhrdhani
·
Nov 1, 2022","Mau ngurus visa tapi yang di Jakarta udah full, mesti ke Surabaya atau Bali. Sekalian liburan aja kali ya"
788,2022-11-01T02:15:48.000Z,"Rajatrip.com
@raja_trip
·
Nov 1, 2022","Paket Liburan ke Bali, Kuala Lumpur, Singapore, Bangkok, Hong Kong mulai dari 1,7jt/orang !! Contact Us : BBM : 746826BB"
789,2022-11-01T02:10:05.000Z,"nat
@natasyast
·
Nov 1, 2022","Pengen banget tinggal di Bali, walaupun cuma beberapa tahun. Bukan cuma soal pantai dan vibes yg entahlah pokoknya bikin nyaman, tp pengen gitu ikutan budaya orang sana yg ngisi hari-harinya kayak nari bareng, dll gw gatau apa aja pokoknya berkegiatan tapi masih fun."
790,2022-11-01T02:09:11.000Z,"putrri
@putr1_s
·
Nov 1, 2022","Bali memiliki situs arkeologi bersejarah mirip Petra di Jordania selatan, yaitu situs Candi Gunung Kawi."
791,2022-11-01T01:56:30.000Z,"SPICA
@seahorsevoice
·
Nov 1, 2022","Bangkee geng kpoper gue di kantor ngajak gue nonton bp di jakarta (TERMASUK YG BAKAL JADI ATASAN GUE DI BALI IKUT NONTON). Jirrr masa januari pindah pulau, maret udah cuti balik jkt 
Gue anticipating konser taylor sih huhu, gimana nolaknya "
792,2022-11-01T01:27:09.000Z,"EsEmKa dimana dikau???
@MasihTuk
·
Nov 1, 2022","Si 
@Tita83079013
  ini bukan Islam dan setiap hari tweetnya berisi kebencian pada hijab dan syariat Islam lainnya dengan berkedok budaya jawa dan bali ,sementara budaya Aceh , Melayu & Papua atau yg lainnya tak pernah dipresentasikan sebagai budaya nusantara ."
793,2022-11-01T01:19:22.000Z,"Ai
@airaabuu_
·
Nov 1, 2022","orang bali kah? :o
berarti kita beda pulau~ :D"
794,2022-11-01T00:33:34.000Z,"Leony
@leleketpis
·
Nov 1, 2022",gpp nanti tugas pertamanya lngsng liburan 1 kongs ke bali (byr sendiri soalnya kurang sponsor)
795,2022-11-01T00:00:28.000Z,"@Anavedglory725
·
Nov 1, 2022","Jawa-Bali jgn dibikin jembatan, biarkan Bali menjadi tempat istimewa dgn pulau yg dikelilingi air laut sbg pagar alaminya supaya tdk sembarang org bisa memasuki pulau indah tsb."
796,2022-11-01T02:23:17.000Z,"Nastome
@nastome
·
Nov 1, 2022","Bali tu pulau dengan paket lengkap liburan. Anda suka party? bisa kok , caw langsung ke canggu dan seminyak. Suka ketenangan? Pergi ke ubud dll. Pokoknya segala keinginan, udah ada tempatnya tersendiri."
797,2022-11-01T02:21:17.000Z,"Anief Widyatmoko
@anieversary
·
Nov 1, 2022","buka usaha Angkringan di Bali, Lombok, Pulau Komodo, Yogya, Solo, Banyuwangi, Bandung, Jakarta, sisanya buat nyewa rung karaoke , nyanyi sampai nangis sambil pesen es pisang ijo, sisanya lagi buat senang2sampai bingung mau senang2 kek mana lagi bah"
798,2022-11-01T02:18:27.000Z,"Zahra
@zhrdhani
·
Nov 1, 2022","Mau ngurus visa tapi yang di Jakarta udah full, mesti ke Surabaya atau Bali. Sekalian liburan aja kali ya"
799,2022-11-01T02:15:48.000Z,"Rajatrip.com
@raja_trip
·
Nov 1, 2022","Paket Liburan ke Bali, Kuala Lumpur, Singapore, Bangkok, Hong Kong mulai dari 1,7jt/orang !! Contact Us : BBM : 746826BB"
800,2022-11-01T02:10:05.000Z,"nat
@natasyast
·
Nov 1, 2022","Pengen banget tinggal di Bali, walaupun cuma beberapa tahun. Bukan cuma soal pantai dan vibes yg entahlah pokoknya bikin nyaman, tp pengen gitu ikutan budaya orang sana yg ngisi hari-harinya kayak nari bareng, dll gw gatau apa aja pokoknya berkegiatan tapi masih fun."
801,2022-11-01T02:09:11.000Z,"putrri
@putr1_s
·
Nov 1, 2022","Bali memiliki situs arkeologi bersejarah mirip Petra di Jordania selatan, yaitu situs Candi Gunung Kawi."
802,2022-11-01T01:56:30.000Z,"SPICA
@seahorsevoice
·
Nov 1, 2022","Bangkee geng kpoper gue di kantor ngajak gue nonton bp di jakarta (TERMASUK YG BAKAL JADI ATASAN GUE DI BALI IKUT NONTON). Jirrr masa januari pindah pulau, maret udah cuti balik jkt 
Gue anticipating konser taylor sih huhu, gimana nolaknya "
803,2022-11-01T01:27:09.000Z,"EsEmKa dimana dikau???
@MasihTuk
·
Nov 1, 2022","Si 
@Tita83079013
  ini bukan Islam dan setiap hari tweetnya berisi kebencian pada hijab dan syariat Islam lainnya dengan berkedok budaya jawa dan bali ,sementara budaya Aceh , Melayu & Papua atau yg lainnya tak pernah dipresentasikan sebagai budaya nusantara ."
804,2022-11-01T01:19:22.000Z,"Ai
@airaabuu_
·
Nov 1, 2022","orang bali kah? :o
berarti kita beda pulau~ :D"
805,2022-11-01T00:33:34.000Z,"Leony
@leleketpis
·
Nov 1, 2022",gpp nanti tugas pertamanya lngsng liburan 1 kongs ke bali (byr sendiri soalnya kurang sponsor)
806,2022-11-01T00:00:28.000Z,"@Anavedglory725
·
Nov 1, 2022","Jawa-Bali jgn dibikin jembatan, biarkan Bali menjadi tempat istimewa dgn pulau yg dikelilingi air laut sbg pagar alaminya supaya tdk sembarang org bisa memasuki pulau indah tsb."
807,2022-11-01T02:23:17.000Z,"Nastome
@nastome
·
Nov 1, 2022","Bali tu pulau dengan paket lengkap liburan. Anda suka party? bisa kok , caw langsung ke canggu dan seminyak. Suka ketenangan? Pergi ke ubud dll. Pokoknya segala keinginan, udah ada tempatnya tersendiri."
808,2022-11-01T02:21:17.000Z,"Anief Widyatmoko
@anieversary
·
Nov 1, 2022","buka usaha Angkringan di Bali, Lombok, Pulau Komodo, Yogya, Solo, Banyuwangi, Bandung, Jakarta, sisanya buat nyewa rung karaoke , nyanyi sampai nangis sambil pesen es pisang ijo, sisanya lagi buat senang2sampai bingung mau senang2 kek mana lagi bah"
809,2022-11-01T02:18:27.000Z,"Zahra
@zhrdhani
·
Nov 1, 2022","Mau ngurus visa tapi yang di Jakarta udah full, mesti ke Surabaya atau Bali. Sekalian liburan aja kali ya"
810,2022-11-01T02:15:48.000Z,"Rajatrip.com
@raja_trip
·
Nov 1, 2022","Paket Liburan ke Bali, Kuala Lumpur, Singapore, Bangkok, Hong Kong mulai dari 1,7jt/orang !! Contact Us : BBM : 746826BB"
811,2022-11-01T02:10:05.000Z,"nat
@natasyast
·
Nov 1, 2022","Pengen banget tinggal di Bali, walaupun cuma beberapa tahun. Bukan cuma soal pantai dan vibes yg entahlah pokoknya bikin nyaman, tp pengen gitu ikutan budaya orang sana yg ngisi hari-harinya kayak nari bareng, dll gw gatau apa aja pokoknya berkegiatan tapi masih fun."
812,2022-11-01T02:09:11.000Z,"putrri
@putr1_s
·
Nov 1, 2022","Bali memiliki situs arkeologi bersejarah mirip Petra di Jordania selatan, yaitu situs Candi Gunung Kawi."
813,2022-11-01T01:56:30.000Z,"SPICA
@seahorsevoice
·
Nov 1, 2022","Bangkee geng kpoper gue di kantor ngajak gue nonton bp di jakarta (TERMASUK YG BAKAL JADI ATASAN GUE DI BALI IKUT NONTON). Jirrr masa januari pindah pulau, maret udah cuti balik jkt 
Gue anticipating konser taylor sih huhu, gimana nolaknya "
814,2022-11-01T01:27:09.000Z,"EsEmKa dimana dikau???
@MasihTuk
·
Nov 1, 2022","Si 
@Tita83079013
  ini bukan Islam dan setiap hari tweetnya berisi kebencian pada hijab dan syariat Islam lainnya dengan berkedok budaya jawa dan bali ,sementara budaya Aceh , Melayu & Papua atau yg lainnya tak pernah dipresentasikan sebagai budaya nusantara ."
815,2022-11-01T01:19:22.000Z,"Ai
@airaabuu_
·
Nov 1, 2022","orang bali kah? :o
berarti kita beda pulau~ :D"
816,2022-11-01T00:33:34.000Z,"Leony
@leleketpis
·
Nov 1, 2022",gpp nanti tugas pertamanya lngsng liburan 1 kongs ke bali (byr sendiri soalnya kurang sponsor)
817,2022-11-01T00:00:28.000Z,"@Anavedglory725
·
Nov 1, 2022","Jawa-Bali jgn dibikin jembatan, biarkan Bali menjadi tempat istimewa dgn pulau yg dikelilingi air laut sbg pagar alaminya supaya tdk sembarang org bisa memasuki pulau indah tsb."
818,2022-11-01T02:23:17.000Z,"Nastome
@nastome
·
Nov 1, 2022","Bali tu pulau dengan paket lengkap liburan. Anda suka party? bisa kok , caw langsung ke canggu dan seminyak. Suka ketenangan? Pergi ke ubud dll. Pokoknya segala keinginan, udah ada tempatnya tersendiri."
819,2022-11-01T02:21:17.000Z,"Anief Widyatmoko
@anieversary
·
Nov 1, 2022","buka usaha Angkringan di Bali, Lombok, Pulau Komodo, Yogya, Solo, Banyuwangi, Bandung, Jakarta, sisanya buat nyewa rung karaoke , nyanyi sampai nangis sambil pesen es pisang ijo, sisanya lagi buat senang2sampai bingung mau senang2 kek mana lagi bah"
820,2022-11-01T02:18:27.000Z,"Zahra
@zhrdhani
·
Nov 1, 2022","Mau ngurus visa tapi yang di Jakarta udah full, mesti ke Surabaya atau Bali. Sekalian liburan aja kali ya"
821,2022-11-01T02:15:48.000Z,"Rajatrip.com
@raja_trip
·
Nov 1, 2022","Paket Liburan ke Bali, Kuala Lumpur, Singapore, Bangkok, Hong Kong mulai dari 1,7jt/orang !! Contact Us : BBM : 746826BB"
822,2022-11-01T02:10:05.000Z,"nat
@natasyast
·
Nov 1, 2022","Pengen banget tinggal di Bali, walaupun cuma beberapa tahun. Bukan cuma soal pantai dan vibes yg entahlah pokoknya bikin nyaman, tp pengen gitu ikutan budaya orang sana yg ngisi hari-harinya kayak nari bareng, dll gw gatau apa aja pokoknya berkegiatan tapi masih fun."
823,2022-11-01T02:09:11.000Z,"putrri
@putr1_s
·
Nov 1, 2022","Bali memiliki situs arkeologi bersejarah mirip Petra di Jordania selatan, yaitu situs Candi Gunung Kawi."
824,2022-11-01T01:56:30.000Z,"SPICA
@seahorsevoice
·
Nov 1, 2022","Bangkee geng kpoper gue di kantor ngajak gue nonton bp di jakarta (TERMASUK YG BAKAL JADI ATASAN GUE DI BALI IKUT NONTON). Jirrr masa januari pindah pulau, maret udah cuti balik jkt 
Gue anticipating konser taylor sih huhu, gimana nolaknya "
825,2022-11-01T01:27:09.000Z,"EsEmKa dimana dikau???
@MasihTuk
·
Nov 1, 2022","Si 
@Tita83079013
  ini bukan Islam dan setiap hari tweetnya berisi kebencian pada hijab dan syariat Islam lainnya dengan berkedok budaya jawa dan bali ,sementara budaya Aceh , Melayu & Papua atau yg lainnya tak pernah dipresentasikan sebagai budaya nusantara ."
826,2022-11-01T01:19:22.000Z,"Ai
@airaabuu_
·
Nov 1, 2022","orang bali kah? :o
berarti kita beda pulau~ :D"
827,2022-11-01T00:33:34.000Z,"Leony
@leleketpis
·
Nov 1, 2022",gpp nanti tugas pertamanya lngsng liburan 1 kongs ke bali (byr sendiri soalnya kurang sponsor)
828,2022-11-01T00:00:28.000Z,"@Anavedglory725
·
Nov 1, 2022","Jawa-Bali jgn dibikin jembatan, biarkan Bali menjadi tempat istimewa dgn pulau yg dikelilingi air laut sbg pagar alaminya supaya tdk sembarang org bisa memasuki pulau indah tsb."
829,2022-11-01T02:23:17.000Z,"Nastome
@nastome
·
Nov 1, 2022","Bali tu pulau dengan paket lengkap liburan. Anda suka party? bisa kok , caw langsung ke canggu dan seminyak. Suka ketenangan? Pergi ke ubud dll. Pokoknya segala keinginan, udah ada tempatnya tersendiri."
830,2022-11-01T02:21:17.000Z,"Anief Widyatmoko
@anieversary
·
Nov 1, 2022","buka usaha Angkringan di Bali, Lombok, Pulau Komodo, Yogya, Solo, Banyuwangi, Bandung, Jakarta, sisanya buat nyewa rung karaoke , nyanyi sampai nangis sambil pesen es pisang ijo, sisanya lagi buat senang2sampai bingung mau senang2 kek mana lagi bah"
831,2022-11-01T02:18:27.000Z,"Zahra
@zhrdhani
·
Nov 1, 2022","Mau ngurus visa tapi yang di Jakarta udah full, mesti ke Surabaya atau Bali. Sekalian liburan aja kali ya"
832,2022-11-01T02:15:48.000Z,"Rajatrip.com
@raja_trip
·
Nov 1, 2022","Paket Liburan ke Bali, Kuala Lumpur, Singapore, Bangkok, Hong Kong mulai dari 1,7jt/orang !! Contact Us : BBM : 746826BB"
833,2022-11-01T02:10:05.000Z,"nat
@natasyast
·
Nov 1, 2022","Pengen banget tinggal di Bali, walaupun cuma beberapa tahun. Bukan cuma soal pantai dan vibes yg entahlah pokoknya bikin nyaman, tp pengen gitu ikutan budaya orang sana yg ngisi hari-harinya kayak nari bareng, dll gw gatau apa aja pokoknya berkegiatan tapi masih fun."
834,2022-11-01T02:09:11.000Z,"putrri
@putr1_s
·
Nov 1, 2022","Bali memiliki situs arkeologi bersejarah mirip Petra di Jordania selatan, yaitu situs Candi Gunung Kawi."
835,2022-11-01T01:56:30.000Z,"SPICA
@seahorsevoice
·
Nov 1, 2022","Bangkee geng kpoper gue di kantor ngajak gue nonton bp di jakarta (TERMASUK YG BAKAL JADI ATASAN GUE DI BALI IKUT NONTON). Jirrr masa januari pindah pulau, maret udah cuti balik jkt 
Gue anticipating konser taylor sih huhu, gimana nolaknya "
836,2022-11-01T01:27:09.000Z,"EsEmKa dimana dikau???
@MasihTuk
·
Nov 1, 2022","Si 
@Tita83079013
  ini bukan Islam dan setiap hari tweetnya berisi kebencian pada hijab dan syariat Islam lainnya dengan berkedok budaya jawa dan bali ,sementara budaya Aceh , Melayu & Papua atau yg lainnya tak pernah dipresentasikan sebagai budaya nusantara ."
837,2022-11-01T01:19:22.000Z,"Ai
@airaabuu_
·
Nov 1, 2022","orang bali kah? :o
berarti kita beda pulau~ :D"
838,2022-11-01T00:33:34.000Z,"Leony
@leleketpis
·
Nov 1, 2022",gpp nanti tugas pertamanya lngsng liburan 1 kongs ke bali (byr sendiri soalnya kurang sponsor)
839,2022-11-01T00:00:28.000Z,"@Anavedglory725
·
Nov 1, 2022","Jawa-Bali jgn dibikin jembatan, biarkan Bali menjadi tempat istimewa dgn pulau yg dikelilingi air laut sbg pagar alaminya supaya tdk sembarang org bisa memasuki pulau indah tsb."
840,2022-11-01T02:23:17.000Z,"Nastome
@nastome
·
Nov 1, 2022","Bali tu pulau dengan paket lengkap liburan. Anda suka party? bisa kok , caw langsung ke canggu dan seminyak. Suka ketenangan? Pergi ke ubud dll. Pokoknya segala keinginan, udah ada tempatnya tersendiri."
841,2022-11-01T02:21:17.000Z,"Anief Widyatmoko
@anieversary
·
Nov 1, 2022","buka usaha Angkringan di Bali, Lombok, Pulau Komodo, Yogya, Solo, Banyuwangi, Bandung, Jakarta, sisanya buat nyewa rung karaoke , nyanyi sampai nangis sambil pesen es pisang ijo, sisanya lagi buat senang2sampai bingung mau senang2 kek mana lagi bah"
842,2022-11-01T02:18:27.000Z,"Zahra
@zhrdhani
·
Nov 1, 2022","Mau ngurus visa tapi yang di Jakarta udah full, mesti ke Surabaya atau Bali. Sekalian liburan aja kali ya"
843,2022-11-01T02:15:48.000Z,"Rajatrip.com
@raja_trip
·
Nov 1, 2022","Paket Liburan ke Bali, Kuala Lumpur, Singapore, Bangkok, Hong Kong mulai dari 1,7jt/orang !! Contact Us : BBM : 746826BB"
844,2022-11-01T02:10:05.000Z,"nat
@natasyast
·
Nov 1, 2022","Pengen banget tinggal di Bali, walaupun cuma beberapa tahun. Bukan cuma soal pantai dan vibes yg entahlah pokoknya bikin nyaman, tp pengen gitu ikutan budaya orang sana yg ngisi hari-harinya kayak nari bareng, dll gw gatau apa aja pokoknya berkegiatan tapi masih fun."
845,2022-11-01T02:09:11.000Z,"putrri
@putr1_s
·
Nov 1, 2022","Bali memiliki situs arkeologi bersejarah mirip Petra di Jordania selatan, yaitu situs Candi Gunung Kawi."
846,2022-11-01T01:56:30.000Z,"SPICA
@seahorsevoice
·
Nov 1, 2022","Bangkee geng kpoper gue di kantor ngajak gue nonton bp di jakarta (TERMASUK YG BAKAL JADI ATASAN GUE DI BALI IKUT NONTON). Jirrr masa januari pindah pulau, maret udah cuti balik jkt 
Gue anticipating konser taylor sih huhu, gimana nolaknya "
847,2022-11-01T01:27:09.000Z,"EsEmKa dimana dikau???
@MasihTuk
·
Nov 1, 2022","Si 
@Tita83079013
  ini bukan Islam dan setiap hari tweetnya berisi kebencian pada hijab dan syariat Islam lainnya dengan berkedok budaya jawa dan bali ,sementara budaya Aceh , Melayu & Papua atau yg lainnya tak pernah dipresentasikan sebagai budaya nusantara ."
848,2022-11-01T01:19:22.000Z,"Ai
@airaabuu_
·
Nov 1, 2022","orang bali kah? :o
berarti kita beda pulau~ :D"
849,2022-11-01T00:33:34.000Z,"Leony
@leleketpis
·
Nov 1, 2022",gpp nanti tugas pertamanya lngsng liburan 1 kongs ke bali (byr sendiri soalnya kurang sponsor)
850,2022-11-01T00:00:28.000Z,"@Anavedglory725
·
Nov 1, 2022","Jawa-Bali jgn dibikin jembatan, biarkan Bali menjadi tempat istimewa dgn pulau yg dikelilingi air laut sbg pagar alaminya supaya tdk sembarang org bisa memasuki pulau indah tsb."
851,2022-11-01T02:23:17.000Z,"Nastome
@nastome
·
Nov 1, 2022","Bali tu pulau dengan paket lengkap liburan. Anda suka party? bisa kok , caw langsung ke canggu dan seminyak. Suka ketenangan? Pergi ke ubud dll. Pokoknya segala keinginan, udah ada tempatnya tersendiri."
852,2022-11-01T02:21:17.000Z,"Anief Widyatmoko
@anieversary
·
Nov 1, 2022","buka usaha Angkringan di Bali, Lombok, Pulau Komodo, Yogya, Solo, Banyuwangi, Bandung, Jakarta, sisanya buat nyewa rung karaoke , nyanyi sampai nangis sambil pesen es pisang ijo, sisanya lagi buat senang2sampai bingung mau senang2 kek mana lagi bah"
853,2022-11-01T02:18:27.000Z,"Zahra
@zhrdhani
·
Nov 1, 2022","Mau ngurus visa tapi yang di Jakarta udah full, mesti ke Surabaya atau Bali. Sekalian liburan aja kali ya"
854,2022-11-01T02:15:48.000Z,"Rajatrip.com
@raja_trip
·
Nov 1, 2022","Paket Liburan ke Bali, Kuala Lumpur, Singapore, Bangkok, Hong Kong mulai dari 1,7jt/orang !! Contact Us : BBM : 746826BB"
855,2022-11-01T02:10:05.000Z,"nat
@natasyast
·
Nov 1, 2022","Pengen banget tinggal di Bali, walaupun cuma beberapa tahun. Bukan cuma soal pantai dan vibes yg entahlah pokoknya bikin nyaman, tp pengen gitu ikutan budaya orang sana yg ngisi hari-harinya kayak nari bareng, dll gw gatau apa aja pokoknya berkegiatan tapi masih fun."
856,2022-11-01T02:09:11.000Z,"putrri
@putr1_s
·
Nov 1, 2022","Bali memiliki situs arkeologi bersejarah mirip Petra di Jordania selatan, yaitu situs Candi Gunung Kawi."
857,2022-11-01T01:56:30.000Z,"SPICA
@seahorsevoice
·
Nov 1, 2022","Bangkee geng kpoper gue di kantor ngajak gue nonton bp di jakarta (TERMASUK YG BAKAL JADI ATASAN GUE DI BALI IKUT NONTON). Jirrr masa januari pindah pulau, maret udah cuti balik jkt 
Gue anticipating konser taylor sih huhu, gimana nolaknya "
858,2022-11-01T01:27:09.000Z,"EsEmKa dimana dikau???
@MasihTuk
·
Nov 1, 2022","Si 
@Tita83079013
  ini bukan Islam dan setiap hari tweetnya berisi kebencian pada hijab dan syariat Islam lainnya dengan berkedok budaya jawa dan bali ,sementara budaya Aceh , Melayu & Papua atau yg lainnya tak pernah dipresentasikan sebagai budaya nusantara ."
859,2022-11-01T01:19:22.000Z,"Ai
@airaabuu_
·
Nov 1, 2022","orang bali kah? :o
berarti kita beda pulau~ :D"
860,2022-11-01T00:33:34.000Z,"Leony
@leleketpis
·
Nov 1, 2022",gpp nanti tugas pertamanya lngsng liburan 1 kongs ke bali (byr sendiri soalnya kurang sponsor)
861,2022-11-01T00:00:28.000Z,"@Anavedglory725
·
Nov 1, 2022","Jawa-Bali jgn dibikin jembatan, biarkan Bali menjadi tempat istimewa dgn pulau yg dikelilingi air laut sbg pagar alaminya supaya tdk sembarang org bisa memasuki pulau indah tsb."
862,2022-11-01T02:23:17.000Z,"Nastome
@nastome
·
Nov 1, 2022","Bali tu pulau dengan paket lengkap liburan. Anda suka party? bisa kok , caw langsung ke canggu dan seminyak. Suka ketenangan? Pergi ke ubud dll. Pokoknya segala keinginan, udah ada tempatnya tersendiri."
863,2022-11-01T02:21:17.000Z,"Anief Widyatmoko
@anieversary
·
Nov 1, 2022","buka usaha Angkringan di Bali, Lombok, Pulau Komodo, Yogya, Solo, Banyuwangi, Bandung, Jakarta, sisanya buat nyewa rung karaoke , nyanyi sampai nangis sambil pesen es pisang ijo, sisanya lagi buat senang2sampai bingung mau senang2 kek mana lagi bah"
864,2022-11-01T02:18:27.000Z,"Zahra
@zhrdhani
·
Nov 1, 2022","Mau ngurus visa tapi yang di Jakarta udah full, mesti ke Surabaya atau Bali. Sekalian liburan aja kali ya"
865,2022-11-01T02:15:48.000Z,"Rajatrip.com
@raja_trip
·
Nov 1, 2022","Paket Liburan ke Bali, Kuala Lumpur, Singapore, Bangkok, Hong Kong mulai dari 1,7jt/orang !! Contact Us : BBM : 746826BB"
866,2022-11-01T02:10:05.000Z,"nat
@natasyast
·
Nov 1, 2022","Pengen banget tinggal di Bali, walaupun cuma beberapa tahun. Bukan cuma soal pantai dan vibes yg entahlah pokoknya bikin nyaman, tp pengen gitu ikutan budaya orang sana yg ngisi hari-harinya kayak nari bareng, dll gw gatau apa aja pokoknya berkegiatan tapi masih fun."
867,2022-11-01T02:09:11.000Z,"putrri
@putr1_s
·
Nov 1, 2022","Bali memiliki situs arkeologi bersejarah mirip Petra di Jordania selatan, yaitu situs Candi Gunung Kawi."
868,2022-11-01T01:56:30.000Z,"SPICA
@seahorsevoice
·
Nov 1, 2022","Bangkee geng kpoper gue di kantor ngajak gue nonton bp di jakarta (TERMASUK YG BAKAL JADI ATASAN GUE DI BALI IKUT NONTON). Jirrr masa januari pindah pulau, maret udah cuti balik jkt 
Gue anticipating konser taylor sih huhu, gimana nolaknya "
869,2022-11-01T01:27:09.000Z,"EsEmKa dimana dikau???
@MasihTuk
·
Nov 1, 2022","Si 
@Tita83079013
  ini bukan Islam dan setiap hari tweetnya berisi kebencian pada hijab dan syariat Islam lainnya dengan berkedok budaya jawa dan bali ,sementara budaya Aceh , Melayu & Papua atau yg lainnya tak pernah dipresentasikan sebagai budaya nusantara ."
