,0,1,2
1227,2022-04-11T21:24:10.000Z,"Amaki
@AmakiOtuteye
·
Apr 12, 2022",Who wants to take me to Bali. I’ve decided I don’t want to pay for my next vacation lmao
1228,2022-04-11T21:19:21.000Z,"Dana B.
@mainlydana
·
Apr 12, 2022","Sounds like he went only to Bali's south, too. There's gems to be found elsewhere on the island. And Indo itself is amazing."
1229,2022-04-11T20:10:16.000Z,"AHMAD SYAFEI
@butuhjujur_adil
·
Apr 12, 2022","Indonesia ""Bali"" or ""Lombok"". Beautiful Place for your trip"
1230,2022-04-11T18:33:49.000Z,"nurse deo
@NurseDeo
·
Apr 12, 2022",I act like I am okay but I want to be in Bali right now  #bali #visitthailand #visitbali #tourist
1231,2022-04-11T18:19:46.000Z,"ToKΞ
@Tomas_kengen
·
Apr 12, 2022",oh really! i love Indonesia! i went there in 2013. made a beautiful trip from Jogjakarta to Bali <3
1232,2022-04-11T18:19:21.000Z,"َ
@moonsongrry
·
Apr 12, 2022","harrys house and new york trip in may, minnesota trip, conan album & friends in june, month in bali in july, my birthday and phoebe in august i won"
1233,2022-04-11T18:15:45.000Z,"Jonathan Finney
@wifispy
·
Apr 12, 2022","Bali - I felt like it was the most overrated destination I've visited.  It's not bad but the hype of how nice it's supposed to be made me hate it more.

It's Panama City Beach during Spring Break for Australians is the best way I can describe it."
1234,2022-04-11T18:01:12.000Z,"ratfucker sam
@selowdive
·
Apr 12, 2022",vegan and love telling stories about my transformative journey to Bali. meanwhile for me is either just visiting my aunt or just there for transit
1235,2022-04-11T17:49:36.000Z,"Dark
@Darkwater_777
·
Apr 12, 2022",Please wear one of these if you go to the BCRC beach party in Bali. 
1236,2022-04-11T17:38:48.000Z,"Kelitu Kaseo
@DjEynie
·
Apr 12, 2022","No, we don't have that one in stock. However we have Bali Black Coconut Sands, Waikiki Beach Coconut and Frosted Coconut Snowball."
1237,2022-04-11T17:33:34.000Z,"Quentin Fisher
@QuentinFisher9
·
Apr 12, 2022",I was working in Sumatra last week and had to travel via Bali. It’s the only place where I’ve seen chairs provided for everyone waiting for passport control - so nice
1238,2022-04-11T16:50:33.000Z,"uSoPolotiki the Graduate
@gugularmi
·
Apr 11, 2022",I’ve seen so many pictures of sunsets in different locations and I know God is speaking to me . Imagine a sunset in Bali or the Maldives or Zanzibar! Or in Rwanda or the list is endless I just desperately want to experience an island holiday .
1239,2022-04-11T16:42:16.000Z,"Aaron Brennan
@AaronBrennanSD
·
Apr 11, 2022","Ha! I can relate. We flew business class LAX Bali via Hong Kong a few years ago. (award travel - we had saved miles for years)  I looked at my daughter & said “You’re lucky, do you know the first time daddy flew intercontinental business class? Right now.”"
1240,2022-04-11T16:32:48.000Z,"$zilstreetbets
@zilstreetbets
·
Apr 11, 2022",Throw a soulless meet up in Bali. I’d make the trip. Probably easier to get to than Miami haha
1241,2022-04-11T14:38:54.000Z,"LouiseJ
@Louise_J_17
·
Apr 11, 2022","I have a time-share in Candidasa that I went to twice a year, a slice of the magical old Bali. I let my passport expire because I can't travel anywhere due to being unvaxxed."
1242,2022-04-11T14:09:04.000Z,"Elly Wallis
@EllyWalldo
·
Apr 11, 2022","Hey 
@monzo
, I wasn’t able to withdraw cash at any ATMs in Singapore or Bali in 2019 so ordered a replacement card. Just back from Sri Lanka where the new card didn’t work in ATMs either. Any help? Nothing on App about this issue, expect more from a card designed for travel"
1243,2022-04-11T13:35:20.000Z,"Will Absolute Shower
@ShowerAbsolute
·
Apr 11, 2022","Not heavily, a couple of visits but mostly in range of KL or that trip. Done Bali as well, otherwise not much of SEA. The family out there went to Langkawi a couple of times which apparently was great."
1244,2022-04-11T13:27:17.000Z,"normalest boy in the world
@Smartguyy
·
Apr 11, 2022",I knew this girl who was like “it’s acc so ignorant to not travel bali changed my life” like ok guess poor people are ignorant then money bags
1245,2022-04-11T13:35:20.000Z,"Will Absolute Shower
@ShowerAbsolute
·
Apr 11, 2022","Not heavily, a couple of visits but mostly in range of KL or that trip. Done Bali as well, otherwise not much of SEA. The family out there went to Langkawi a couple of times which apparently was great."
1246,2022-04-11T13:27:17.000Z,"normalest boy in the world
@Smartguyy
·
Apr 11, 2022",I knew this girl who was like “it’s acc so ignorant to not travel bali changed my life” like ok guess poor people are ignorant then money bags
1247,2022-04-11T12:31:32.000Z,"MoRan Fan Girl
@Moranxinfinity
·
Apr 11, 2022","""ZDMN Fan's Requested Journey""
1:MoRan Friendship Dedo[in koyal's track]
2:MoRan Confession Dedo[in annesh track]
3:MoRan Reunion Dedo[rescue for sidsa]
4:Karan Dedo[in bali track]
5:MoRan Dedo [in current track]

#MoRan #SidSa #ZiddiDilManeNa"
1248,2022-04-11T12:22:09.000Z,"buhakee
@buhakee
·
Apr 11, 2022","She can rest, recharge, and avail of the trip incentive to Bali "
1249,2022-04-11T11:58:00.000Z,"Wake up
@yoyo8888889
·
Apr 11, 2022","I didn’t get in a plane until I was over 18. Since then I have traveled all over this amazing world. 

The kids health is more important than a teenage trip to Bali 

It’s more important that he has a long healthy life ahead"
1250,2022-04-11T11:31:43.000Z,"ting | 婷
@gyuthsy
·
Apr 11, 2022",YES!!! my first trip overseas was to bali i go there often with my family too! hbu??
1251,2022-04-11T10:39:49.000Z,"Alex Napier Holland
@AlexNapierNomad
·
Apr 11, 2022","I spend half my year in Portugal and half in Bali. So that’s two long-haul plane flights a year - the same as one holiday.

Plus, stopping international travel simply isn’t a realistic goal. We need more sustainable (electric?) planes."
1252,2022-04-11T10:24:49.000Z,"BlueRena
@BlueRena777
·
Apr 11, 2022","If you go to Ubud (Bali Island), you want to spend at night to watch the speacial dances that take place at night. You feel God lives there."
1253,2022-04-11T10:14:33.000Z,"Suti atma シ
@suti_atma
·
Apr 11, 2022","Han g
Fr summer vacation pe ek sponsored trip b to krna hai "
1254,2022-04-11T08:59:59.000Z,"SUDARSHAN ALEXA G
@SudarshanAlexa
·
Apr 11, 2022",Goa Bali beach me.... dear 
1255,2022-04-11T08:37:22.000Z,"Rubi Dutta Roy Karmakar
@RubiDuttaRoyKa1
·
Apr 11, 2022","I expected exactly this kind of response from a callouspersonlike you,go learn about hindu culture, visit Maa Kamkhya temple a shakti peeth during Navratri,see for yourself mahish bali,go to Agatala Kalibari see the goat bali there,different hindus follow different culture..."
1256,2022-04-11T07:39:51.000Z,"Digital Dingo
@Digidingobird
·
Apr 11, 2022","Thank you Lesley  I'm actually not sure, found it on my hard drive from a trip to Bali many moons ago :)"
1257,2022-04-11T06:55:37.000Z,"Bali Life
@BaliLife4
·
Apr 11, 2022",Welcome to Bali again For the next journeywish always enjoy n happiness
1258,2022-04-11T06:54:32.000Z,"Abikshyit
@abikshyit
·
Apr 11, 2022","@AnilSinghvi_
 sir aap k photo bali baar sune k baad rakesh ji ne pura exercise ka video de diya iss baar
By the keep going rakesh ji "
1259,2022-04-11T06:48:22.000Z,"ksuNufse
@nufse2
·
Apr 11, 2022","she is so tired of dullness and stressful lifestyle that  she escaped to the magical island of Bali for healing . This sky, the ocean, plants and flowers,such a different nature and wildlife ... And these discoveries of human hearts that will teach her to be just as open"
1260,2022-04-11T06:40:58.000Z,"GARY J FX
@GARYJFX
·
Apr 11, 2022","There are ways to get your dog In bro, me and my partner are moving to Bali in august, we found a company online who will transport our dog you just have to go via Jakarta, do quarantine for a week then they travel by car/boat to Bali. Cost about 4K GBP"
1261,2022-04-11T06:39:52.000Z,"@suewhallnz
·
Apr 11, 2022","Why is there an article on 
@1NewsNZ
 with Bali wanting Australians to travel there? Slow news day? #newsnottravelshow"
1262,2022-04-11T06:15:19.000Z,"Rue
@GodHasDryHumour
·
Apr 11, 2022",So there are a million opportunities in bali. Its like a new economy here! You can even buy a whole island for less than the average home price in the usa. The ocean front villa where I am staying cost approximately $900 for a month #digitalnomadHeaven #workremotely #travel #b
1263,2022-04-11T04:37:16.000Z,"Pratyush
@harshpunk55
·
Apr 11, 2022","I am from deoghar. Pashu Bali happens there not daily but occassionally, not in shiv mandir but in Parvati and Kali temple."
1264,2022-04-11T04:29:43.000Z,"Gautam Raj
@IsGraj
·
Apr 11, 2022","I agree. How can you stop someone who eats every 2-3 day.. people in UP, Bihar and kolkata do Bali-puja and cook the same as prasaad. It's their culture.. 

I'm saying all these being a pure vegetarian."
1265,2022-04-11T04:27:26.000Z,"Jared Killeen
@jared_killeen
·
Apr 11, 2022",Played with him back in travel balI  when we was kids. knew 12 years ago dude was a god at the plate.
1266,2022-04-11T03:31:10.000Z,"Boneshark
@Boneshark24
·
Apr 11, 2022",Bali Hai.  I have been to that beach. Enjoy the show.
1267,2022-04-11T04:29:43.000Z,"Gautam Raj
@IsGraj
·
Apr 11, 2022","I agree. How can you stop someone who eats every 2-3 day.. people in UP, Bihar and kolkata do Bali-puja and cook the same as prasaad. It's their culture.. 

I'm saying all these being a pure vegetarian."
1268,2022-04-11T04:27:26.000Z,"Jared Killeen
@jared_killeen
·
Apr 11, 2022",Played with him back in travel balI  when we was kids. knew 12 years ago dude was a god at the plate.
1269,2022-04-11T03:31:10.000Z,"Boneshark
@Boneshark24
·
Apr 11, 2022",Bali Hai.  I have been to that beach. Enjoy the show.
1270,2022-04-11T02:04:51.000Z,"Adam Deutsch
@aad_Adz
·
Apr 11, 2022",But you already get to go Bali at the end of the season. Where else is there to travel? ;-)
1271,2022-04-11T01:02:36.000Z,"Charming Charmaine
@9charmaine9
·
Apr 11, 2022",I forgot the beach. Ok house on the ocean in Bali
1272,2022-04-11T00:12:50.000Z,"Bayupras
@Bayupras____
·
Apr 11, 2022","While in papua and east Indonesia they have strong roots from polynesia. Java island language (sunda, javanese) is very different from BM even bali dan madura. They have roots from sanskrits hindi. BM become lingua franca was more easy to understand for netherland and british"
1273,2022-04-10T21:33:24.000Z,"Jankie Foxx
@JankieFoxx
·
Apr 11, 2022",I feel that. Many people have told me that Ibiza is the bootleg musty wanna be Vegas. People make places look lit on IG but when you asks them face to face they'll tell you the trip wasn't worth it. Bali for example. My advice is to do your research before you book any flights.
1274,2022-04-10T21:32:20.000Z,"list.
@listoonggg
·
Apr 11, 2022","P'tay,
Hope u get back to indonesia soon,
I have a best tour guide in bali !!!"
1275,2022-04-10T20:51:18.000Z,"Was originally sam_and_colby__
@Sam_and_colby24
·
Apr 11, 2022","@SamandColby
 y’all home to Bali for vacation, it looks so nicee ! "
1276,2022-04-10T20:28:06.000Z,"creative JUST you
@uzuri_bali
·
Apr 11, 2022","This is great news
Blessings to both them and you 
May the journey continue to bring you closer and closer to the peaceful reality you deserve "
1277,2022-04-10T19:30:06.000Z,"Fenil Dal
@DalFenil
·
Apr 11, 2022",Indonesia is Muslim country but Bali is one island in it which is untouched because I have been there and saw.
1278,2022-04-10T18:33:18.000Z,"Cream_Cheese_On_my_Bagle
@mika_misaki_
·
Apr 11, 2022",Lowkey a trip to Bali would be dope
1279,2022-04-10T18:30:34.000Z,"Keniece Burks
@kenieceburks
·
Apr 11, 2022","The math ain’t math’N. They said go to school so you can become an accomplished trillionare, know how to sing, spend weekends in Bali, vacation with your fine spouse and children monthly by the age of 30. 

Or did I misinterpret something?"
1280,2022-04-10T17:35:22.000Z,"tz.
@teeejack
·
Apr 11, 2022","Reading my husband’s notes that he wrote for me, after our VERY first vacation (in Bali), really. Saved me, from drowning. And it reminds me again why i am here. It is because of him. I feel love. I feel someone listen to me. And notice of what i am hiding."
1281,2022-04-10T17:34:47.000Z,"Cameron Fous
@Cameronfous
·
Apr 11, 2022","Ideally I want to be based on bali, where I’ve been for 3 years. And secondary in Bangkok and definitely want to freely travel to Shanghai. Asia is where I mostly reside. Obviously would like to visit USA if needed as well. But essentially just want to tax free/crypto friendly"
1282,2022-04-10T16:16:49.000Z,"Fortuna Dubia
@dubia_fortuna
·
Apr 10, 2022","No & though I very rarely smoke, am curious to try them. Had a trip to Bali planned pre-Covid; will have to purchase a pack when we reschedule."
1283,2022-04-10T13:51:08.000Z,"Aliah
@aliahzairol
·
Apr 10, 2022",Manifesting our bali trip!!!
1284,2022-04-10T13:20:27.000Z,"Web3 AKΞY 
@web3akey
·
Apr 10, 2022","Most are sitting at home  stressed, but posting a picture from Bali or some beach house, saying ""here for some nft detox"", lol  .... First show us how u r toxed. "
1285,2022-04-10T13:16:39.000Z,"FinAmour Bot
@FinAmourBot
·
Apr 10, 2022","“I’d like to kiss you in Paris, in front of the Eiffel Tower. In Bali, on a white sandy beach. In the chilly autumn rain. On Christmas morning, beneath the mistletoe."
1286,2022-04-10T12:28:27.000Z,"rey
@alexanderey19
·
Apr 10, 2022",Bali is the greatest place to vacation. Hope you can go there
1287,2022-04-10T12:26:33.000Z,"HTL-NL
@htltimor
·
Apr 10, 2022","Oh Bali, how I have missed thee. 2 almost completely empty beach side restaurants combatting each other with loud music to attract the tourists that aren't there. And if they are, they leave because of the horrendous noise. 

It's good to be back! "
1288,2022-04-10T12:04:49.000Z,"sian
@sianjesson
·
Apr 10, 2022",Can’t believe I’m actually going to Bali to travel in a month  like my dream come true 
1289,2022-04-10T12:00:25.000Z,"naaa • read bio!
@etleee
·
Apr 10, 2022","wts dvd memo jake + accordian photo 400k dom bali 
@etleee"
1290,2022-04-10T11:56:59.000Z,"Ash
@theashrb
·
Apr 10, 2022",What are travel restrictions in Bali like (for Brits)? I’m looking to go this summer
1291,2022-04-10T13:20:27.000Z,"Web3 AKΞY 
@web3akey
·
Apr 10, 2022","Most are sitting at home  stressed, but posting a picture from Bali or some beach house, saying ""here for some nft detox"", lol  .... First show us how u r toxed. "
1292,2022-04-10T13:16:39.000Z,"FinAmour Bot
@FinAmourBot
·
Apr 10, 2022","“I’d like to kiss you in Paris, in front of the Eiffel Tower. In Bali, on a white sandy beach. In the chilly autumn rain. On Christmas morning, beneath the mistletoe."
1293,2022-04-10T12:28:27.000Z,"rey
@alexanderey19
·
Apr 10, 2022",Bali is the greatest place to vacation. Hope you can go there
1294,2022-04-10T12:26:33.000Z,"HTL-NL
@htltimor
·
Apr 10, 2022","Oh Bali, how I have missed thee. 2 almost completely empty beach side restaurants combatting each other with loud music to attract the tourists that aren't there. And if they are, they leave because of the horrendous noise. 

It's good to be back! "
1295,2022-04-10T12:04:49.000Z,"sian
@sianjesson
·
Apr 10, 2022",Can’t believe I’m actually going to Bali to travel in a month  like my dream come true 
1296,2022-04-10T12:00:25.000Z,"naaa • read bio!
@etleee
·
Apr 10, 2022","wts dvd memo jake + accordian photo 400k dom bali 
@etleee"
1297,2022-04-10T11:56:59.000Z,"Ash
@theashrb
·
Apr 10, 2022",What are travel restrictions in Bali like (for Brits)? I’m looking to go this summer
1298,2022-04-10T11:52:16.000Z,".
@Papi_waga
·
Apr 10, 2022",Beach houses are overpriced here. Money you go use go pay for resort in Bali for some days. Please nau.
1299,2022-04-10T11:47:00.000Z,"Hi to you. I am Ben
@THEBALIMAN
·
Apr 10, 2022","I also vote for Warung Pantai!
Mari Beach Club blah blah..aren't we done with these things in Bali? Finns is still busy..but all the others?"
1300,2022-04-10T11:41:09.000Z,"RISA
@risawonders
·
Apr 10, 2022",Ah!! You live in Bali!!!! I used to visit often for family trip when I was little such a beautiful destination and I totally feel you!! You can always tell by the rattles
1301,2022-04-10T11:16:23.000Z,"@dhaaaaap
·
Apr 10, 2022",is bali safe for a solo trip?
1302,2022-04-10T10:51:54.000Z,"James Kemp
@jaaims
·
Apr 10, 2022",Bali is getting noticeably busier. But changing the entry rules weekly doesn’t give people confidence to travel.
1303,2022-04-10T10:15:51.000Z,"agrim.eth
@agrimsingh
·
Apr 10, 2022",hopefully this looks different soon enough - see various parts of thailand and spots like bali opening up without needing pcrs to travel. singapore also changed rules end march around travel but wasn’t necessarily a nomad spot lol
1304,2022-04-10T10:08:21.000Z,"theprocessNFT
@ShaunTNFT4495
·
Apr 10, 2022",Wen free bali trip for all holders?
1305,2022-04-10T09:52:17.000Z,"Pioro
@PioroOfficial
·
Apr 10, 2022","Potato Head Beach Club, Bali"
1306,2022-04-10T07:40:08.000Z,"michaelman
@michaelmangowal
·
Apr 10, 2022","Lombok Island, where the Mandalika MotoGP Circuit the little-known island of Lombok, next door to famed tourist destination Bali."
1307,2022-04-10T07:36:36.000Z,"Arun
@Bali_292
·
Apr 10, 2022",Share address and travel route too 
1308,2022-04-10T07:12:47.000Z,"Aditya Pratama
@aditbendoth
·
Apr 10, 2022",Thankyou so much Diana!! I hope when I share this video more people will know about my works and especially many culture in Bali 
1309,2022-04-10T06:18:45.000Z,"Hitexh
@Rifleamp
·
Apr 10, 2022",The availability of gasoline have return to normal as some people already mudik and less consumption. Some of them have postpone this mudik for 2 years due to gov restriction. All maid will revenge travel their mudik and owners (inconvenience without maid) spent holiday in Bali.
1310,2022-04-10T03:11:12.000Z,"Fire Fist Papi
@BlazingSoulja
·
Apr 10, 2022",Let me plan out this Bali vacation just incase
1311,2022-04-10T02:51:36.000Z,"Henny Gunarsa
@purwonegari
·
Apr 10, 2022",To  road trip to Bali - Lombok - Java.
1312,2022-04-10T01:56:29.000Z,"dailydoseoflove#2038
@Tskhvedia1Tekla
·
Apr 10, 2022","Hey ladies 
My name is Tekla, I’m from the republic of Georgia   
currently living my dream life in Bali island 
Text me if you decide to visit here, only I can show you best pizza places 
Cherish genuine and unique people"
1313,2022-04-10T01:04:26.000Z,"Stephaniesrikandi.eth | TIALS.World founder
@stephanietials
·
Apr 10, 2022","There were 2 NFT events here in Bali over the weekend. Things are cooking up… 

With my own project 
@tialsworld
 my hope is the connect sustainable fashion lovers IRL too and this island is the perfect place for that. Watch this space "
1314,2022-04-09T21:40:52.000Z,"peaceout
@namuhae_
·
Apr 10, 2022","i remember a white tourist protest in Bali, she asked why women on period forbidden to go to Balinese temple. she said the rules was sexist. she filmed herself enter a temple when she was on period and upload the video on tiktok -c-"
1315,2022-04-09T21:17:58.000Z,"jiji
@farx__
·
Apr 10, 2022","Can’t wait for redang, perhentian and bali trip! All in a year!!!! Heheheheehehhe"
1316,2022-04-10T07:36:36.000Z,"Arun
@Bali_292
·
Apr 10, 2022",Share address and travel route too 
1317,2022-04-10T07:12:47.000Z,"Aditya Pratama
@aditbendoth
·
Apr 10, 2022",Thankyou so much Diana!! I hope when I share this video more people will know about my works and especially many culture in Bali 
1318,2022-04-10T06:18:45.000Z,"Hitexh
@Rifleamp
·
Apr 10, 2022",The availability of gasoline have return to normal as some people already mudik and less consumption. Some of them have postpone this mudik for 2 years due to gov restriction. All maid will revenge travel their mudik and owners (inconvenience without maid) spent holiday in Bali.
1319,2022-04-10T03:11:12.000Z,"Fire Fist Papi
@BlazingSoulja
·
Apr 10, 2022",Let me plan out this Bali vacation just incase
1320,2022-04-10T02:51:36.000Z,"Henny Gunarsa
@purwonegari
·
Apr 10, 2022",To  road trip to Bali - Lombok - Java.
1321,2022-04-10T01:56:29.000Z,"dailydoseoflove#2038
@Tskhvedia1Tekla
·
Apr 10, 2022","Hey ladies 
My name is Tekla, I’m from the republic of Georgia   
currently living my dream life in Bali island 
Text me if you decide to visit here, only I can show you best pizza places 
Cherish genuine and unique people"
1322,2022-04-10T01:04:26.000Z,"Stephaniesrikandi.eth | TIALS.World founder
@stephanietials
·
Apr 10, 2022","There were 2 NFT events here in Bali over the weekend. Things are cooking up… 

With my own project 
@tialsworld
 my hope is the connect sustainable fashion lovers IRL too and this island is the perfect place for that. Watch this space "
1323,2022-04-09T21:40:52.000Z,"peaceout
@namuhae_
·
Apr 10, 2022","i remember a white tourist protest in Bali, she asked why women on period forbidden to go to Balinese temple. she said the rules was sexist. she filmed herself enter a temple when she was on period and upload the video on tiktok -c-"
1324,2022-04-09T21:17:58.000Z,"jiji
@farx__
·
Apr 10, 2022","Can’t wait for redang, perhentian and bali trip! All in a year!!!! Heheheheehehhe"
1325,2022-04-09T20:58:44.000Z,"Crypto_hope
@rasmus_jmark
·
Apr 10, 2022",A ticket to Bali and a two week vacation 
1326,2022-04-10T07:36:36.000Z,"Arun
@Bali_292
·
Apr 10, 2022",Share address and travel route too 
1327,2022-04-10T07:12:47.000Z,"Aditya Pratama
@aditbendoth
·
Apr 10, 2022",Thankyou so much Diana!! I hope when I share this video more people will know about my works and especially many culture in Bali 
1328,2022-04-10T06:18:45.000Z,"Hitexh
@Rifleamp
·
Apr 10, 2022",The availability of gasoline have return to normal as some people already mudik and less consumption. Some of them have postpone this mudik for 2 years due to gov restriction. All maid will revenge travel their mudik and owners (inconvenience without maid) spent holiday in Bali.
1329,2022-04-10T03:11:12.000Z,"Fire Fist Papi
@BlazingSoulja
·
Apr 10, 2022",Let me plan out this Bali vacation just incase
1330,2022-04-10T02:51:36.000Z,"Henny Gunarsa
@purwonegari
·
Apr 10, 2022",To  road trip to Bali - Lombok - Java.
1331,2022-04-10T01:56:29.000Z,"dailydoseoflove#2038
@Tskhvedia1Tekla
·
Apr 10, 2022","Hey ladies 
My name is Tekla, I’m from the republic of Georgia   
currently living my dream life in Bali island 
Text me if you decide to visit here, only I can show you best pizza places 
Cherish genuine and unique people"
1332,2022-04-10T01:04:26.000Z,"Stephaniesrikandi.eth | TIALS.World founder
@stephanietials
·
Apr 10, 2022","There were 2 NFT events here in Bali over the weekend. Things are cooking up… 

With my own project 
@tialsworld
 my hope is the connect sustainable fashion lovers IRL too and this island is the perfect place for that. Watch this space "
1333,2022-04-09T21:40:52.000Z,"peaceout
@namuhae_
·
Apr 10, 2022","i remember a white tourist protest in Bali, she asked why women on period forbidden to go to Balinese temple. she said the rules was sexist. she filmed herself enter a temple when she was on period and upload the video on tiktok -c-"
1334,2022-04-09T21:17:58.000Z,"jiji
@farx__
·
Apr 10, 2022","Can’t wait for redang, perhentian and bali trip! All in a year!!!! Heheheheehehhe"
1335,2022-04-09T20:58:44.000Z,"Crypto_hope
@rasmus_jmark
·
Apr 10, 2022",A ticket to Bali and a two week vacation 
1336,2022-04-10T07:36:36.000Z,"Arun
@Bali_292
·
Apr 10, 2022",Share address and travel route too 
1337,2022-04-10T07:12:47.000Z,"Aditya Pratama
@aditbendoth
·
Apr 10, 2022",Thankyou so much Diana!! I hope when I share this video more people will know about my works and especially many culture in Bali 
1338,2022-04-10T06:18:45.000Z,"Hitexh
@Rifleamp
·
Apr 10, 2022",The availability of gasoline have return to normal as some people already mudik and less consumption. Some of them have postpone this mudik for 2 years due to gov restriction. All maid will revenge travel their mudik and owners (inconvenience without maid) spent holiday in Bali.
1339,2022-04-10T03:11:12.000Z,"Fire Fist Papi
@BlazingSoulja
·
Apr 10, 2022",Let me plan out this Bali vacation just incase
1340,2022-04-10T02:51:36.000Z,"Henny Gunarsa
@purwonegari
·
Apr 10, 2022",To  road trip to Bali - Lombok - Java.
1341,2022-04-10T01:56:29.000Z,"dailydoseoflove#2038
@Tskhvedia1Tekla
·
Apr 10, 2022","Hey ladies 
My name is Tekla, I’m from the republic of Georgia   
currently living my dream life in Bali island 
Text me if you decide to visit here, only I can show you best pizza places 
Cherish genuine and unique people"
1342,2022-04-10T01:04:26.000Z,"Stephaniesrikandi.eth | TIALS.World founder
@stephanietials
·
Apr 10, 2022","There were 2 NFT events here in Bali over the weekend. Things are cooking up… 

With my own project 
@tialsworld
 my hope is the connect sustainable fashion lovers IRL too and this island is the perfect place for that. Watch this space "
1343,2022-04-09T21:40:52.000Z,"peaceout
@namuhae_
·
Apr 10, 2022","i remember a white tourist protest in Bali, she asked why women on period forbidden to go to Balinese temple. she said the rules was sexist. she filmed herself enter a temple when she was on period and upload the video on tiktok -c-"
1344,2022-04-09T21:17:58.000Z,"jiji
@farx__
·
Apr 10, 2022","Can’t wait for redang, perhentian and bali trip! All in a year!!!! Heheheheehehhe"
1345,2022-04-09T20:58:44.000Z,"Crypto_hope
@rasmus_jmark
·
Apr 10, 2022",A ticket to Bali and a two week vacation 
1346,2022-04-10T07:36:36.000Z,"Arun
@Bali_292
·
Apr 10, 2022",Share address and travel route too 
1347,2022-04-10T07:12:47.000Z,"Aditya Pratama
@aditbendoth
·
Apr 10, 2022",Thankyou so much Diana!! I hope when I share this video more people will know about my works and especially many culture in Bali 
1348,2022-04-10T06:18:45.000Z,"Hitexh
@Rifleamp
·
Apr 10, 2022",The availability of gasoline have return to normal as some people already mudik and less consumption. Some of them have postpone this mudik for 2 years due to gov restriction. All maid will revenge travel their mudik and owners (inconvenience without maid) spent holiday in Bali.
1349,2022-04-10T03:11:12.000Z,"Fire Fist Papi
@BlazingSoulja
·
Apr 10, 2022",Let me plan out this Bali vacation just incase
1350,2022-04-10T02:51:36.000Z,"Henny Gunarsa
@purwonegari
·
Apr 10, 2022",To  road trip to Bali - Lombok - Java.
1351,2022-04-10T01:56:29.000Z,"dailydoseoflove#2038
@Tskhvedia1Tekla
·
Apr 10, 2022","Hey ladies 
My name is Tekla, I’m from the republic of Georgia   
currently living my dream life in Bali island 
Text me if you decide to visit here, only I can show you best pizza places 
Cherish genuine and unique people"
1352,2022-04-10T01:04:26.000Z,"Stephaniesrikandi.eth | TIALS.World founder
@stephanietials
·
Apr 10, 2022","There were 2 NFT events here in Bali over the weekend. Things are cooking up… 

With my own project 
@tialsworld
 my hope is the connect sustainable fashion lovers IRL too and this island is the perfect place for that. Watch this space "
1353,2022-04-09T21:40:52.000Z,"peaceout
@namuhae_
·
Apr 10, 2022","i remember a white tourist protest in Bali, she asked why women on period forbidden to go to Balinese temple. she said the rules was sexist. she filmed herself enter a temple when she was on period and upload the video on tiktok -c-"
1354,2022-04-09T21:17:58.000Z,"jiji
@farx__
·
Apr 10, 2022","Can’t wait for redang, perhentian and bali trip! All in a year!!!! Heheheheehehhe"
1355,2022-04-09T20:58:44.000Z,"Crypto_hope
@rasmus_jmark
·
Apr 10, 2022",A ticket to Bali and a two week vacation 
1356,2022-04-10T07:36:36.000Z,"Arun
@Bali_292
·
Apr 10, 2022",Share address and travel route too 
1357,2022-04-10T07:12:47.000Z,"Aditya Pratama
@aditbendoth
·
Apr 10, 2022",Thankyou so much Diana!! I hope when I share this video more people will know about my works and especially many culture in Bali 
1358,2022-04-10T06:18:45.000Z,"Hitexh
@Rifleamp
·
Apr 10, 2022",The availability of gasoline have return to normal as some people already mudik and less consumption. Some of them have postpone this mudik for 2 years due to gov restriction. All maid will revenge travel their mudik and owners (inconvenience without maid) spent holiday in Bali.
1359,2022-04-10T03:11:12.000Z,"Fire Fist Papi
@BlazingSoulja
·
Apr 10, 2022",Let me plan out this Bali vacation just incase
1360,2022-04-10T02:51:36.000Z,"Henny Gunarsa
@purwonegari
·
Apr 10, 2022",To  road trip to Bali - Lombok - Java.
1361,2022-04-10T01:56:29.000Z,"dailydoseoflove#2038
@Tskhvedia1Tekla
·
Apr 10, 2022","Hey ladies 
My name is Tekla, I’m from the republic of Georgia   
currently living my dream life in Bali island 
Text me if you decide to visit here, only I can show you best pizza places 
Cherish genuine and unique people"
1362,2022-04-10T01:04:26.000Z,"Stephaniesrikandi.eth | TIALS.World founder
@stephanietials
·
Apr 10, 2022","There were 2 NFT events here in Bali over the weekend. Things are cooking up… 

With my own project 
@tialsworld
 my hope is the connect sustainable fashion lovers IRL too and this island is the perfect place for that. Watch this space "
1363,2022-04-09T21:40:52.000Z,"peaceout
@namuhae_
·
Apr 10, 2022","i remember a white tourist protest in Bali, she asked why women on period forbidden to go to Balinese temple. she said the rules was sexist. she filmed herself enter a temple when she was on period and upload the video on tiktok -c-"
1364,2022-04-09T21:17:58.000Z,"jiji
@farx__
·
Apr 10, 2022","Can’t wait for redang, perhentian and bali trip! All in a year!!!! Heheheheehehhe"
1365,2022-04-09T20:58:44.000Z,"Crypto_hope
@rasmus_jmark
·
Apr 10, 2022",A ticket to Bali and a two week vacation 
1366,2022-04-10T07:36:36.000Z,"Arun
@Bali_292
·
Apr 10, 2022",Share address and travel route too 
