No,Date,Username,Tweet
2602,2022-08-12T04:08:25.000Z,"SallieMaeSuxButSheGone!
@BlkThemyscira
·
Aug 12, 2022",my last international trip was Singapore and Bali. Here to Japan straight which I think is like 12 hrs. then 5 i believe to Singapore from Japan
2603,2022-08-12T03:17:16.000Z,"The Voice in your Head
@yogsms
·
Aug 12, 2022","Got back from a Spain tour last so not much interactions with locals but have Spanish friends and they do note there is racism. 

Bali, she must have hung out at extremely touristic places like Kuta - dominated by Westerners and beaches are crap. But rest of the island is great."
2604,2022-08-12T02:33:43.000Z,"ono ᵍᵐ
@not_onogiri
·
Aug 12, 2022",im back in aus for a few weeks but this was from a couple weeks ago in indonesia! a v small island close to bali :)
2605,2022-08-12T02:08:18.000Z,"Steph Paige
@Steph__Paige
·
Aug 12, 2022","Girl, do it by twitter DM! I refuse to call an airline - twitter staff are brilliant! I swear they’re nomads sitting on a beach in Bali working on twitter lol they’re so chill and so accommodating"
2606,2022-08-12T02:01:50.000Z,"totti
@whymetotti
·
Aug 12, 2022",ahhh ok! i shall try that during my next trip! am already missing bali so much 
2607,2022-08-12T01:53:24.000Z,"The Legend of Lou
@Mont_Jiang
·
Aug 12, 2022","These Indonesian macaques are something ELSE. I saw them scam tourists in Bali.

One swung down and snapped the shades off a tourist's head, and land at a spot. Then, a nearby snack vendor would throw a bag of nuts at it, and it would take off with the nuts.

The tourist/"
2608,2022-08-12T01:37:16.000Z,"Bill
@Bill39373114
·
Aug 12, 2022","Thanks brother!! Will sneak a look while on vacae in Bali here, while my wife is at the beach :)"
2609,2022-08-12T00:30:13.000Z,"Amol Titus
@AmolTitus
·
Aug 12, 2022","As #Bali limps back slowly towards normalcy post pandemic, the island's leaders must embrace a #SustainableTourism roadmap. This requires strict zoning, control over excess capacity, addressing plastic and sewage crisis and avoiding crass commercialization of an ancient culture."
2610,2022-08-12T00:12:57.000Z,"T.
@t33_nav
·
Aug 12, 2022","From taking a trip to Bali, to Vegas, to not even being in the mood to plan anything"
2611,2022-08-11T23:43:50.000Z,"Forget 2050, Net F****d by 2022!
@a_darkcorner
·
Aug 12, 2022",Trip to Bali incoming?
2612,2022-08-11T23:41:59.000Z,"jgap the series brainrot
@flwrtokki
·
Aug 12, 2022","irene is so cute talking about how back in their bali trip before, her mom kept taking videos from the moment they leave their hotel room ahaha"
2613,2022-08-11T23:41:26.000Z,"Charlie Matthews
@Charliem015
·
Aug 12, 2022",Been shopping all day for my trip to Bali & Philippines. 
2614,2022-08-11T23:32:03.000Z,"CitadelAir™
@CitadelAir
·
Aug 12, 2022",Vacation in Bali or NYC subway? Same climate apparently… 
2615,2022-08-11T23:11:57.000Z,"Chloe Garnham
@ChloeGarnham1
·
Aug 12, 2022","Every year people fly thousands of miles around the globe.

They travel to far-flung places –– ashrams in India, remote cabins in Nepal, retreats in Bali and Sri Lanka.

They’re all searching for the same thing.

A lasting sense of #innerpeace."
2616,2022-08-11T22:59:15.000Z,"M
@H0NEYBIX
·
Aug 12, 2022",ok at least Manila is home so you’re visiting but Bali is a whole ass vacation
2617,2022-08-11T22:46:30.000Z,"Catty NFTartist
@Catrin_de_Moore
·
Aug 12, 2022",It will be Bali island 
2618,2022-08-11T22:25:10.000Z,"Paket tour bali
@balitiratour
·
Aug 12, 2022","Paket tour bali group, family dan couple, paket tour lombok group, family dan couple, paket meeting bali, paket team building di bal ##bali"
2619,2022-08-11T21:56:15.000Z,"Ian Jennings
@IanJmofo
·
Aug 12, 2022","Thailand and Bali have to be the best options. 15 yrs in Phuket & a few world tours & I can't find anywhere I'd rather be, although after a UK trip next month I think I'll hit the road again for a bit. Maybe a ski season in Bulgaria  The worlds your oyster when your trading "
2620,2022-08-11T20:03:19.000Z,"waterbearies
@thebluebearies
·
Aug 12, 2022",": u didnt go on vacation for 3yrs right?
: yes, 4yrs ago with omma and dongsaeng, we came to bali together. maybe omma loved it so much, when i told her i’m going to bali, she was envious. suddenly she told me to say hello. i asked “to who?” she said “to bali”


omma "
2621,2022-08-11T19:54:44.000Z,"peacekin.near
@AbdrahmanAsya
·
Aug 12, 2022",Why would people come back when they could work from a beach in Bali or a sweet small farm in rural Alabama or a cenote in Mexico? Working remotely is more efficient. Humans have escaped office life & most likely will never return. NY catered to culture. SF catered to tech 
2622,2022-08-11T18:54:47.000Z,"BlueRena
@BlueRena777
·
Aug 12, 2022","Traditional fire dancing in Bali is quite something, especially you get a chance to see near holy temple."
2623,2022-08-11T20:03:19.000Z,"waterbearies
@thebluebearies
·
Aug 12, 2022",": u didnt go on vacation for 3yrs right?
: yes, 4yrs ago with omma and dongsaeng, we came to bali together. maybe omma loved it so much, when i told her i’m going to bali, she was envious. suddenly she told me to say hello. i asked “to who?” she said “to bali”


omma "
2624,2022-08-11T19:54:44.000Z,"peacekin.near
@AbdrahmanAsya
·
Aug 12, 2022",Why would people come back when they could work from a beach in Bali or a sweet small farm in rural Alabama or a cenote in Mexico? Working remotely is more efficient. Humans have escaped office life & most likely will never return. NY catered to culture. SF catered to tech 
2625,2022-08-11T18:54:47.000Z,"BlueRena
@BlueRena777
·
Aug 12, 2022","Traditional fire dancing in Bali is quite something, especially you get a chance to see near holy temple."
2626,2022-08-11T18:31:30.000Z,"tripnusapenidabali
@tripnusapenida_
·
Aug 12, 2022",Trip Nusa Penida Bali Best Offers Private Day Tours to Nusa Penida Island  #nusapenidatrip #nusapenida #tripnusapenidabali
2627,2022-08-11T18:13:38.000Z,"Christian Sahlin
@chrillesahlin
·
Aug 12, 2022",I will cancel my Thailand and Bali trip for this fight  #KSIvsJAKE
2628,2022-08-11T18:09:43.000Z,"11.23
@VaylaKenible
·
Aug 12, 2022",i really should be a travel agent. i just put together a whole trip to bali … flight and a beautiful ass villa for 4 nights…
2629,2022-08-11T16:47:35.000Z,"48 Family Fans
@48FamFanbase
·
Aug 11, 2022",One of fans chanting is Kecha. Inspired by 'Kecak' dance from Bali. #48MemberFact
2630,2022-08-11T16:43:42.000Z,"sam bedford
@sam_bedford
·
Aug 11, 2022",ooo that would be incredible! it was so lovely  granada was definitely one of my favorite cities on my spain trip
2631,2022-08-11T16:33:36.000Z,"stkctrick
@BoxL19
·
Aug 11, 2022","After JK goes to LA, looks like now Somin is the one who goes on vacation. I already look at one of somin fp igs (jeonsomin_indo) that Somin is in Bali right now. That ig reel's by Somin she must be at beach in Bali. I also saw Jaeseok's stylist goes holiday too"
2632,2022-08-11T16:02:10.000Z,"jacob
@jankaknob
·
Aug 11, 2022",ambon using a world peace gong as a tourist attraction... there are 33 others in the world. there's one in bali. come on
2633,2022-08-11T16:01:25.000Z,"zaib
@that1susidalkid
·
Aug 11, 2022",“you attract what you fear” AHHH YES A TRIP TO BALI SO SCARY AHH
2634,2022-08-11T16:00:08.000Z,"Cherry is Fearless
@miyawaki_cherry
·
Aug 11, 2022",I just confused on why Minwoon was protecting Youngwoo here and remembered their skit for their Bali trip
2635,2022-08-11T15:50:38.000Z,"Riyanardiyanto
@molekul89
·
Aug 11, 2022","I want to go to Bali Indonesia It's not complete if you haven't enjoyed the beauty of Kuta Beach while visiting Bali, Saturday (05/07/2016), the beach location is quite easily accessible by various vehicles, making it suitable for tourists from out of town."
2636,2022-08-11T15:19:18.000Z,"juanchoo
@mookaidao
·
Aug 11, 2022",MF is already in Bali. Focus should be on finding who took him there as this looks like a guided fishing tour…
2637,2022-08-11T15:19:01.000Z,"Cherry is Fearless
@miyawaki_cherry
·
Aug 11, 2022","Is their airport skit(where they jokingly protecting Eunbin, for their Bali trip) actually a spoiler????"
2638,2022-08-11T15:00:23.000Z,"Anya
@anya_bali
·
Aug 11, 2022",Such a beautiful place! I did their night tour and loved it
2639,2022-08-11T14:57:20.000Z,"Catalina Visionary & Creator | UGC
@UGCCATALINA
·
Aug 11, 2022",So happy I get to do UGC and enjoy my vacation at the same time  #ugccommunity #bali
2640,2022-08-11T13:46:45.000Z,"The Wandering Who
@stuystuystuy
·
Aug 11, 2022","Ffs, I'm still waiting for our bali trip."
2641,2022-08-11T13:32:07.000Z,"The Rabster
@RobinMc76
·
Aug 11, 2022","Bali top of the list. Mystifies me as to why it’s seen as such a beautiful place. Tourist hell, people everywhere + a lot of locals looking (sometimes aggressively) to rip you off at every cut and turn."
2642,2022-08-11T13:25:04.000Z,"dannie is a original hater and hate enthusiast
@cocojoohyun
·
Aug 11, 2022",girl i know you have those bali beach dinner pics give it now!
2643,2022-08-11T13:24:33.000Z,"Brent O'Neal
@GOAT_XIII
·
Aug 11, 2022","Bali or Almafi Coast?

Bali will be a tad more expensive and the travel is 1-2 days longer (less time visiting). Costs off the resort are more affordable than Italy. 

Bali’s private resort is nicer.

Both resorts are all inclusive."
2644,2022-08-11T13:22:10.000Z,"where is milfrene
@hyunrene_
·
Aug 11, 2022",all those selfies from bali and irene sends a photo where we can barely even see her she’s so annoying
2645,2022-08-11T12:57:01.000Z,"Dr. K
@YK54607754
·
Aug 11, 2022","I loved Bali, but I was there in an immersion program learning traditional music/dance. We even toured a gamelan instrument-making business. And after tasting the jambu fruit, mmmm 
As for Barcelona, beautiful great wine but problematic—not so much anti-Black as anti-American."
2646,2022-08-11T12:34:59.000Z,"Gilang
@ponten100
·
Aug 11, 2022","Enjoy island of God, Bali"
2647,2022-08-11T13:22:10.000Z,"where is milfrene
@hyunrene_
·
Aug 11, 2022",all those selfies from bali and irene sends a photo where we can barely even see her she’s so annoying
2648,2022-08-11T12:57:01.000Z,"Dr. K
@YK54607754
·
Aug 11, 2022","I loved Bali, but I was there in an immersion program learning traditional music/dance. We even toured a gamelan instrument-making business. And after tasting the jambu fruit, mmmm 
As for Barcelona, beautiful great wine but problematic—not so much anti-Black as anti-American."
2649,2022-08-11T12:34:59.000Z,"Gilang
@ponten100
·
Aug 11, 2022","Enjoy island of God, Bali"
2650,2022-08-11T12:12:54.000Z,"Peter Duncan NBA CHAMPS
@Peteduncan30
·
Aug 11, 2022",Can’t listen this week to bust visiting the bars and beautiful beach bars in Bali  will still be watching Sunday though
2651,2022-08-11T12:07:13.000Z,"josh
@jshcrge
·
Aug 11, 2022",Arrow storm with the bali spine pose omgggg and dance of deathhh SLAYYY
2652,2022-08-11T11:25:34.000Z,"angel_rivas_art
@angelrivas_art
·
Aug 11, 2022","Honestly, one of the best things that happened to me personally was being in Bali when airports etc. were closed due to covid.  Low rents, discounts in restaurants, no traffic and practically deserted beaches.If another pandemic comes, give me time to go to the island "
2653,2022-08-11T11:03:37.000Z,"Margaret T
@Margare16075979
·
Aug 11, 2022",The government should have ban all tourism  / travel to and from Indonesia & Bali.
2654,2022-08-11T10:59:38.000Z,"Konjiki Ashisogi Jizō
@agyasika
·
Aug 11, 2022",So what is wrong with me suggesting they could do better by sending them abroad since they have the funds to do so? If you had a lot of cash at your disposal would you rather vacation in Cornwall or take a trip to Phuket or Bali?
2655,2022-08-11T10:48:09.000Z,"Asha Thomson MBE
@DrAshaThomson
·
Aug 11, 2022","Has been such an eye opener! If you haven’t been you must pay a visit if you get the chance, the spiritual energy in Bali is just  everyone smiling, the coffee & health culture and oooommgg the selections of fruits!!!!"
2656,2022-08-11T10:47:09.000Z,"Asha Thomson MBE
@DrAshaThomson
·
Aug 11, 2022","Couldn’t of put the words better myself!! The  race is becoming more like rats on hamster wheels with no outcome or even cheese at the end!? I’m shocked at the negativity that the UK has absorbed too  the Bali culture has been like no other, the positivity, vibes and people"
2657,2022-08-11T10:45:31.000Z,"leedowneybali
@leedowney15
·
Aug 11, 2022",Gunung Agung with huge black Bali temple cat at sunrise. Epic.
2658,2022-08-11T09:57:57.000Z,"Arxyrxf
@Arsyrxf
·
Aug 11, 2022",If i ever go bali i need you as my tour guide
2659,2022-08-11T09:50:37.000Z,"Veronica
@crimsonswine
·
Aug 11, 2022",otw study tour ke bali
2660,2022-08-11T09:42:12.000Z,"Frank Galpin TL;DR
@artkincell
·
Aug 11, 2022",WOW! I want to see this stuff with my own eyeballs though. That floating temple in Bali is on my list too.
2661,2022-08-11T09:40:17.000Z,"N A M I K A Z E
@sedmappy
·
Aug 11, 2022",Some of my colleagues ajak go Japan and Bali. Another friend ajak go Japan. I’ve yet to go for my solo trip la so I shall give a pass to all of them plus I’m picky when comes to travelling with other people
2662,2022-08-11T09:33:04.000Z,"バリ島
@bali_island_
·
Aug 11, 2022",They are dating　HA HA
2663,2022-08-11T09:25:11.000Z,"Paket tour bali
@balitiratour
·
Aug 11, 2022","Paket tour bali group, family dan couple, paket tour lombok group, family dan couple, paket meeting bali, paket team building di bal ##bali"
2664,2022-08-11T09:23:49.000Z,"mayor B
@badigazahiga
·
Aug 11, 2022",Diplo’s new album is quite a vibe. Bali beach club vibe.
2665,2022-08-11T08:55:46.000Z,"BLENDER SUSHI MONK-AI 24/7 Blend Peace 4 All
@jimmygunawanapp
·
Aug 11, 2022","Enjoy Indonesia: besides Bali island try visiting Ambon, Bandung, Medan, Labuan Bajo etc too many islands though. Check Nick K YouTube channel."
2666,2022-08-11T08:37:07.000Z,"DERRY007
@DERITAD007
·
Aug 11, 2022",Bali is one of the tourist destinations that I really want to visit
2667,2022-08-11T08:35:34.000Z,"XIII
@rckstdy_
·
Aug 11, 2022",Family trip to Bali :)
2668,2022-08-11T08:22:29.000Z,"MV
@mahektetweet
·
Aug 11, 2022",Also not going to exotic places on vacation. Bali ki jagah Borivali jaane ka.
2669,2022-08-11T08:05:26.000Z,"bonita
@missordii
·
Aug 11, 2022",they offered me to join them for bali trip shshshs i could never- *imagining daddy's ferocious face*
2670,2022-08-11T07:45:41.000Z,"emilo
@emildarizky
·
Aug 11, 2022",me to any random bali lyfe post with beach sunset and cocktails be like ssht diem anying
2671,2022-08-11T07:20:52.000Z,"kaomi
@kaomi_k
·
Aug 11, 2022","Sir pls, this is a 30-year old yoga teacher that moved to Bali to live on the beach"
2672,2022-08-11T08:37:07.000Z,"DERRY007
@DERITAD007
·
Aug 11, 2022",Bali is one of the tourist destinations that I really want to visit
2673,2022-08-11T08:35:34.000Z,"XIII
@rckstdy_
·
Aug 11, 2022",Family trip to Bali :)
2674,2022-08-11T08:22:29.000Z,"MV
@mahektetweet
·
Aug 11, 2022",Also not going to exotic places on vacation. Bali ki jagah Borivali jaane ka.
2675,2022-08-11T08:05:26.000Z,"bonita
@missordii
·
Aug 11, 2022",they offered me to join them for bali trip shshshs i could never- *imagining daddy's ferocious face*
2676,2022-08-11T07:45:41.000Z,"emilo
@emildarizky
·
Aug 11, 2022",me to any random bali lyfe post with beach sunset and cocktails be like ssht diem anying
2677,2022-08-11T07:20:52.000Z,"kaomi
@kaomi_k
·
Aug 11, 2022","Sir pls, this is a 30-year old yoga teacher that moved to Bali to live on the beach"
2678,2022-08-11T07:20:23.000Z,"Quiet Chaos
@QC19741
·
Aug 11, 2022","The more I look at villas in Bali with infinity pools overlooking the beach, the more I am ready to pull the trigger. The beach is within walking distance like two or three hundred feet away.  I NEED THIS!"
2679,2022-08-11T07:12:21.000Z,"TJ Higgs Medium
@TracyHiggs
·
Aug 11, 2022","@SAirlines
 @TUIUK
 Not impressed with customer service! My suitcase was ruined on my honeymoon from UK to Bali flight with Singapore Airlines via Tui booking. I have to buy a new case to travel home and they are offering IDR 500,000!!!!!! "
2680,2022-08-11T06:38:10.000Z,"williemored
@williemored
·
Aug 11, 2022","Has anyone watched the video of Indians stealing lamps from a Bali hotel yet? Any pride left? Discipline was a big part of our culture, thanks socialism and freebie culture."
2681,2022-08-11T05:33:01.000Z,"Ankesh Kothari
@ankeshk
·
Aug 11, 2022",Bali is good to start with. Greenery. Beach. Dolphins. Will almost always get pool access. Clean food. And nannies are affordable (if you want to do scuba etc that kids cant)
2682,2022-08-11T05:02:38.000Z,"TiBA
@Tibalism
·
Aug 11, 2022","Gm Oliver, thank you! Sending you positive vibes from Bali. Have a great day! :D"
2683,2022-08-11T04:25:33.000Z,"Craig Nicholson
@nicolfc
·
Aug 11, 2022",Did you go to a beach bar in Bali called Potato Head? It’s decent in there man
2684,2022-08-11T04:16:25.000Z,"mental aesthetic
@yakajoes
·
Aug 11, 2022",BALI: Island good JAKARTA: big city BANDUNG: best brand clothing
2685,2022-08-11T04:02:32.000Z,"TLee
@TLeeTrades
·
Aug 11, 2022","LFG, who doesn't want a trip to Bali with some of the smartest people in the space "
2686,2022-08-11T03:53:43.000Z,"Grand Inna Kuta
@GrandInnaKuta
·
Aug 11, 2022","Limited seats and reservation in advance is required 

For more detailed information and reservation, please contact 0851 7326 9965 ( Whats App available ) or dial extension 3 for F & B Service Desk 

Let's taste, dance, and experience the uniqueness of Bali."
2687,2022-08-11T03:34:41.000Z,"Matthew Hernandez
@matthdezz
·
Aug 11, 2022",Tomorrow is my Friday and then I’m not back to work till the 22nd ! Wooo vacation starts tomorrow ! We off to Bali baby Indonesia here we come !
2688,2022-08-11T03:24:58.000Z,"Kay
@NorthEast_Kay
·
Aug 11, 2022",Me planning my trip to Bali knowing DAMN well my passport about to expire 
2689,2022-08-11T02:35:51.000Z,"Rileks(,) | Eldarune
@_rileks
·
Aug 11, 2022","I've never been here, I want to go to Bali to see the beautiful scenery and vacation here"
2690,2022-08-11T02:19:29.000Z,"Sas Crossing Countries
@SasCrossCountry
·
Aug 11, 2022","Yep, I get you. Same happened to Bali, Indonesia. I travel to get to know a country its culture and people. That’s why I loved the smaller towns more. Eat barbacoa on the side of the road and see how the food is prepared. That kind of thing."
2691,2022-08-11T01:51:42.000Z,"Jack Culpan
@JackCulpan
·
Aug 11, 2022",Time for a Bali trip bro!
2692,2022-08-11T01:25:06.000Z,"belivet
@deepikasbae
·
Aug 11, 2022",also can’t believe I’ve decided on an impromptu trip to JB in a day but have been planning a trip to Phuket/Bali for almost 3 months now and WE HAVENT EVEN SET A DATE
2693,2022-08-11T01:00:08.000Z,"Kalliopi
@Kalliopi07
·
Aug 11, 2022",Does not help that it’s for work and not for a trip to say Bali.
2694,2022-08-11T00:35:59.000Z,"timc90.eth |
@timc90_eth
·
Aug 11, 2022","...while 
@projectPXN
 fell through the 0.2 wall to 0.17. It seems like the PXN community didn't like the Bali group photo, perhaps the people in the picture had too much cloth on them or they are just sourpusses and cannot stand to see others have fun."
2695,2022-08-11T01:00:08.000Z,"Kalliopi
@Kalliopi07
·
Aug 11, 2022",Does not help that it’s for work and not for a trip to say Bali.
2696,2022-08-11T00:35:59.000Z,"timc90.eth |
@timc90_eth
·
Aug 11, 2022","...while 
@projectPXN
 fell through the 0.2 wall to 0.17. It seems like the PXN community didn't like the Bali group photo, perhaps the people in the picture had too much cloth on them or they are just sourpusses and cannot stand to see others have fun."
2697,2022-08-11T00:03:28.000Z,"frei (rest mode)
@falling_fleur
·
Aug 11, 2022","17. Places i've visited: uhh.. i don't know, i don't travel much.. 

But have been to malang with irl friends, jogja, bali, bandung, puncak, semarang, medan, pulau seribu, i think that's it haha"
2698,2022-08-10T22:15:10.000Z,"Louis Curreri
@currrl1
·
Aug 11, 2022","Just saw this tweet. Cuomo and Rivera ??... really ?? ... ouch!
Well... there goes our moonlight dinner on the beach of a small island off Bali... 2 yrs from now.  Heart broken but ... will survive... sniff."
2699,2022-08-10T22:05:28.000Z,"Chris Quirk
@Chrisquirk
·
Aug 11, 2022",How bad is it? When it’s cheaper to travel overseas (say Bali or NZ) something is very wrong.
2700,2022-08-10T21:32:41.000Z,"Eder Savillon
@EderSavillon
·
Aug 11, 2022","Hey, I don't know about you but I would like to wake up naked on a beach in Bali, if not, Cancun... Order another Moscow Mule"
2701,2022-08-10T21:25:10.000Z,"Paket tour bali
@balitiratour
·
Aug 11, 2022","Paket tour bali group, family dan couple, paket tour lombok group, family dan couple, paket meeting bali, paket team building di bal ##bali"
2702,2022-08-10T20:01:27.000Z,"Jago Promote
@JagoPromote48
·
Aug 11, 2022",One of fans chanting is Kecha. Inspired by 'Kecak' dance from Bali. #48FamilyFacts
2703,2022-08-10T19:58:13.000Z,"Gary
@gazzabob85
·
Aug 11, 2022",Collingwood supporter mate. He’s been hiding behind a dumb photo all year taking pot shots at every club besides his own and gained an entire 9 followers. Each day he has a new post bagging a club player or supporter. Was light Wally when jdg was lighting it up in Vegas an Bali.
2704,2022-08-10T19:28:42.000Z,"Mrs Hardy
@MrsKAHardy
·
Aug 11, 2022","Bali, Indonesia. We did an all inclusive first then relocated to a guest house in Ubud. We also spent the last few days in Jogjakarta on the island of Java, which is a city so not relaxing exactly (nice hotel pool) but did two AMAZING excursions, including Borobudur at sunrise."
2705,2022-08-10T19:21:32.000Z,"shelly셸리빛은빈
@uri_eunbin
·
Aug 11, 2022",Yeah got positive on covid so he couldn't go to bali for vacation with his co artists and eaw staff
2706,2022-08-10T18:31:29.000Z,"tripnusapenidabali
@tripnusapenida_
·
Aug 11, 2022",Trip Nusa Penida Bali Best Offers Private Day Tours to Nusa Penida Island  #nusapenidatrip #nusapenida #tripnusapenidabali
2707,2022-08-10T18:01:25.000Z,"Abuti Antonio_
@PietMaropeng
·
Aug 11, 2022","When you talk about vacations you mean bo Dubai, Bali, etc or le Durban ke vacation  coz ke ya Durban every year"
2708,2022-08-10T16:58:57.000Z,"Jamie
@__xojamie
·
Aug 10, 2022",Anyone done a trip to Manila? I’m debating on extending there or just going to Bali!!!!!!! Helpppppp
2709,2022-08-10T16:37:55.000Z,"ichaπ
@dirty_work_sub
·
Aug 10, 2022","this month...
baLi Road trip...
get Ready..."
2710,2022-08-10T16:10:58.000Z,"K E L C I
@TheKBEffect_
·
Aug 10, 2022",Dominican Republic is going to be lovely  . Next trip has to be Bali or  Dubai
2711,2022-08-10T16:01:58.000Z,"Djuna 07
@ardjuna310711
·
Aug 10, 2022",Welcome to Bali island
2712,2022-08-10T15:41:07.000Z,"@Cassy_n2
·
Aug 10, 2022",Bali is soooo beautiful  I see why everyone’s obsessed with this island
2713,2022-08-10T15:08:33.000Z,"𝐁𝐚𝐬𝐚𝐣𝐣𝐚𝐍𝐬𝐨𝐥𝐨 ★
@NzePatoh
·
Aug 10, 2022",Owaye the trip to Bali won't pay for itself.
2714,2022-08-10T14:20:39.000Z,"mone’t
@moneymo216
·
Aug 10, 2022","I think I want my 30th to Bali to be like a couples trip  so I need me and all mine to be getting loved in a healthy and proper way by then  2 years ppl, 2 yearssss"
2715,2022-08-10T13:38:32.000Z,"Go Deep, I'll Look for You
@MattSchultz13
·
Aug 10, 2022","You didn’t mention long walks on the beach at Turks and Caicos, sunsets over Bali, the wet sunshine of Poipu, or petting the baby pandas in Chengdu."
2716,2022-08-10T13:22:56.000Z,"June _ mention after DM please
@ohmymochie
·
Aug 10, 2022","Ada impict jin mots one 110k
Impict grup era mots tour / one 120k

Dom bali"
2717,2022-08-10T13:12:20.000Z,"@ggone_net
·
Aug 10, 2022","me every time that drama rumor comes up on dc  at this point, i’d rather see ggone get a 2 months vacation in bali next year "
2718,2022-08-10T13:10:31.000Z,"Bali_chris
@Bali_chris
·
Aug 10, 2022",They have started work on it at the main entrances to Kuta Beach and Double six beach so it looks like it is going ahead. there is also a plan for one in Sanur but I have not been over there to see if they have started work
2719,2022-08-10T13:38:32.000Z,"Go Deep, I'll Look for You
@MattSchultz13
·
Aug 10, 2022","You didn’t mention long walks on the beach at Turks and Caicos, sunsets over Bali, the wet sunshine of Poipu, or petting the baby pandas in Chengdu."
2720,2022-08-10T13:22:56.000Z,"June _ mention after DM please
@ohmymochie
·
Aug 10, 2022","Ada impict jin mots one 110k
Impict grup era mots tour / one 120k

Dom bali"
2721,2022-08-10T13:12:20.000Z,"@ggone_net
·
Aug 10, 2022","me every time that drama rumor comes up on dc  at this point, i’d rather see ggone get a 2 months vacation in bali next year "
2722,2022-08-10T13:10:31.000Z,"Bali_chris
@Bali_chris
·
Aug 10, 2022",They have started work on it at the main entrances to Kuta Beach and Double six beach so it looks like it is going ahead. there is also a plan for one in Sanur but I have not been over there to see if they have started work
2723,2022-08-10T13:09:05.000Z,"PS
@prajwalant
·
Aug 10, 2022","There are 2 cultural identities in India, 1 is vedik and another is Dravidian(original Indian) vedik culture is euretian aryan culture. A keralite worship Bali raja, while Vediks oppose it. As a culture, we need to accept King Ravana, Kansa, Hiranyakashyapu (Original Indians)."
2724,2022-08-10T12:06:56.000Z,"younjae
@gyj_gf
·
Aug 10, 2022","Our Eunbining still not updating yet, maybe she having fun their vacation in bali , take your time my eunbinie hope u enjoyed your trip , bingos waiting for u to upload your pictures in bali "
2725,2022-08-10T12:01:39.000Z,"younjae
@gyj_gf
·
Aug 10, 2022","True every ep may pa post sila eh , maybe they're having fun I'm Bali Kaya walang post na nagaganap will they deserved naman that and I hope they enjoyed their vacation "
2726,2022-08-10T11:53:20.000Z,"Vinod Lion | વિનોદ | வினோத்
@vinodfex
·
Aug 10, 2022",The Indonesians particularly in Bali are very religious Hindus and their way of Worship is amazingly Hindu. They have maintained the culture & Pooja padhhati beautifully.
2727,2022-08-10T10:42:14.000Z,"Cameron Jackson @OrpheusandEurydice@mastodon.au
@orpheuseurydice
·
Aug 10, 2022","Bali might be a ""tourist hotspot"", but it's not necessarily any more of a ""FMD"" hotspot.
Transmission in Bali confirmed early July. When were footmats introduced?
I take it you agree that Dutton & some Nats calling for a ban on flights from Bali is unhelpful?"
2728,2022-08-10T10:15:03.000Z,"DAVID
@turtlemagpies
·
Aug 10, 2022",They're the same women Jordy was partying with on his Bali trip
2729,2022-08-10T10:09:00.000Z,"abdullah
@abelmtrb
·
Aug 10, 2022",a trip to bali coming soon
2730,2022-08-10T10:02:17.000Z,"Cogs
@Wallywalta
·
Aug 10, 2022",Why did it take over 20 days to get some footmats into airports? Was this dept advice to wait? An important distinction here is the difference between the many islands of Indonesia compared to the tourist hotspot of Bali. Transmission risk is much higher from there.
2731,2022-08-10T09:55:58.000Z,"Cogs
@Wallywalta
·
Aug 10, 2022",What I mean is there was an FMD outbreak underway on some islands of Indonesia that did not include the tourist hotspot of Bali before the ALP came to govt. After the election Bali was declared. This is an important distinction the senator seems to have conveniently left out.
2732,2022-08-10T08:53:49.000Z,"POORVA SHELKE
@PoorvaShelke
·
Aug 10, 2022","@vietjetvietnam
 I have faced numerous issues in my travel with you from the time I left Mumbai. I was asked to make additional payment due to some glitch at your end and take a refund of the same once I reach bali."
2733,2022-08-10T08:25:11.000Z,"Paket tour bali
@balitiratour
·
Aug 10, 2022","Paket tour bali group, family dan couple, paket tour lombok group, family dan couple, paket meeting bali, paket team building di bal ##bali"
2734,2022-08-10T08:08:20.000Z,"ᴷⁱᵃⁿ
@kian_nichol
·
Aug 10, 2022","Woah, you're in Bali. 

Wish u a nice holiday trip. "
2735,2022-08-10T08:07:57.000Z,"Krisnha Mahendra
@KrisnhaMahendra
·
Aug 10, 2022","Krisna Bali Tour service driver
WhatsApp +6287888069624 or Facebook Massanger or 
email to rediasaketut5@gmail.com
 we provide Bali transport &amp;Tour service
- Private Tour
- Family Tour
- Business Tour
- Small Group Tour
- Big Group Tour"
2736,2022-08-10T08:05:25.000Z,"Unobstructed View
@kelefc
·
Aug 10, 2022","yeah we had about 6 weeks in Bali & Lombok on way home from Oz, then Bottle Beach, then Paros for the whole summer.
Tan was decent."
2737,2022-08-10T07:56:40.000Z,"Mridul Sharma
@msharma_1
·
Aug 10, 2022","Visited Kurukshetra some time back & was pleasantly surprised to see people from Indonesia.

It was evident that they were from the island of Bali."
2738,2022-08-10T07:38:22.000Z,"ars
@arsisi
·
Aug 10, 2022",Canceling my trip to Bali bcs its quite impossible to go 
2739,2022-08-10T07:36:47.000Z,"mia
@chemiastry
·
Aug 10, 2022",about how we should go to bali from our kl trip and both of us were like “she’s kinda reaching at this point”
2740,2022-08-10T07:27:44.000Z,"Richard Dobson
@RD_Beau6
·
Aug 10, 2022","@SingaporeAir
 do you require travellers to take a PCR test for  travel to Singapore and Bali?"
